V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.694806464919414,10.906536123648838,7.780498240861784,0,1.5172961856005018,7.986885435085036,31.84484314851232
0,0,0,0,0,0,0,0,0,0,0,0,0,0.966451323671096,20.0263473698619,45.69173980802254,23.294739777437513,0,0.6675181768925329,7.993320621987355,37.27766924944852
0,0,0,0,0,0,0,0,0,0,0,0,0,5.953386126021671,21.092510779117816,23.5222886409055,9.151515274914832,0,0,1.9381145607194359,10.039941320483328
0,0,0,0,0,0,0,0,0,0,0,0,0,2.6353877373219814,5.958677662258484,2.070441326152121,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.682904274157697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6490222186936591
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
