V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6925818796751817,5.689142431755834,8.004046652420131,3.841135442423748,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0601580146396503,9.528301755292762,24.948405772364435,34.45050749936319,16.451401412753796,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.944628716975534,13.40712250652949,19.4903058467344,27.016600826640005,13.091963305065335,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8033260588880963,3.1775313087906567,12.457664029470832,20,9.852646516380869,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20483862406669257,1.3612803827141746,10.311742394422211,18.25262855064972,9.108187559165442,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7821454794099434,5.085080982477711,9.043455094789845,9.39067725592199,4.737235108322606,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
