V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4201804515471579,0,0.1779594471746833,0.7831369381577385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.887114484162188,5.96286032061653,8.063896427534528,4.006723199393765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.86387500346204,18.018389833353677,22.99792527285693,4.875783540310596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.99157137812221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.611588858385492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.390064950062704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.94016967281778,7.316317254982814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.87318217835336,41.97903243010151,6.12940363715804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.193267353050445,68.19837614267308,35.37607937077009,1.9037631813346985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.727521939966206,25.388129745572506,57.543183455512086,14.549384986381266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.73377020067459,4.150275633463337,24.912581107964375,38.375779793242415,4.734869914435608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.918562896190174,0,14.935907786661193,49.62667282632688,29.734923978580937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.01916021137662,0,10.223304391258717,48.76243970686211,59.21461751488176,5.230472621064389,3.589607832411435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2021201261186247,6.275450974300588,19.25241543220639,29.540734953943858,43.55451939662,18.789361884447043,15.095454244330476,8.236896233569219,10.2078460365333,3.231745235746939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4689261895268732,22.090868240032353,70.99545077216786,53.372671048853256,0,0,8.621091373694815,39.460813868308946,57.05498823510778,31.834826383121047,15.26917706521792,8.740534638138481,2.8131291808665115,1.8561849089313165,0,0,0,0,0,0,0,0,0,0,0
0,5.367492957308835,31.90185259416837,44.63175034336097,3.3180476112700763,5.733948469839019,15.088310037716614,37.81605153680448,72.7243422989465,83.36447499682257,73.66191216347642,52.10072329317483,29.12442749390371,23.01292301035729,8.001394923641888,1.2699613577017441,0,0,0,0,0,0,0,0,0
