V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
100,100,100,100,100,100,100,100,100,100,100.00000000000001,100.00000000000001,100.00000000000001,100,100.00000000000001,100.00000000000001,100.00000000000001,100,100,100,100,100.00000000000001,100,100,100,100.00000000000001
100,100.00000000000001,100,100,100,100,100.00000000000001,100.00000000000001,99.99999999999999,100,100,100,100.00000000000001,100.00000000000001,100.00000000000001,100,100,100,100,100,100,100.00000000000001,100,100,100.00000000000003,100
100,100,100,100,100,100,100.00000000000001,100,100,100.00000000000001,100,100.00000000000001,100.00000000000003,100.00000000000001,100.00000000000001,100,100,100.00000000000001,100,100,100.00000000000001,100,100.00000000000001,95.3378670578659,79.60528870106418,58.98026094698697
100,100,100,100,100,100,100.00000000000001,100.00000000000001,100,100,100,100,100.00000000000001,100.00000000000001,100,100,100,100,100.00000000000001,100,100,82.22035658147512,71.47896173646654,48.12482326550085,24.766228094127207,12.597494376199453
100,100,100,100,100.00000000000001,99.58000044400475,100,100,99.99999999999999,100,52.6024825017029,25.91959645018889,26.210177050259116,18.88475662130309,41.918761044437915,52.43797570631001,76.84386662299414,91.35607135976885,96.98887227004104,92.78023778157493,73.56511521157105,35.861308631031164,20.170183917906154,8.864941109388134,0.7411868221910082,0
91.70889696552581,91.92416463863354,93.78812762589492,95.65122484860824,97.51345630534104,47.68879102723067,24.938844650059522,10.45944830485755,4.953724418750188,6.811627006904203,3.9401851032435022,1.8181301620863022,1.9808224136381751,0.7280528542086785,5.249889382149829,7.514705094327184,14.437181504329446,19.262874706654262,22.661245998324702,22.768106042998628,17.03912273338711,5.476153824122973,0.9265672156114821,0.3187516508394953,0,0
13.31254438851736,0,0,0,0,0,0.3506047052452119,0.22462975466522894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
