V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38679417610759254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1193714765208735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.695747574126411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.398852896286458,12.53306614160568,39.046900246432685,37.9305141041242,10.10530218547,0
0.395084733054212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.710753298597265,35.88173401293179,74.6572876501078,84.56960131994846,38.72351260129472,6.072373034873884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.97476219742889,55.49961959940117,84.49363059633774,99.49245666261756,77.25233135274333,24.61041889094625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.260270165444325,76.21239840224058,91.40400513891778,100.00000000000001,94.71859197091007,37.0693487169137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.62561576116789,57.058616191481306,80.58763172987433,86.84911432707925,61.75516294641423,20.599560551733394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.383616230524947,15.203378352369262,30.490042575159144,33.56511473646556,16.518648552264295,3.499327403997733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4333474746171575,1.673762079097259,0.4751701328227399,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.496371932242972
