V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.356672212787336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.14025239808435,4.110705998995779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.79365373065396,27.583221388407924,3.2578968807419786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.64615139292388,82.41117662274,28.83782275032863,19.50603570704277,2.925925676295335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,99.21772120366663,82.51398276838502,79.13635949382277,29.81540765771024,2.8570067683917117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,99.35381065755445,99.23970070565105,76.76278724147137,19.12481576568969,1.306786962167075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.00000000000001,100.00000000000001,100,99.99999999999999,97.51254386029534,77.6802919838199,34.981940777949326,30.362925493978562,29.695219086624935,2.312204306463743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,100,100.00000000000001,99.72955910258956,84.392646155106,82.4891788785548,81.69144920720957,29.311590115631212,3.851426882907533,0.13986375193758352,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100.00000000000001,100.00000000000001,100.00000000000001,99.99999999999999,100,100.00000000000001,100,100,80.0243386298142,37.4087185578052,1.062053793812465,0,0,0,0,0,0,0,0,0,0,0,0,0
100.00000000000001,100.00000000000001,100,99.99999999999999,100.00000000000001,100.00000000000003,99.99999999999999,100,100,100.00000000000001,82.29441381120172,45.3511911597209,3.893002094518952,3.598696173859161,0.02331070544000093,0,0,0,0,0,0,0,0,0,0
100.00000000000001,100.00000000000001,100,100,100.00000000000001,100,100.00000000000001,100.00000000000001,100,99.98447199486927,99.07626320014548,88.92552606132186,59.84386735650193,57.640442525438374,8.023349343317763,0,0,0,0,0,0,0,0,0,0
100,100,100.00000000000001,100,100,100.00000000000001,100,100.00000000000001,100,100,100.00000000000001,99.89530644490046,97.66021024361036,96.01863216815698,59.14460945125083,2.718319918226964,0,0,0,0,0,0,0,0,0
100,100.00000000000001,100,100.00000000000001,99.99999999999999,99.99999999999999,100,99.99999999999999,100,99.99999999999999,100,100.00000000000001,99.99999999999999,99.8858793434921,94.898316929606,46.11320104813232,18.026168185327364,0,0,0,0,0,0,0,0
100,100,100,100,100.00000000000001,100.00000000000001,100,100,100,100.00000000000001,100,100.00000000000001,100.00000000000001,100,99.23965688420944,89.84318463580064,66.76172728152677,26.84719369804653,23.895607880000803,1.3885250227608337,0,0,0,0,0
