V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2886272659769278,8.485171492022259,3.9315113383323403,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39988941691442714,12.493744433324503,5.445095768525644,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.78196716400872,22.431249626924526,19.462042106688834,17.529797959110745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.340053933670106,82.49203611394245,76.98576138746634,74.37730948765008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.35769746915068,96.92969535211262,100,100.00000000000001
40.48648728740737,40.74567636975206,40.76776629359613,29.737831461862903,8.155874359097533,0.6781563145685934,0,0,0,0,0,0,0,0,0,3.4677248215256222,0.5315358469330258,0,0,0,0,30.61105549737854,88.8647035778834,92.42470708218777,92.06825359432789
81.17864354856574,86.9297548198815,87.11844041759296,79.30009924543238,27.071756846600387,2.2316542064762634,0,0,0,0,0,0,0,0,0,6.762797597901697,0.8475352110985153,0,0,0,0,6.1476210801364966,57.953596946449714,52.238662802972954,51.61617743583444
75.23025730459995,81.58589491931062,98.56191197939053,100,23.113250674842707,1.3521918280080478,0,0,0,0,0,0,0,0,0,2.207213519500575,0.20463957870800106,0,0,0,0,0,0,0,0
27.728571445483993,30.21829904043789,59.077843332450946,58.34109472291033,5.612686461064043,0.14378393297325887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8253475489182103,1.9487548906441703,13.480992147290397,11.84143740205676,0.312786046745237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
