V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,3.1903206844444165,66.86996464102357,96.44084804479816,100,100.00000000000001,83.57470632927459,21.902604837502217,9.239896997228978,1.6660341545838193,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31.804378483104074,86.34166510118101,99.58789489796428,100.00000000000001,93.8092640240094,34.155261814554436,20.034391874868113,4.050200708385212,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.5949086402326498,70.617534401337,97.57808436862886,100.00000000000003,98.8796446685914,64.8705701575369,56.17528733949318,24.455943425029457,3.492662464777957,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,60.98210962450574,95.2437876812509,100.00000000000003,100.00000000000001,98.38796211667274,97.92128855753867,71.0949016672603,16.5922901077543,0.4921459438662487,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,48.880846622933525,80.34050286466157,94.5201317142812,99.41986344051764,100,100,96.9652652768707,47.3747601136801,10.389846722481812,0.8254866552829289,0,0,0,0,0
0,0,0,0,0,0,0,0,0,12.032040676865888,28.207308512348206,61.46709643759901,92.1807247268684,100,100.00000000000003,100,90.31674363985486,53.101456501754306,32.96135658092492,12.264006259313481,1.4739867357296346,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11.055579391930136,62.72825223176574,94.62460400969941,100.00000000000001,100,100,99.99999999999999,91.24022606337627,50.29245340496829,16.833794657359878,2.7859856137052748,0,0
0,0,0,0,0,0,0,0,0,0,0,2.0057668769306236,20.788996649517394,76.81984485971725,99.71184636295006,100,100,99.99999999999999,97.34608213936198,85.77532796231209,47.57264676482303,10.198017347071744,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.876515136964863,52.33600110160196,90.86976575993248,98.42686443273087,99.4500482943422,99.09949622072887,99.52686498495045,100,75.9855074701013,26.57398271657646,2.5619254567314016,0
0,0,0,0,0,0,0,0,0,0,0,0,0,12.362478283990189,53.14548219505529,71.16131141803956,82.26147268242548,80.69323749401103,85.23956518255885,96.51132369371592,97.98826663371838,57.22875138294174,12.74251226423585,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.299038303668503,13.058574232972445,32.63079760827788,36.15256867971722,52.33614928609917,86.73119442076106,100,83.61265540763206,41.54905384859157,22.608309664146894
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6250093506041265,26.27244766762734,73.15612190675878,99.26243290879069,87.27580516565246,73.66428481073591,70.99402282109304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0534982182311277,39.59881371393313,76.14781427876714,76.67079454927655,85.96929645494764,96.45487567371048
0,0,0,0,0,0,0,0,0,0,4.20612603015712,3.3970205401539744,0,0,0,0,0,0,0,3.2627145200125534,24.149175585959554,55.010628499105636,74.23687658534243,78.77419463200539
0,0,0,0,0,0,0,0,0,0,12.320278264933759,10.096420549198063,0,0,0,0,0,0,0,0,0,8.091796006851965,22.452731416258054,28.675385769669333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31276093054764864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
