V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.263338953726834,31.14428070261782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.995719403111117,25.626893841595354,39.629694583440966,52.85198058279839,64.98426292578414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.014901279127996,37.387247228287386,65.15305580638659,70.90846977113358,54.78155901635182,33.24389854919885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0077385638205885,15.171894183743799,48.166277556661946,63.38553230767654,43.975186599713155,30.616312840289567,15.488590081064814,1.7946676162236175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.065854742963238,8.808457033638048,29.36180404668702,60.10732110574428,65.20903453883284,35.822484604734456,7.469403995146868,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.901307129466076,44.89288725203719,60.30214726363217,55.452180569865206,26.418798637906093,5.8404462714032235,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.020955232321108,23.505244299111087,51.00602998896833,59.56456229419781,41.955339953868005,14.475171615171035,1.5849735329012105,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.0499046102379523,25.38898879766838,55.12174449480693,40.605690740241116,22.883040910933317,9.613535133546584,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.475615529716633,7.6815098666052535,28.587219203898382,38.45795385576193,30.876617259493432,27.22038146968316,11.10021883824535,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.0390478774034433,15.25953967926671,42.07728481485724,54.285325071203566,53.73143991817379,35.48637274829928,9.46312038722571,0,0,0,0,0,0,0,0,0,0,0
6.0277449794809925,6.013279392618873,4.24615861638806,4.041868238582242,4.7763184816169035,5.461984910237085,15.33289514243731,40.35337159640288,62.2598329944897,58.69237061430681,51.79913775856865,30.888068628417585,6.672898213405977,0,0,0,0,0,0,0,0,0,0,0,0
