V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.329286371008938,4.326511450199961,7.619289047671725,17.877281598357023,16.221033558659816,7.382711956561464,2.387117555868085,1.0885822575666677,0.8191923957238241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.29110087743864,38.733725344603286,46.1633437265726,71.68005225840689,65.22715126926484,42.14654744294934,29.73024026389314,23.536305413745037,20.96955979766064,11.366125534149852,2.7139178377646456,0,0,0,0,0,0,0,0,0,0,0,0,0
66.46836413809854,68.1707245447787,74.17665205734075,79.04152792264418,70.66271131457907,61.3587990038326,62.65532092610125,56.52188214296815,56.85761683490728,50.990203872075696,25.598099408068656,1.1222739868945852,0,0,0,0,0,0,0,0,0,0,0,0
0,4.529831189520338,19.235689663350772,24.290818831228357,19.451612212408776,3.4119239225399127,2.89981793850186,2.921115668573048,14.917492672464597,57.447446767004905,60.575022840371226,3.346596255733111,1.5033618135002342,4.233058383728696,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.5036111646736,26.294010394469495,0,4.847491221700978,13.437697483629083,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6170823098615584,2.0607523943052826,2.0122156221604,1.3896718146545064,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.5005356172811353,8.315514068776068,9.203773842316918,7.809802123101784,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.4272045791171721,4.635892232742125,12.204697075722153,19.8391769205672,0,0,0,0,0,0,0
