V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0.22095935025841723,4.137305883062144,18.73741842206958,20.711825306672047,26.35493186883859,21.157642728446035,1.717009774049582,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.25315602864375963,4.114593316574151,16.426964058134416,8.550565818664312,0.4410801995782929,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6524598827380065,3.867881016028714,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6269731865207727,3.8440569312742405,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.732636930522101,12.973618178930344,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.7284862302328834,13.535582315001639,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1415113925014701,1.448998271133564,1.3220990683218745,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.14376556345454314,1.5472788342159556,1.3902727262922911,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
