V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,1.321654500206997,16.62174010029039,51.24158767657155,60.31065341908346,85.3788217438087,85.94902027504394,67.18557910012714,6.463870291219956,0,0,0,0,0,0,0,0,0,0,0,0,1.7944123412599668,7.104648256663518,28.608039146464556,79.77675637734328,34.19563113395472,39.97440164815545,65.49023111048336,47.25372151326211,0,0
0,0,10.707317802831506,50.96563058218838,60.97309792036468,97.70285908856793,74.39612345481234,14.618129629647155,1.8657282269059092,0,0,0,0,0,0,0,0,0,0,0,0,0.17634181681129588,1.2654643020425247,15.717112709851522,58.51229974523733,23.049969595576158,9.569053931854699,11.584387280303112,16.532691811614423,0,0
0,0,9.005499635233216,61.72256195145214,89.85532819151298,93.60798455152256,49.44156731498377,0.17309375872245553,0.12983456625353357,0,0,0,0,0,0,0,0,0,0,0,0,0,2.046194034846901,13.76307860373294,12.117569188733585,3.516359458724367,0,0,0,0,0
0,0.9229246830481573,17.24377426586829,89.57298346847907,100.00000000000001,93.98726714542843,38.60704138722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8485623814539413,14.959889150696197,21.421550918626224,68.88418881399805,77.1764942161183,73.0040445640398,10.783003668518607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05900153165192316,6.329612258270875,5.99771778802301,15.24697286142198,17.01440987747379,15.575742257900933,0.8128744433535109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.81317062030422,1.2367783130904042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.549742951933524,6.334441991009014,0,0,0,0,9.968241107253457,1.1013546925487383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.78444019530862,13.503241572178682,8.477955270348156,1.2613624172571816,15.28515060497829,18.35669907196606,28.088136396554674,4.44982913710107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.870063538503115,4.844253033437933,3.568176806999775,0.651139703239204,9.755889221882777,11.823742989795353,8.263804418980044,1.350002023587882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.581012257555743,1.9426410550736235,0.44351405622508455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.1602441607280287,8.856820992905398,13.633368579216866,7.015934651549976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.7715917639269005,3.0303024514044616,4.435853345267432,2.256065946829039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
