V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3230271848776003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8325914946692476,14.103904253963176,21.95800541763154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0687530679175974,18.264620400188143,41.34304072856176,51.809180267500736,45.40672735115377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3665475336921475,14.164093337893776,40.16521086621436,46.27747846185477,32.58479923399931,22.249676788690124,17.24785972563414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5366175750094175,13.330875524119923,28.296312881822107,55.4859733405697,40.72540261103414,16.66438398660938,6.403862691468765,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.092518452045786,25.03916981084754,63.802653835677994,52.51955596759588,27.43532582590757,9.955123373740534,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.305320333611076,29.45337132949502,52.61350586719358,50.523961999563326,33.34501402187139,3.0270498636852996,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6533041853640406,1.5947937083637032,12.34330108737777,40.69300398698567,46.982120615047606,21.88813089439257,10.598015914072358,6.606004943261287,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,12.573281701039681,29.048480516461513,44.81139732299869,46.87083652438665,14.233329436774177,2.3300487715661267,0,0,0,0,0,0,0,0
