V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
3.0575096168727107,1.3696440291794147,0,0,0,0,0,0,0,0.13525457642508715,9.668279888386605,51.838308176170905,100,100.00000000000001,100,100.00000000000001,100,100,100,100.00000000000001,100.00000000000001,100.00000000000001,100,100,100,100.00000000000001
0,0,0,0,0,0,0,0,0,0,0.8791618690069017,9.764734827013658,39.42024208777223,71.8473706260326,79.41880478595456,99.99999999999999,100.00000000000001,100,99.99999999999999,100,100.00000000000001,100.00000000000001,100.00000000000003,100,100,100
0,0,0,0,0,0,0,0,0,0,0.02064170829063011,0.47923655564088596,4.57552745594728,12.868407291870056,33.08339357201883,92.52520315068982,98.59711384863361,99.99999999999999,100,100,100,100,100.00000000000001,100.00000000000001,100,100
0,0,0,0,0,0,0,0,0,0,0,0,0.1602020504814551,0.5872844667010412,1.777411915908197,13.21179363710098,43.72638466637551,72.18256902172985,100,100,100.00000000000001,100.00000000000001,100,99.99999999999999,100,100.00000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47186556845246974,2.3400252734613827,7.043277510281011,16.644620817821682,32.354936294816866,86.80573782232877,100.00000000000001,100.00000000000001,100,100,100.00000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012565156512676636,0.18537621438883423,0.5684903155850107,2.469251012513107,24.90856727269335,83.60577124056061,100,100.00000000000001,99.99999999999999,100.00000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054247610770104246,0.7817076005282009,2.5158102748793465,2.525373725791843,2.0153542674966083,1.5044664519112996,19.723433146576323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21259301706575132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
