V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4283451496321495,5.613952037381275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5206949629457722,13.458616879254889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.6105494932543172,2.5531910121780026,2.5046585982677256,1.8803524931070126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.9801492317217546,8.151367857575714,9.045010545430863,8.87070852485565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0779369065721989,4.307599799812876,11.171806283468916,23.34503466282025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,13.451421091623795,40.43243989498019,5.878949609342347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.712259573719943,21.491328649262,32.09903271046147,3.9710044005916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,16.38009468610978,53.918163662986274,30.97797544531374,5.651962246669876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.151290605645242,31.09594843018306,69.48145967214965,28.74573744611262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.839647316797395,39.44963564787336,37.98952090450427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.6752419112749075,4.273974745659876,6.257363699740594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
