V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1102746163487875,7.775898348720279,20.124524239759893,14.837973369522425,1.0881780082209143,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.284254688927776,19.951259217430362,45.60840953246945,29.86554947522623,1.4518348728353145,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.841475871225577,12.311002454721738,25.149124492640823,13.798222691259815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.3086553059684254,1.590270190723966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.3381631391088028,7.200704538190192,18.922968740357888,16.006687058981488,4.038308051489311,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.4626004181947763,15.112724183757063,41.04831834382868,33.10401626817342,6.381838277020913,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7.410583119883103,21.565287894643703,16.600418303809363,1.937152906148457,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
