V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,1.6145473880663503,10.77629536641762,43.54154606420653,46.13152853419639,0,0,0,0,0,0,0,0,0,0,0,0,8.567510938958112,20.920196175419946,53.21773136303703,100,100
0,0,0,0,0,0,13.873471712209168,55.107503175484425,48.49189853908761,0,0,0,0,0,0,0,0,0,0,0,0,7.9230397949251365,18.52311171443001,48.232507585722054,92.70145537853467,100
0,0,0,0,0,0,8.961762001507982,30.4413421396849,23.6573136117698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.497231343475315,52.137035037473844,84.10497113086205
0,0,0,0,0,0,2.043354671247255,4.035817090149605,1.9742449670535052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.166237265797921
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.631311723182626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.644082875858494
56.88074739201895,23.509983910237896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.7918016884076,34.414792445509235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.71806084171063,14.223438729610631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.828287147659474,1.2286470331580994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.108537166478015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.89983783644173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6968162084684453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.992725444286262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.617916812616929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0300114712232205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.291425030104673,1.849361919520364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.18595782803807,42.500234963096666,42.87035373261555,42.03919111595407,9.64218082560682,0.6169097778895323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.7499762125342,89.10168893230407,91.87894760090433,91.97782365408966,32.65853751368059,2.184605836132589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
