V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0.7228822681166586,1.8865778767194312,7.556126083128123,13.126752266504106,4.532016075225061,0,0,0,0,0,0,0.6560707462508311,1.0356838089138642,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21248783176019195,0.39273517005148667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2809593320763577,3.9964403439681617,4.842463563419379,3.7004479511716744,0.7048076260385987,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5583794006983286,9.4449074625118,25.2327139353975,19.431622136520836,6.283938671629643,1.7573555024268166,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.596590970898833,14.05615304894658,8.428019401198792,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9479838875184065,2.3351814106480187,0,0,0,0,0,0,0
0,0,0,0.036715874176808584,0.14473253292846738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27119202781084234,0.7877442404791021,0,0,0,0,0,0,0
0,0,0,1.410566543976652,4.41966346711156,0,0,0,0,0,0,0,0,0,0.08890814985785618,0.39155830828687876,0.3164363964045553,0,0,1.2293611749782876,3.9843763891148183,1.1143675381813671,1.1215733197871984,0.9199149964836788,0.4816193055477144,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5926168134974289,2.6159548537306403,2.006336848126294,0,0,0,2.0662636507596224,9.297989394866658,8.887766507581226,5.966335311344367,1.8282947133366685,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.098384562420857,19.662827463379397,17.93385671945297,9.524572274063281,1.2969900254172884,6.530749463538889,5.392050482564861,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45925257793667,23.544466706598207,18.89704055781827,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232818498668768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6827725656528196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
