V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
9.755937265847137,53.01605375802343,45.14653341272874,8.779515782829389,8.11209239771827,14.42164526867298,43.89375045789981,46.50204507756877,58.73312468374086,48.18705513495884,0,0,11.132754833283265,60.30157599356341,60.7270763085067,62.96219805375551,51.38373649667905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.85021791138895,6.037060980805345,4.842930373863652,0.4291449624936455,0.2566601540001458,0.7487751088552688,3.1458620502338923,3.0833319398041814,3.7655992298666128,6.328015041891035,21.88953581855126,27.409147115687098,58.12221897230631,70.79259727296353,74.58290616895377,63.98298760018803,53.75812739613826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.654104696901634,0,0,0,0,0,0,0,0,0.18495870776202683,1.211902611858639,1.2899305834799908,2.3976933370786,2.409082934503403,2.0834148455368324,1.3711355862400003,0.8379616178521158,0,0,0.025778095415621833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.846549467587337,5.322579277597771,4.751491650329902,0,0,0,0,0.31256961076195067,2.791334791085613,5.442900023623043,26.401154440238408,28.065928738866575,42.47992526617713,61.54466312759122,60.431867695916004,48.70822850485268,45.745656574676254,19.734481704874668,18.53655380568066,7.107628241228772,0.33721094203436613,0.69623791660695,0.8214958476084625,0.9923860267300529,0.09276315129695667,0.09949637155825314,0,0,0,0,0,0,0,0,0,0,0
6.412731256719341,37.776792631749174,36.983170455722664,24.449230417800738,0,0.3234032564414027,3.6544508748296844,7.374107333584227,45.59762688625337,43.23172537869659,14.557778311607766,1.6157959674444093,2.5717354496322278,7.523750131729577,8.28997190838849,19.93764797727805,21.466608556057622,39.64624626618153,40.789732453929844,52.46142867507568,59.92753986979549,58.27459915037935,44.58472638347408,40.95100489143775,4.696482814383148,4.730805420561804,0.8247356044422525,0,0,0,0,0,0,0,0,0,0
0.3555360544258211,5.112198865603913,5.809238395450402,19.798224896240573,26.9043583101113,27.7628227212495,37.64054060978337,36.99025941830189,24.11609904973707,22.476549347942033,0.9253915314795312,0,0.017029500191895752,0.23593027971861286,0.2409075912579582,0.6584987813061295,0.5767552853695979,0.8839720493872129,0.6441997807482405,0.4992820964128519,0.19228123387397142,0.9248389258367394,14.858555970524176,17.91122708268332,65.60806571447543,62.694478559672035,22.745550783698985,0,0,0,0,0,0,0,0,0,0
0,0,0.09059343673678874,2.1050196350612103,3.227889937922607,3.08815257122129,3.9034033993429844,3.5799436963193547,1.8212323274260191,1.6164353325367853,0,0,0,0,0,0,0,0,0,0,0,7.325762731330663e-4,0,0.14622883319304875,3.929275985896295,5.861346936012495,55.3446064467339,0.11020189487433303,0.12467615521139297,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4654236987859948,38.35551054171412,3.872644948063879,3.9993430895383906,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.551712711297608,29.503172840923256,29.38310043793099,0.4016218529347001,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.305073376523545,12.310674051971048,11.641698222748719,0.44340989643110396,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.392480262617845,2.8865361419296303,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058787262540831484,60.501253633352626,5.7587275575584895,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.462490409287632,29.92641240088686,83.29681116217465,10.04607464058341,0.06647310996506041,0.010316614237942558,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3428959276127976,0.20595773624682034,69.17057747406172,14.45235779354569,4.353950547325406,0.6208749218761389,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2133715501457,52.07492358450919,36.09535831168477,33.381820869639085,5.569011133242828,0.22597589071068025,0.04809651209458953,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6657468489230988,0.4857172569651279,66.73969843883054,81.82088694694355,24.658374000365463,12.112969407590098,2.6590687058684668,0.4914833109520468,0.11288587334155298,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.233060036727863,29.05475546404001,68.98569542645802,79.33213797682204,30.96014204237278,18.44533289524724,5.099534786026286,0.35810943054112937,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2622931110909917,0.15792175956463733,17.573609689594175,22.83200980785042,62.60424156950138,74.4736380336409,51.8841339032672,12.366737810490028,2.594472246112581,1.2439185361880503
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05936554653408527,0,0,0,32.467820069682766,58.88454871632839,63.90623212901844,28.934775619424506
