V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.4338965424718173,0.5048457542690141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.132747535761027,15.143945036621469,32.47121945620482,48.160203660093515,59.23937798147911,46.72292643389511,26.811027478768914,1.0412633751534155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.666096666292864,28.07922975385214,52.33600297948723,74.63076141129778,98.91861654895224,98.75243483976963,97.42734486961795,59.744153586569475,10.455310662646887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,44.76968991441171,91.88056909410963,100.00000000000001,100,99.99281916016311,100,78.67592746491978,29.230434857024928,24.229606574928066,42.594734526076216,39.81531695311634,17.49396759539454,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51.89575615813072,94.89843799318508,100,100,97.68158037103089,96.15590714819794,44.879871940466614,4.14045128800557,2.7371482021629205,30.427858105377283,70.91331914466507,82.24616234531372,58.356301440084394,25.722194371657398,5.285098674404613,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,45.0385086104687,88.03028619077752,98.88030221920319,81.39053135938799,36.44960167740382,18.47896582472651,7.439556054326192,0.17671502894175725,0,22.19149971141486,67.6576479693412,86.4337140971104,89.88870467720125,81.5588803091636,72.50006366320486,25.647182988354164,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.98248441667533,20.91246993502698,26.693197592387648,8.77507487063963,0.8819089655216259,0.703851006283806,0.3055421152978681,0,0,2.8331577042606746,18.148890730113873,25.592215597525396,63.05010827271667,76.07204754078477,74.64796003611463,23.825236082756284,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.08182475339146204,0,0,0,0,0,0,1.5323762294292014,2.3413532097093457,11.011276191751051,14.687903666065699,15.770876979197688,4.549084939629072,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,12.335794015134445,15.122092789497202,3.00798173769585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.04843446165629983,0,25.066021004207624,86.59974283369026,95.0572891487266,14.116485667115608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.640436096319265,8.084001936376927,6.88881095285112,3.6881011272749307,0.3637866264984636,3.6343405655372893,2.986391974056798,53.90675486887353,85.63941703505002,88.75377025338975,8.819688087169483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.1406018950520806,1.0220783808720222,23.425159476378234,91.97287206641128,94.41584922704224,68.71133254979394,9.930411193703694,67.59759227158128,69.4298122176749,97.55003107356471,91.1810499130973,90.79964087075378,4.2767558912896115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.016804521659519983,1.030291966703896,16.883409177986525,17.153179045130475,92.96202526587474,100.00000000000001,100.00000000000001,99.86720425128593,90.26406823403141,90.18198867438416,99.62922455747167,99.99749291040548,99.3686888840112,76.58826480680744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9192798904959657,16.001377931077002,74.17904246937933,75.47806086158225,100.00000000000001,99.99999999999999,99.99999999999999,100,100,99.99962176980968,98.96187266802505,83.61013877658245,81.67101353264178,43.694313251752845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.870377209755875,59.28944231637334,100,100,100,100,100,99.72220734548608,98.85569287254198,99.76924617784309,90.39762705965991,32.11276408791255,29.73862872576554,3.0815043246057496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
