V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0.3878785940528332,0.8270201809586586,13.915290212178357,43.580919388846944,44.139886373058715,13.756339328955269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.39509515203406803,14.80068435058454,50.27009146533625,45.01747787489264,7.862675471962045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.2012575687200784,35.886338814970024,69.52505366159014,40.9092248878386,13.209931930079211,6.856785239968249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,14.269306269295235,61.911939074766714,79.96799424980725,61.980820366675516,33.68723087272329,1.7695919735455299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.841442376518666,35.27971314257247,82.09918132645998,96.14935019987324,75.10737000122832,34.275414331504535,7.586310010197372,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9.949122277667817,39.42934629244306,59.45524707242362,71.7726483398308,75.39363630466943,41.873172491473284,8.660047485391067,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.088327433341829,12.471279881872185,25.973708616188105,63.62778173446264,78.70869374534061,53.306683412303826,22.99378020043874,8.404766181964966,4.255076343157413,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.7082332749859466,21.019291964539487,55.33303098790695,77.37539368795578,70.36213747723428,57.500815814578,42.503046381866156,14.579042442157347,0.8392046852833762,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.297156131779897,12.39217014799298,32.18391902853443,41.17331260189192,40.21062972720886,32.192385328841155,19.635763362828964,25.26081962727654,43.572332200852514,43.22291969492448,34.57419779697274,27.10158029955275,12.287367953885159,2.450492935424699,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8898059334374417,7.029227026638859,21.041407005798874,39.36525009472396,58.47857192974753,67.9293087679391,68.89281629242947,64.1434094796274,48.17687270349812,36.28258418650988
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5604769313236244,1.1118656776555125,11.985670692194887,28.957389239987364,18.97483096292306,4.260280028133273,19.086352398255535,32.644416236051406,48.06916850744824,77.66258120447952,85.48028532859018,67.69466802287921
0,0,0,0,0,0,0,0,0,0,0,0,0,1.5731764038244616,3.109674084593987,26.190696321191417,63.816390260183255,45.52334625693377,6.5773966006128814,0,0,7.861489944163217,28.49300976480078,44.39312747445151,35.13434855847733
0,0,0,0,0,0,0,0,0,0,0,0,0,0.9037744927063824,1.7850343287841008,13.405175933127852,34.85602988135154,28.48910504718586,6.277771506497849,0,0,0,0.9353203140157891,4.18740776356611,6.461606768990885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.382233854274437,2.712335743809424,1.3288927888704887,0,0,0,0,0,2.8474479369619465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
