V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0.39355986124897524,14.760451734739341,50.30589379242014,45.042654466648,7.880261422797602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1966200015839583,35.928382560129904,69.5618015219183,40.96963811169824,13.274996434409964,6.872255580483184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14.24368751666073,61.93448080857685,80.014438046029,62.17318502665084,33.71354684633338,1.7735977726270642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.8343802782750458,35.289639540452455,82.07819111296747,96.17481023355622,75.17303107909294,34.3776616397739,7.603540568478624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.911213001852621,39.31573457744804,59.254395655926544,71.69651514963883,75.4557143308755,41.948165586930905,8.679783443228779,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.06527809685615,12.389241962950539,25.867152854583306,63.568710836836466,78.75820510341269,53.45365886313914,23.069521978625577,8.447200670594487,4.264915548802757,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.701847060952355,20.95081625639813,55.20283727692717,77.36406177429924,70.47651126845469,57.715817269358176,42.6383695448602,14.617489159351189,0.841162903242579,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2923373285518498,12.339123133498717,32.003636548727464,40.905726241152905,39.95319372524044,31.977110511811492,19.59085560869616,25.4105453118758,43.8188138863088,43.421287516968704,34.75242726522862,27.22104436686292,12.330486103778629,2.4563911374679614,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8865984596386566,7.005482571406054,20.945182181538343,39.18779536268228,58.402386894562014,67.95477012570392,68.99643486118822,64.344550572253155,48.37604714444183,36.46755195607858,28.18135806534419
0,0,0,0,0,0,0,0,0,0,0,0,0.5648781402274223,1.1175236140423106,12.077028685209644,29.11787828490776,19.01730076338927,4.249132388846393,19.004285895460665,32.44072533319387,47.91910166424458,77.59144949894967,85.46610404260963,67.66673060232947,50.842354675958504
0,0,0,0,0,0,0,0,0,0,0,0,1.5803689990615408,3.1153320220694503,26.27698433101179,63.920404113881496,45.499030189709785,6.582553868237146,0,0,7.834123165641189,28.364617648358262,44.184278637781134,34.9267891152113,22.959872693791787
0,0,0,0,0,0,0,0,0,0,0,0,0.9004805531160874,1.7737184515698967,13.3520280527773,34.683393970058454,28.303819933842036,6.239232330707009,0,0,0,0.9320833349530271,4.1680142142359236,6.459629468800868,3.1616962293761883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3772856071153023,2.6953617081780283,1.3168473693190665,0,0,0,0,0,2.8377043775381887,2.688759488047704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
