V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
29.78030864041586,44.717656257810845,96.17128530178641,66.7185519409329,7.212642112439164,0,0,0,0,0,0,0,0,0,0,3.971955587177419,31.142801077521803,84.7681419306405,89.49862393853819,42.44488269439854,0,0,0,0,0
21.91002300811861,41.271266826482744,90.18696888495873,45.50109701262552,0,0,0,0,0,0,0,0,0,0,0,13.879506576333814,65.34852056138138,87.56921938907625,74.08378670358739,22.71545318547704,0,0,0,0,0
8.572446308093884,17.108766517566984,43.695512925435025,18.022284628625755,0,0,0,0,0,0,0,0,0,0,0,7.4463270655653115,34.149918633866484,51.17202615055457,38.02111443626357,0,0,0,0,0,0
3.3472121000742256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9356311589195865,8.63314338455688,13.604099707362051,9.779485234525387,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.90478914895646,25.840006652536648,2.3508128375387427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1579501934459556,1.7622824350880997,3.5899242922810077,3.1603308358019517,1.7567679424360756,0
55.959346360611384,48.90988105097894,2.696255579768573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0911944675064773,12.405458817257253,25.803240377535552,34.26723261829301,29.09499165191259,14.030707541994662,0
54.51622035270215,33.71177359445535,0.28802214430754075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34821315904322,22.956201943936858,67.40216799766556,95.90176156713346,100,74.88295344696279,24.27676461498734,0
37.65643572949827,13.160996688640969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.011900053820382,62.174897711540694,100,100,100,62.53559935349644,10.643035335090335,0
21.892937464551558,3.0033656178523795,1.9224176652217864,1.8080915399302466,0,0,0,0,0,0,0,0,0,0,0,0,3.3383910689929506,47.32097637591879,94.1020867973626,100,100,100.00000000000001,59.62245425529758,9.523483438134186,0
6.684724340636899,0.2370341202253952,2.2634565356952927,2.0212560997988507,0,0,0,0,0,0,0,0,0,0,5.151830539716555,9.153250132675147,27.288094220414095,73.04474990455932,100,100,100,100,56.20091647381093,7.704277939592407,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.649519492955775,36.81753870936309,70.34240203253724,98.63279177804421,100,100,100,100,72.66344437336616,22.27644850631732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.70407281933665,42,76.05426205398864,100,100,100,99.79274120383727,99.67795045767177,92.60040101215345,36.573264596269894,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.37499559196459,32.01978832278122,64.84121861619464,87.7016266944795,92.68844554766483,93.26029927920328,91.80160984145328,89.35200637362493,72.73150794188774,24.701955922593122,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4150070514004545,2.237908844114199,19.004030135421576,35.317118709952204,51.99820951848747,52.15351448350006,48.770063989089806,36.18595011409563,10.457559085038401,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
