V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0.9646821671663065,0,0,0.5754724313720838,3.8649922142116093,4.2851884860125145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5713496945803331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.400496568750935,7.411254750507718,1.2087998027438858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.57371576043218,49.437434412308434,11.108779990348676,0.13723736775938986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.80518575699553,89.46601771088115,46.09155971316553,8.243547274334928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100.00000000000001,85.75692017926728,45.96978051259415,9.806766846690488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.99999999999999,100,99.51883813511135,87.66903565464102,40.876114492715814,17.716132218139983,6.679213468612666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.96229685554458,88.84379151241977,100,100.00000000000001,80.61271809614352,68.00571872359592,43.544494268221,10.806102434346457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.219396630182654,56.38776091031565,84.03186774781649,92.29881722282019,97.78951042114345,96.08360426092125,87.86322454989237,75.80547544593622,42.318348799326,7.455746811270295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3128772714882694,0.6888120131708749
0.6227895176643164,16.407503355113832,31.280166834788655,56.05751435323625,91.56138455683956,100,100.00000000000001,99.86098497800178,89.64267381412608,77.67201909527944,59.3242256258888,41.024286732816336,22.090228873034558,1.9642219854516185,2.2348708178840506,0,0,0,0,0,0,0,0,0,0,0,1.4331813961780524,3.787130551783955,7.158729442499268,13.983493711563014,18.137848543224695
0,0.7134314662054201,1.574368266036248,16.1360176819946,61.94315706140052,98.66824301170611,99.2151185495224,100,99.99999999999999,100.00000000000001,93.26333656088457,84.97196951610454,58.69387752737189,27.86669725066875,24.530604309780806,8.646608446042285,18.136483015692928,18.382370647713465,0,0,0,0,0.341405111759012,1.305315254588118,2.6127947276413837,3.7131259578922506,17.382024382434256,35.52155386206335,54.87676771385709,85.69444682828748,88.42516978868265
0,0,0,1.7154323167370478,24.409315614865154,56.29392416305059,71.95698181776166,100,99.99999999999999,100.00000000000001,99.46560224900423,94.32427340437714,81.83807258625987,55.522035047821404,28.242541536817114,38.405625944522946,57.35827068223329,89.98442233353774,92.05732821620633,94.05223625835653,96.04798601056837,98.04457747140944,81.82203891336297,54.08206026802482,60.61576083397485,59.80819010508415,49.89535221348078,39.45082024904827,65.68516364803969,97.02348316370345,82.28816144013406
0,0,0,0,4.547719370507408,13.281904110919479,37.257269008392456,91.97999002031784,100,100,100,98.92850272140358,96.9576035544593,93.40311595583088,75.25193307043706,50.71203202972975,44.62811802238184,46.201827191440096,81.66625845373612,80.08980783427297,83.93871673744573,99.02344254162236,96.1524919503531,91.65877845308893,96.55425944581192,87.08783438092443,47.6338890088359,31.28221589929335,94.95105359960495,82.04218353716047,43.54952570932979
0,0,0,0,0.20098870588530762,0.6915055270668953,7.865498081640148,40.24386112158551,84.92258383083875,100,100,100,99.99999999999999,100.00000000000001,97.86354738609823,92.94441071261848,91.27102225800705,82.31718851400505,73.61039245846204,65.31943976098322,42.23660530593814,42.58517787127917,35.98926179091083,24.071023177658127,34.06088991416956,31.636037813972447,26.27123116307977,49.71559280866373,88.46453517278553,88.5045311642187,91.14272754571535
0,0,0,0,0,0,0,5.776810777941906,35.45756328316649,72.26869110823901,77.73537157804964,100,99.99999999999999,100,100,100,99.8044497204573,98.75104560754109,97.54071262198819,97.58449520329849,96.9398020922956,98.15810499963018,99.28729507568825,99.38341434267096,95.68232745668841,90.48720811541342,92.59411145924383,100,100,100,100
0,0,0,0,0,0,0,0.3190596590236257,4.539106430253062,16.994695126533543,17.374704096955423,32.07775696957093,74.8630774748287,77.66599013591019,95.85708265777825,100,100,100.00000000000001,100,100.00000000000001,99.99999999999999,100,100,99.94185779790813,99.72503562335832,99.73101825368865,99.61098718871031,99.45222352449308,99.05616036328514,98.70705500270509,96.74187603628658
