V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.012611262126244579,0.535023575003024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.7184600741335814,3.1683851132939242,5.063444228870837,6.931189266107806,13.989737109470212,5.965679244775847,0.13959760878471403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,49.923792156084644,54.21897288930477,96.93471878502781,100,100,98.29394261889921,58.19331402839387,3.8358595716041393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.9481194112949565,5.698855192054611,2.382477617064415,68.08229542312188,77.131939614348,97.39649979181885,100,100,100,70.07815154984873,14.43564756796199,8.737817816358241,1.7237998530059375,0.08262771301286252,0,0,0,0,0,0,0,0,0,0,0
25.926070563678145,2.6141098206072777,0,0,0,0.3647190585801057,0.32383610157156084,29.147154083967425,89.10585893107186,99.99230944920447,100.00000000000001,100,99.99999999999999,100,75.09852319149604,68.5469996445839,68.77863764686816,22.24701065183977,2.321189479953762,0,0,0,0,0,0,0,0,0,0,0
26.640783774509522,52.03774930342865,70.34498701878597,74.45743937409871,69.5911115754435,27.734383322005357,16.960421418776598,21.435546857463315,64.99261192863757,94.90898047918388,99.38762098309599,98.45242357996739,96.05633392433512,94.24473875096868,92.40852247331597,90.99926473964646,89.55491501889152,62.05294012638909,11.925153599443965,0.3702554738013919,0.24805417664591525,0.04833470812107136,0,0,0,0,0,0,0,0
7.636174959756916,9.898647449687962,10.93084456888764,9.860039616744839,15.652624229825603,43.64280130037474,30.735988242717934,22.912454533393312,49.19830764502475,17.779586954547653,59.09726062920447,56.017266324442815,27.160558129082304,19.549628291704167,15.795179894292557,16.271436924368068,16.621891623270614,13.116392260622415,11.030093389730062,11.79223513502684,7.513173734251371,1.6035072446853058,0,0,0,0,0,0,0,0
63.261145626925845,19.76695226692434,0,0,0.8525535865723016,3.5643737820383414,2.1663261579587605,1.0737721793469914,1.3234397803109033,0.18807601611552716,0,0,0,0,0,0,0,1.4442156077692097,39.10016189440249,55.82245216090698,39.37299598293047,10.251634630216943,0,0,0,0,0,0,0,0
95.66306374525985,69.75524965790926,25.0219208447433,2.7965410903621795,0,0,0,0,0,0,0,0,0,0,0,0,0,8.274610094062075,34.444510971388844,46.45574590737755,50.58444237972428,18.943836856786383,0,0,0,0,0,0,0,0
