V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0.38739953884158024,0.8235871894634836,13.89998948003687,43.574169046738966,44.13736598667129,13.760770995328919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.39461599271037284,14.792251092701488,50.31460579829283,45.00169781268839,7.865193503440772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1998098530820596,35.94976918551235,69.54413093813713,40.91704526248633,13.249413001340656,6.859015002331565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,14.269883061022993,61.96192964387929,79.97743845223857,62.097547037469916,33.671444406936544,1.7701643815360284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.839225420502335,35.32104689037347,82.1012673138525,96.164799321483,75.12365659253435,34.31688733363482,7.588751269337456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.937221475578639,39.38150512172825,59.333370640644446,71.74004128472096,75.42106437693701,41.892245566081414,8.66282026460342,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.081091927996039,12.421499356682812,25.923952418585305,63.61801940989429,78.72836069152115,53.37864995136636,23.024170415750397,8.430515806073444,4.256493135763484,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.7062393106640898,20.99705073099675,55.27184612233552,77.3744215852615,70.41784635555226,57.63128060666591,42.56883136020046,14.588474420129792,0.8394891153482495,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2956517931422227,12.370668259794327,32.08524898315689,41.00974311726292,40.05441527316704,32.05284418852173,19.603722360829874,25.362673891059558,43.73089623387024,43.33402372892046,34.682350786410595,27.166045494237892,12.305527228592112,2.451410895950313,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8888257477801838,7.020510576107201,20.992502513265528,39.267882400923064,58.44265325937856,67.94475919844712,68.95675189825599,64.2593785751801,48.28664988853832,36.3930616778445,28.123665291911927
0,0,0,0,0,0,0,0,0,0,0,0,0.563753421354455,1.1152989638638053,12.052853806269697,29.06156883157409,18.98323229767959,4.254767569583251,19.05128315402911,32.52081276591992,47.99459967417703,77.63497373086275,85.46480472500845,67.66535121581018,50.84443132364364
0,0,0,0,0,0,0,0,0,0,0,0,1.5792321411568735,3.113107371518507,26.267852576589718,63.89571211585819,45.473194201938796,6.573286276277815,0,0,7.853306809001861,28.428954760705892,44.26983073478985,34.995035530171855,23.015488990869933
0,0,0,0,0,0,0,0,0,0,0,0,0.9027420903590588,1.7781677534453089,13.385334100153194,34.76210105833019,28.359275946198103,6.247437884253666,0,0,0,0.9343527089411534,4.178139138104725,6.460405450638552,3.155198398754201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.380699715402677,2.702035663225775,1.3201048017197932,0,0,0,0,0,2.8445519575616034,2.695257394783145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
