V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04279542501807126,0.19206069826013664,0.1249188305610258,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.300129616476832,5.915717724212621,2.641633471918005,0,0,0.11858216054117099,0.5389402801618436,0.8973612274698775,0.47007346498469477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.493030560962323,2.927465179551615,1.5763661465429826,0.4517174662809433,0.6789711149487354,1.5134330791598987,3.7174979031911217,5.126159390331196,3.2981013999423863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7697580825790573,6.97983887554743,7.676185455774811,5.841310303716,2.032444703755413,0.14172020479626138,9.11481128119679
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.607243031721168,8.721431995569102,4.15407217761939,2.5761796383052067,1.106362260691178,7.577544165439062,42.60187872346418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.975814736007523,5.9314730876845205,6.144805456880708,3.627324050849154,7.817982638786945,49.56511782251653,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27772540374251686,4.452312525113794,11.856928456493801,8.944659373653154,29.58312109293084,84.27306630113927,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011906507263014267,0.273034778588629,9.722401878316525,54.858706058387185,100,100,99.57597235886283,97.80531789227162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.055127506113338,12.29617495871896,27.306099761208134,92.27628224738304,100.00000000000001,99.77031745017723,94.58093207462474,74.60534315344594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.763333284906121,68.43363850927139,73.45875586407112,77.2902971793813,99.97138349338023,99.68922286962872,97.69473457495094,74.47454498684688,10.338321782671379
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2327106957647866,2.8573513979729017,10.09791221582832,94.27920174708994,100,100,99.55829710729617,93.04890969122904,89.28682152178473,44.65920392158972,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3477754044771053,44.73566876585295,46.84927176926027,91.25765329511246,100,99.98877149479506,98.23269813614519,52.996001125269004,51.31689766422787,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.46958873468197,91.43792473717643,94.2763910291099,99.7388368951478,99.9898148873595,99.94905834312944,80.51931947894685,14.492777893491697,11.879492038746701,0.4537603597995901,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.438424164427307,82.16871954281878,88.31270826725324,99.05180102109406,98.1125577411441,97.09465432970777,38.92198614278743,2.8829779808114164,0,0,0
