V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05788405101801,23.49492279672193,42.929620096145094,52.242931800562005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45512303464034,31.771562765866733,57.15596143690616,71.63609266251751,72.6096479718836,61.77367261962374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.078078805310429,26.148094538334757,40.40416560910863,53.589483836728974,65.20833308672847,61.6909820048954,47.16156283160142,30.840537357024452,17.69718094237711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.138821537641231,38.013237767596614,65.57444893736205,70.96541618007109,54.27891967738079,32.449211009692704,17.689265842672548,6.035830320963459,0.703614670088573,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0284476178505224,15.482300978269343,48.93015029853201,63.46279322149816,43.244684338751796,29.784895125496362,15.052647578861121,1.7435802295291194,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.169688857875266,8.979295795583422,29.922534962597812,60.789257125680464,65.005837016807,35.20055579378388,7.255454061513255,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26.265297695400967,45.47373914419813,60.5386269947911,54.86875452837316,25.783380778577417,5.673047200575352,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.0418583677484223,23.98550090705512,51.26780488863872,59.439280491633426,41.42096574735362,14.064396549762002,1.5395144344029124,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0918502643199535,25.871858057914206,55.4276309577608,40.199904254363325,22.256631788994184,9.3368064849159,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.566750453512919,7.8295697742590455,29.1631645464858,39.12921409343817,30.653501217579944,26.47141600671721,10.779505107878748,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.060146151035403,15.56805831104465,42.761049828976674,55.08257086818141,53.82882251599962,34.934644708743605,9.188660646228081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.867432021294205,5.567210165094984,15.637340646688816,41.11555434799039,62.97066891937849,58.53921873657453,51.1955086928504,30.354966941699494,6.479200791194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.618040409323186,51.197397994744556,64.14621485155733,63.48451639696944,47.08327949130113,22.831502585839345,12.030297856216983,4.955572917936039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
