V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.527093701314096,10.453649793160887,26.357227496257465,18.24506417894913,1.3189445065740473,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.222672473714397,20.935687516083892,45.02785075974035,26.934594542543213,1.0938022989899914,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.7153186544518555,10.328743217355369,20.62122967000943,11.0054182803264,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10072367275711,1.20888728709102,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46046837957316994,9.666491464902522,24.182096895137533,19.717988617372374,4.855083301727476,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3912036457924527,15.601345198366701,40.855792371796014,31.500022814310327,5.521713009111778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.237978243010349,17.10958965065312,12.584035249783406,1.4459630505482113,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
