V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4844320886051981,59.561701861091365,95.92195866416904,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.03173166310675,92.65345056111829,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.273552103912424,75.09628637401157,80.59253100882225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24712539450655527,26.75761622685917,28.71566268896156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2947340838220485,27.152593807979393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8150301684452064,31.652812664442678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7223740662811626,48.92096732514864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4944639969466005,63.808700180607325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.500738976435321,19.891353724568468,28.422773427263365,92.60031998318183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7873279472768515,32.73639364362848,79.73261940193917,81.85835648811316,99.55199231741025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5041540087838,49.72198012781821,94.80414526771145,98.59988948897526,98.6641597249055,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.380511936878407,43.34113792351406,96.21111180628402,100,99.99999999999999,100.00000000000001,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.429886126142996,85.18109602914357,99.94781837972023,100.00000000000001,100,100.00000000000001,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.714277544080666,70.87048885544803,99.99999999999999,100,100,100.00000000000001,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.174139481002236,43.003395696187724,94.92134826850918,100,100.00000000000001,100,100.00000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25862955429359286,16.92640113389022,65.77811925054947,100,100.00000000000001,100.00000000000001,100.00000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.723005975603694,41.09731395040274,100.00000000000001,100,100.00000000000001,100.00000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051557854264076344,26.005546464361792,63.89275019974409,79.06748791016211,100.00000000000001,100.00000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.50593485744287,60,77.62974193524715,100.00000000000001,99.99999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.404506043726032,19.792868709045727,55.888019770398266,95.6355717636822,100.00000000000001,100
