V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.924439015862891,23.201461508931942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.276775621560624,31.37326870590217,56.68008099462485,71.37036698967427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.001369779856129,25.74254022776076,40.13220979903056,53.174110483558806,65.10776998694612,61.928915313182,47.61078182588421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02360307921193,37.47433378153647,65.3399346811752,70.94541942438808,54.64891307714301,32.839831770613344,17.956535942151408,6.166615739614848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0091951917588924,15.213911239485498,48.38994462805556,63.46394086000819,43.71434311113413,30.07684783009804,15.380480704199156,1.7893420183539712,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.0731728553860655,8.919310874990497,29.48227160721008,60.368681609610945,65.15751598257944,35.70669586889177,7.44667653944133,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,25.832939481527067,45.2697903626783,60.278201446903374,55.26636693845326,26.20465464310137,5.8230040568257335,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.022498371374376,23.56100819557257,51.04380757420132,59.483269455697716,41.816048591205515,14.376561153644335,1.580331237519579,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.0530718758851547,25.446202019786885,55.16179557011088,40.63001357664313,22.47657666407121,9.585306159069058,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.482383171508142,7.777587450137566,28.71632996490687,38.953270430600845,30.78255879580381,26.745314432964804,11.06754841492816,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.0406199540620629,15.302558227854014,42.32109906065879,54.80266597379314,53.80529126651876,35.33582199661351,9.43520929582371,0,0,0,0,0,0,0,0,0,0,0,0,0
4.317589396345101,4.080342649049479,4.8354457496854675,5.522167118910128,15.421334071938528,40.6342753261057,62.62013390706852,58.71100883376638,51.40743673897826,30.78167083630124,6.653635681971397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.58531692522026,35.635290940284,42.390138165731265,50.81847499092902,63.80993715921547,63.569808180178654,47.49928028215757,23.219823048570507,12.150257157691646,5.089447875354214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.734559372252775,36.67181582732155,45.126048060015734,40.71257312919619,38.465953750241916,25.917902701167986,8.289744783974689,1.009149778128216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
