V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
2,0.9163703383253884,0.2905993523100958,0.54553194171957,0.2546546668630884,0,0,0,0,0.5385846052171334,1,0.4622285562498603,0.6717015161406976,1.267732201066853,0.9406245265665425,0.6516287959529227,0.30666147505973623,0.3583547162217326,0.678332753514878,0.3199174712934134,0.1622679876686364,0.2948913918431333,0.13346472798466752,0,0.28542941508721636,1.0501729082636304,1.5002103936880076,2.160373393973209,2.767865200624844,1.540832581073422,0.2013129331430955,0,0,0.42977813482351324
2,0.9732862869847675,0.23966820866757904,0.4584648800324563,0.21940546570055236,0,0,0.2946046609078568,0.5856007015568334,1.1043572623989302,1.6032828527936782,0.7914708215874863,0.3855379742496656,0.7402680155682311,0.8634083026109873,1,0.8258965858099216,1.171868182645607,1.6743309907629222,0.832244591458139,0,0,0,0,0,0.13231383684966652,0.2541096221343091,0.4912642970094512,0.7084196797473415,0.3399184854806403,0,0,0.7996329803663935,1.3093006736923956
1.9999999999999998,1.786598323232737,0.8177952759675942,0,0,0,0.2721789134059008,0.502595012874079,0.4183975906165457,0.6066645171916968,0.8014321944971928,0.4072718792997726,0,0,0.47896011557124984,0.692024781287818,0.3474799043134107,1.1320334612299243,1.9999999999999998,1.6942252631584296,0.7209465163080202,0,0,0,0,0,0,0,0,0,0,0,0.19209979107300293,0.2984553621098921
0.9855990883713697,1.1889863939305245,1.2541899764784645,1.0670839674196637,0.5911422724258327,0,0.70828719084071,1.1152149126878022,0.5776042863900733,0.8518606496157088,1.1905702438355525,0.66258643031221,0,0,0.16622827500999732,0.4859486024005597,0.6485193342057638,0.6698672526872036,0.667344053442245,1.5564919256655951,2.0956761811914446,1.386201678826498,1.4040822068433054,1.4219787101475099,0.7987424848631713,0,0,0,0,0,0,0,0,0
0,0,1.3002122258040347,3.0590913383939684,1.7645522274125622,0,0.37784520679051775,0.6854947377933847,0.4263936674233097,0.5945748353072123,0.8174269794144078,0.46150829996231646,0.25724328061033064,0.617866682758658,0.36264584628474883,0.15335281362816158,0.3554812579733051,0.7497355253104723,1.324653437093576,1.1932992711613613,0.8257152168142967,0.6218028227803238,0.603922959995226,0.5860271225243618,0.33164992999922965,0,0,0,0,0,0,0,0,0
0,0,0.9774649044941895,2.423351428643951,2.081022352955156,1.6294475155101804,1.4368201036364092,1.1215615374019583,1.1392170958293126,1.385534427501962,1.5300373120471187,1.1922796171632382,1.1273291217687063,1,0.6074072690101064,0,0,0.2741378467842192,0.6833487337097912,0.9263430999882099,0.8257963181819478,0,0,0,0,1.1149119320251184,2.919497485964466,1.8159633663053922,0,0,0,0,0,0.30309587945452116
0,0,0.1805381311008129,0.4784464525537211,0.8166486406572893,1.3825423778099282,1.5932550657662266,2.2047530314894352,2.5656109324397827,2.7304632910841615,2.633940581911164,1.9999999999999998,1.4157397130439395,0.3901320106261642,0.24255271100556977,0,0,0,0,0.2431267899707222,0.41936077608577266,0,0,0,0,0.4049096572306061,1.0965168256091367,0.682575425608626,0,0,0,0,0.827188934284697,2.4411965196832206
0.9824402642325327,0.9999826963405666,0.8435091262479671,0.517557740201259,0.5263529161638931,0.5351560787388587,0.6690198000605125,1.233567442859705,1.8767730277674848,2.0518955021618273,2.0833290200300403,1.411857227274689,1.3327336805796914,1.2117377931463607,1.0235341603529085,0.832188558033386,1.2650359626430292,0.8553284117413467,0,0,0,0,0,0.45825535706896864,1.4078672256660885,0.9574217419764354,0,0.47841937453449285,1.7213751308753502,2.246483825222355,2.026810629195249,1.5336831560490585,2.0214133769059233,3.762228051727194
1.0255490524577966,1.3196928256209834,1.8447012190778318,1.5135621020431276,1.1960165457257967,0.46884021410095755,0.3168906837237127,0.3105395030833189,1,0.9588915070748159,0.7183052566387372,0.41585549136480404,0.5321370541152102,0.7962600539373843,0.6593044059796688,0.4966241976432718,0.7429638672437575,0.698456245698393,0.6463233929869481,0.45659934340291913,0,0,0,0.8091105204515341,2.699931041073956,1.8977635184518815,0,0.5963735407939559,2.2975631798502256,3,2.2569467755994235,0.4743266680990187,0.5236068780658873,0.8509047585085752
0.9664619689540284,0.993145578588521,0.9984398051410603,0.9808667340705554,0.6898496088654863,0,0,0.28194064533682467,1,1.1929172264662986,1.393934250690294,0.5801464137752146,0.42482313221864654,0,0.16834867638557133,0.445210067208364,0,0.10100607619369152,0.3576770150286524,0.2531160721669538,0,0,0,0.25511194475776017,0.9122140837418811,0.6459636144043709,0,0.14915144333841027,1.1976443257435905,3,2.7995170454214673,2.276495770372611,1.895334581890549,0.9828764643911824
