V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,1.0595296740282956,1.944445790312317,0.8809790413090345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13417243893311306,0.25352505833547034,0.6767839608002729,0.44055175304227207,0,0.3435325907937441,0.2813594151440373,0,0.3665764846287395,0.6402511955067531,0.27491477390492697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6004046764946567,0.3993240161905531,0,0,0,0,1.3840062662623898,2.272343850105306,1.26788636542475
0,0,0,0.0038932512514964286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17645289515319523,0.5600827189494432,0.698417090211296,0.6851360509863719,0.24009378257584496,0,1.9294340144392503,3.0000000000000004,1.7127042858938266
0,0,0,0.677078986550347,0.988555597047136,0.3131435066826691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1997287338341649,0.30566425498075334,0.3189448060253014,0.10504970602213404,0.4477014282900644,2.255209312655392,3,1.2096777516628183
0,0,0,0.001490983559260263,0.015536381395353495,0.008101618076107868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.196793025835825,1.7013398661673853,1.752129592968402,0.4878024118058928
0.026107958530837676,0.020793252048183785,0.007311349231260308,0,0,0,1.453948127263226,1.8800464592972912,0.4396336174332298,0,0,0,0,0,0.6462345481872678,0.8327830762552442,0.19333876236930947,0,0,0,0,0.5757215877060945,0.17371494161968148,0,0,0,0,0,0,0.5419570663592972,1.9082792935190638,2.2397133191905687,1.4464538344819169
0.790997000805841,0.9832998475904977,0.9967812548427438,0.9897454305404358,1.7610995492665849,0.37739467494588663,0.08142138914541766,0.12813380222840537,0.03031646260930708,0,0,0,0,0,0.8052172411829998,1,0.19450677091135454,0,0,0,0,0.20267035399411854,0.0512634187948584,0,0,0,0,0.5397798618985776,0.6555427198139012,0.1237235679026415,1.914605309826951,2.3842217026685573,1.1028956840015314
0.30148502832910157,0,8.736765653340795e-4,0.014346495954103908,0.05132912866382969,0.012732735989300695,0,0,0,0,0,0,0,0,0.13717764768812235,0.17538911954367797,0.02889273969127144,0,0,0,0,0,0,0,0,0,0,0.2843839722600345,0.3485369224479993,0.05481976363120215,1.1668775927001405,1.3882998832900486,0.21183198394330374
0,0,0,0,0,0,0,0,0,0,0,0,0,0.7524764767940476,0.8339002739590646,0.8205250556005286,0.09010554763217044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3373099167891325,0.3923778822835157,0.0446616071208697
0,0,0,0,0,0,0,0,0,0,0,0,0,0.14576612094394067,0.17018586048588305,0.18356058720466617,0.013824316518343281,0,0,0,0,0.6849101341176228,0.050471008019280485,0,0,0,0.6232816181030051,0.04559930518679674,0,1.1727576987785833,1.8076692359304056,1.8106329010960986,0.12232902241277094
0,0,0,0,0,0,0,0,0,0,0,1.681660018854529,1.705001864621957,1.6782210278326017,0.8495463926515033,0.8123539520107446,0.022986656730136498,0,0,0,0,0.26007360119175166,0.008016263717484338,0,0,0,0.3247555322840816,1.2778958229268547,1.278450482123742,0.7622796215134777,1.1509638553514752,1.201600006038814,0.6046032043578793
0,0,0,0,0,0,0,0,0,0.011182924446119853,0.8673397789013254,0.27637560899876834,0.30317164408354597,0.34894781888453685,1.821642416840478,1.8160648431310646,2.384709063193869,2.3149252006789576,0,0,0,0,0,0,0,0,0.01717595084494438,1.3515851195347413,1.371815983481699,1.8576333877731623,1.217266981427478,1.1960193830890726,1.5821530220778375
0,0,0,0,0,0,0.050164243874236625,0.9113961411386324,0.8979662521072437,0.9387296449494476,1.7697750645999393,0,0,0.018299934051501203,0.36488634287669924,0.40222562081878005,0.6275447532651988,0.6315165150182501,0,0,0,0,0,0,0,0,0.018491914341010995,0.35566434091296184,0.4428596982477891,1.777108541844281,2,1.9361356144209239,0.8438475277409552
0.0030791825097374113,0,0,0,0,0,0.2725407383275365,2.6406472556257965,1,1.0114502725772807,1.2735214184385506,2.5609147448918885,2.6814778240817487,4.134261368015276,3.6785944443964063,0,0,0,0,0,0,0,0.06735062919658491,0.6934078465116484,0.6801079033897803,0.603328870478023,0,0,0.03548283995867141,0.42300442935570226,0.7990436921047147,0.7470645416102718,0
1.994894909983485,2.103658019574053,2.5100434984808344,0,0.2599065380454434,1.8602013755989582,1.8677121660189255,2.194370325918062,2.779579422389993,2.391553763598466,0.5301615200125541,2.9999999999999996,3.2743598959423306,5,4.3147429015505026,0,0,0,0,0,0.09968139576453605,0.7159502154283283,0.8392051567794486,1.5011211693430921,0.3239724191875721,0.2912596711420542,0,0,0,0,0,0,0
0.013288997711018349,0.04387716029506973,0.08270812926687092,0,0.19030876983163916,1.0739887908815884,1.2510144066805995,1.856984465028292,1.0699982938502062,0.3145816396766447,0.07573635582306222,0.4636049112514147,0.5638108557486702,0.9065948809440912,0.7997068892666744,0,0,0,0,0,0.04891670392557418,0.28813139261189646,0.3550551090672176,0.5176083207464771,0,0.23394941921663784,1.1761827742779563,0.6320990854009397,0.6188324811812707,0.6055739673265874,0.4873582493664364,0,0
1.9785274593832534,1.519227475410363,0,0,0.22116159667128754,1,1.0202190292469724,1.279408350311971,1.8554883794073072,1.3534060675830315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7239943248762727,2.9236691344904933,1.6280205909860404,1.614754474352279,1.601496447775526,1.3699730487407737,0.7004554846634372,1.1235418171040972
0.029655718719375196,0.041713659213705366,0,0,0.2628747893014947,0.9999999999999999,0.7625232163742418,0.13766416722725752,0.2449474672528697,0.20053729929317166,0,0,0.8625406550476719,3.242042009345196,2.771711444931556,1.157914771569343,0,0,0,0,0.1868790631894906,0.7037059369652533,0.5106383425002378,0.17619991497191118,0.6637877039729946,1.3521638057630916,3.1742501823139913,2.6239422783137627,2.1351047956189055,0.8051617801517762,0.8753169549620173,1.1112196877280254,1.4423049692991168
0,0,0,0.8600154006293158,2.2389403570538473,1,0.6957570093297125,0,0,0,0,0,0.7157505902461551,2.387148970557379,1.808092175327956,0.30724353296281237,0,0,0,0.2194072127708169,0.5843525865301766,0.3003751254173722,0.21907277312407442,0.3014672363689332,1,1.407639747493034,2.3668626216341107,2.380135852630219,1.6737137252525567,0,0.3003939676883477,1.1701939163649082,1.5536193344777425
