V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
6.444316773614677,4.44885363861896,3.681738931101264,2.6694475360734513,1.3929454019979386,1.1557077531404465,0.48481777030770545,0.97730417739035,1.5971637037707973,0.8725901179925117,0.5166431136684346,0.566067602133459,1.3680618107268532,2.2419082937235673,2.833998360489284,4.239792811888611,2.8713150530030003,1.8158137525017122,2.5758239825474196,5.384949057952066,6.944657112739138,7.0637803769004845,2.7883822929304074,0
6.172258976643429,5.219300101778332,4.659812551850259,3.7053827562655153,1.851510998430403,0.4086136109889159,0,0.5919640683063316,1.238175420534603,1.1680809125655804,0.40717321198449263,0,1.2537001432087265,2.6310506705662653,2.406030028108354,2.9362648047424367,2.3201020736696485,0.9008403691713968,0.5060941526548972,2.551168998398193,3.89206907117384,6.919244952328963,5.593982640074048,1.3517924088372746
3.380584779598162,3.3415844964359493,3.3209887926362445,3.67414525110381,2.033307867210664,0.26729689259584155,0,0.3506955587971949,1.406118830332933,1.4234818302028143,0.42320766904900287,0,0.5773391299438975,1.8933731469644908,2.494350435829848,2.4741372142908573,1.9239964585291527,1.212768449104718,1.2926137629873287,1.4974888078434825,1.4737058061267532,4.5880879443904075,7.927684712573993,7.248375882776518
0.7610153026227523,1.3429471015195626,1.322352135763213,1.3017404774323729,0.5647353412679685,0,0,0,0.6714042018843424,1.078108394872634,0.4392413418735121,0,0.3130493430177292,0.8547131139350579,1.8958470224436161,2.5265492818856563,1.6635887304850052,0.9999999999999999,1.5628304045816463,1.4369129217364929,1,2.348023906619141,5.202740023524743,7.800839555136125
0.3443706872137253,0.6556906391769316,0.6762848668756023,0.6968957865757822,0.5226339794860699,0.36908385094736085,0.7920117571863753,0.5332067006498562,0,0.32099343876713315,0.26368582023279197,0,0.24075463353052784,0.6984919662679111,1.0068829375306405,1.5706920260845956,1.4537947853747148,0.7302719195332232,1.3182140183134021,1.171678558087919,0.47508236358600586,1.305126981038349,1.6508561294522595,2.9130897668948132
1.3528306842972413,2,2,2,1.4727266340256557,1,1.4558722670011095,0.8651028923949823,0.42196172589130615,0.38644924113981544,0,0,0.2958616355070715,0.8392166468643341,0.5064253205523038,1.0597265871335957,1.2141374681248212,0.49957018280614657,1.2974082641719336,0.9384203474839838,0,0.49439728876672473,0.42621455301251215,0.7679883482432333
2,1.8332840351534658,1.4911700146775986,1.305830647867039,1.6876071591794286,1.5388432868441801,0.488230886663243,0.39770300634027467,1.4134244996458245,1.3943866119267327,0.6238658543383816,0.6502723217559556,0.8804054165372873,0.6698813263724439,0.697726310287871,1.243761432064339,1.2331458021925126,0.9924478781802342,1.2558454180485241,1.249801631608835,1.047083542548318,0.5178948044545819,0.2805565362659625,0.7843684309418384
1.840510982140052,1.9888235799502596,1.0143095073080892,0,1.274644904440082,1.5908032474995346,0.3139379457876848,0.9920027005148295,2.395034641650351,2.614068233030319,1.7141624068936863,1.4968409465396226,2,3.0687762450428204,2.8877050009560765,1.0316211200716978,0.7772205085727981,0.7636629271995707,0.49802999026360295,0.986087851842282,1.7378933899421056,1.5343313424893175,0.7724490071863461,0.7224966468252614
1.3279279691419217,2.943849616109775,2.2586924956509686,0,0,0,0,1.1457949241267682,3.1669644060411306,3.5195946885131706,2.038795887914839,1.2747981377184718,1.5611664914113277,3.789433670035163,3.676853904974266,0.5184218415626034,0.2314592390381511,0.2542795888192022,0,1.2228351945040519,2.5451071869322637,2.5326207853418126,2.626307065350256,2.181166563717333
0.8312080678270446,2.25086343991636,2.2756869914966904,0.6900822940867676,0.710706209870369,0.7313468145900275,0.40319852991817484,1.392060105335848,3.648347723396016,3.9426488175326133,2.8760796038464362,2.084502297622861,1.8762983364907253,2.2493177963377087,1.6543798405734527,0.5021167982466568,0.49860927792315013,0.27232897552505975,0.23329083664093078,1.6611137655364328,2.4906579062943237,1.9361338322968202,2.848688554825917,3.0098028497479605
0.30674781078940644,0.676237827523477,0.9637280832002654,1.3112793669329927,1.2906561903099125,1.2700163253094319,0.6898238947681077,1.5168776513142546,3.582450895825189,3.8791580266425636,3.6261677300282806,3.080392012294223,3,2.50411042105281,1.261414590521798,0.4968268877233185,0.2867452722362277,0,0.6748008644894233,1.5010334500781701,1.263455857704223,1,1.6570432911534883,2.245979581804427
0,0,0,0,0,0,0,2.060817665930529,3.7553792569034794,2.5688063174707314,2.6066316888993164,2.4900901748765443,2.563218993489514,2.359214332428807,1.6149678409942911,0.7694691674999683,0.4783763220262877,0.2768493744758503,0.6509819228343012,1.2775728899858467,1,1,1.4343743463219734,2
0.12953362589608786,0.18855183290235109,0,0,0,0,0.4665939872708989,2.8497691683597823,4.126373919834287,1.9309347173721847,1.314012887086467,1.4835756159968871,1.1278056297460646,1.4347073044653187,1.5326583938790186,0.8050465632824959,0.7216738556023974,0.7862898077186216,0.9161717383368377,1.5089739845092276,1.3023459432129285,1,1.8701190529103615,2.64076771418532
0.27481894109762406,0.40747046734322484,0,0,0,0.14510622207626536,1.2745041339579533,2.862985991091855,2.7270118881199545,1.9233818171777646,1.594929617777869,0.9345725658151212,0.4354135367122889,1.1122679425499256,1.651492763252495,0.9732014799449878,0.7810668412080845,0.5125751878281364,0.9036526426989221,1.6958570976782616,1.5982404371801744,1,1.7721493916552822,2.095496746771482
0.9062085249013828,1.6801186353714428,0.9441734542077117,0.21058818641038363,0,0.3838381867111329,1.0978374404162687,1.6753684198184253,2.242177017792449,2.384320654230893,3,2.5572598651467007,1.7022293869563758,1.4451152578749191,1.4555087973040952,1.492161443035605,1.303746688224622,0.5984352480919118,0.3853765120776155,1.1898152762742873,1.2961103379731866,1,1.1778852093824645,0.8907318086424627
2.7543647159183497,5.350056459185976,2.809759008082653,0.8479419512225825,0,0.23485851062129898,1.2181138705768837,2.1314402627440994,2.0322365229665436,2.474436815232724,2.2821638363930172,1.885120853654184,2.243283583805602,2.4444315832391665,2.1193128321866572,1.3374741073027432,1.0179826836349823,0.8278740226977658,0.6824048254647187,1,0.8088605428534348,0.8622975747843918,1.538270416474015,0.9760873907584828
2.2257684889164695,5.10178812194663,3.870364216218865,2.638885755509563,0.7011766708196094,1.3568613082940308,3.273242747453704,3.8389610659184688,2.8337528462964645,2.3642697187188495,1.0515920043594371,1.0493634613298344,1.8329304975769907,2.5562519184277464,2.000539676232247,0.9999999999999999,0.8146878371149568,0.6670508951459125,0.9999999999999999,1,0.8292405743738827,0.8613412465926309,1.4624164484018736,0.9385944441802667
3.0075147853072797,5.178028540772708,7.87165462451854,7.021532464092046,4.449358419684802,5.354232805215474,6.066909752373487,5.325815150109659,6.046396855862564,2.257665403831497,0.8113023698727209,2.4223049349362604,2.578290424025302,2.886129505805658,2.264880825019246,1,1.4792604133792435,2.1274537077629274,1.3282598187444463,1,1.1739640588442521,1.1713836084270763,0.4631031402158131,0.29992911237910996
8.686578817516303,9.508563596234696,12.551358820613846,11.363337945543835,9.181924218005461,5.3541947987160645,4.967749531395432,6.098977620102369,5.1415937451044265,2.5590827704753094,1.7995752423694542,2.5947175759685237,2.02448799057675,2.672855208350296,2.115334362040095,0.851469874602322,1.3367493469424883,2.545655646870366,1.343350218850623,1,1.4864076509780992,2.0524300609317327,1.0724206820930413,0.7421886613213567
