V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3309780491723597,1.6862448342682652,1.8295387649583628,1.8723235282277237,1.7963828334516765,3.40262911334242,2.367991811681045,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3311370803934059,0.3669626284066378,0.19683523549882082,0.4114139228343713,0.7866044392065805,0.8749534971610444,0.1498687297800663,1.6616437117086291,2,2
0,0,0,0,0,0,0,0.31230436326930144,0.04308128997799453,0,0,0,0,0,0,0,0,0,1.733715865336446,2,1.4222987186881764,2.377112083591762,0.35216885607106385,0,0,1.6432687105283057,1.853563140158201,1.8717553883609235
0,0,0,0,0,0,0,0.9061804765497712,0.09456885809409972,0,0,0,0,0,0,0,0,0,1.6227882754766798,1.8217820757990517,2.4395728271118795,0.5330377394360126,0.028214202044186697,0,0,0.8119017827338306,0.09971560974959465,0
0,0,0,0,0,0,0,0.6077808072216885,0.04194528971975627,0,0,0,0,0,0,0,0,0,0.752372391140414,0.8244134875073597,0.060759234688380376,1.582362234127973,0.1283794211908851,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20857725853929926,0.5908883172077467,0.5627508110400328,0.021043269738227163,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7802135357931262,2.3886451630879524,2.445143799781805,0.023538364829851756,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016646909811274101,0.0801111608206111,0.06449813094542595,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04858529380146276,1,0.953069993864066,0
0,0,0,0.038772005157429124,0.34573226651537853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07247029796118148,0.9251439399706499,0.8665102427575491,0
0,0,0,0.17983664322924434,1.2033786945912457,0,0,0,0,0,0.07163944940952136,0.48655518706772877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.25775061860351545,1.3638842168494152,0,0,0,0,0,0.21900205381277504,1.270959768774906,0.220187469575195,0,0,0,0.02989591651339162,0.18643115789909337,0.14655962158565872,0,0,0,0,0,0,0,0,0
0,0,0,0.11701677038134431,0.5059069267115557,0,0,0,0,0,0,0.13426614292494743,0.6066063492885218,0,0,0,0.14414093016183396,0.8161997489335855,0.6829354810764211,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13157563883014226,0.5036617019887908,0.3581287275506127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42597416387716885,0.2928587452958174,0,0,0,0,0,0,0,0.08212061718631262,0.2785742368498128,0.599896412594626,1.5016040184087847,1.1081913538514048,0,0,0,0,0,0,0.03557169565162541,0.11743281436170433,0.07532856386618621,0,0,0,0,0
0.576664585505927,0.40265416868608905,0,0,0,0,0,0,0,0.22080830845574112,0.7240594444173721,0.5102510702517684,0,0,0,0,0,0,0,0,0.26158431852674663,0.8851953262659175,0.6311930354832446,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1540625335461229,0.24049188697157123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007857909534004143
