V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
3,0.5446093594217802,0,0,0,1.2488930322873164,1.1088311412261653,1.018295568100261,3.4801404881005698,2.781458103188447,2.9302513670386805,3.023061897262783,0.9612374139547989,1.313271222011028,1.4865914106093183,1.8853918560870921,1.1483542367164201,0.17205510279387942,0,0,0,0,1.647494268687216,1.2081470592941308,0.18286001690733436,0,0,0,0
3,0.548269319037797,0,0,1.2388411662429013,2.3166936088807617,1.675611290855426,1.49344038559161,3.1188941769031064,3.0862533078926178,3.4028370049279344,3.4910573036271426,1.031057705212227,0.4898141831114321,0.4891797279728938,1.3278367660812254,0.27109107246926856,1.262891714958459,1.5403321754004173,2.809285941358382,0.5509063447776227,0,0.7954640278176296,0.9661655707113747,0.17116937007574073,0,0,0,0
3,0.5519290783107754,0,0,2.0397922017621495,2.5017945692710213,0.8636775948396432,0.49602838337466343,0.9004761438031486,1.3943601150038651,1.482762084890847,1.480936152102454,0.2686678554629214,0,0,1.6379810207176064,0.36159564304042796,1.2040786013054823,1.4674325339967635,2.6667896166056018,0.5266613090914227,0,0,0,0,0,0,0,0
3.0000000000000004,0.5555886372836893,0,0,2.4456304574949215,3.0000899668155094,1.3697915899917321,1.0027675814592392,1.8232920914496473,0.36919778477478626,0.4108450315754807,0.503766707446176,1.328463087096376,0.6897337901941589,0.505644152918991,1.313499828628001,0.6867248209012508,0.09244616737756925,0,0,0,0,0,0,0,0,0,0,0
1.5151286657651362,0.28215193506229036,0,0,1.63764774391771,2.8160142851784298,3.4028782138600318,3.4963884100562836,2.6863833458765125,0.46261204662190486,0.8151338402364707,1,1.8125484245669976,1.1834571488709469,0.9999999999999999,0.58898450358046,0.9072829492191808,0.1836625694102585,0,0,0,0,0,1.6646596785332612,1.622650836388714,1.5318058423691883,0.2793719812602442,0,0
0,0,0,0,0.8038996980981894,2.2216251212079303,3.7276044816127287,4.007582690971505,1.9650106595628392,1.0884621271472223,1.8097007021032845,1.9971828119944341,2.8111679895524393,0.9645332651926748,0.49953127869707703,1.7251588016349935,1.1866598580800933,1.0039491616550411,1.0061842877698852,0.18629079734492987,0,0,0,2.4364206827274777,1.7556932111404722,1.4759578320727034,0.27092578498207903,0,0
0,0,0,0,1.623084287128591,2,2.01128872070549,2.0127573115821664,2.8048368129142793,2.5877160750484594,3.307731793659129,3.4960040130822554,3.9111584990260013,2.3666150457543487,1.9915250531603284,2.814292988545281,1.7799438144340105,1.0936056189951935,0.9989908101488253,1.0014822420399656,1.003735662626469,1.0051246842704142,1.0065308961234238,0.9950038596917727,0.18406963772615295,0,0,0,0
0,0.790030320729793,0.18549795762159546,0,2.413509786550173,1.7887936171351457,0.6990520092644372,0.5089657942234018,2.1434012956321515,3.708024542451754,4.396917417846323,4.493416792054631,3.28212979763695,3.811274679491774,4,2.7794540586492182,2.093551623547336,1.183809618750863,0.9958344357071374,2.216251732373142,2.0938348994031344,2.4060654699395245,2.5006779752731068,3.3205589402549363,1.8828971632861937,1.5085163660080545,0.28291244887488853,0,0
0.9692174925728452,2.587673686046307,0.9609254514386824,0.4862022476311235,1.7538188434923925,0.8063478112894716,0.09772970951300536,0,0.41355569492719535,2.9555206480349256,3.9261895968445413,4.0183405142572655,3.1935308718959723,3.012839539701847,3.0145862741615055,3.0025270766746726,2.990280902182544,1.7870200792053192,1.5046699873526006,1.912413331241931,2.0012535442426422,2.407394646730532,2.501909325642487,4.1265585491293475,4.904318336146705,5.001005651374271,2.5709125192476154,0.37909850792335814,0
1.035955830649763,2.2602347899851662,0.908320186792756,0.5163844692299372,0.881315657709933,0.5778951343728542,0.0932477450940157,0,0,2.0096931133659175,2.901697870731512,3,3.3951385499176903,2.681127358522572,2.4901199205397666,2.5056994150567604,2.9198157517738683,1.3857372812346267,1,1,1.8088648258830764,1.1994750745447371,1.0089929093271641,2.2120049904918924,3.7280237363238338,4.014014746526303,2.388408087158917,0.38191093040616364,0.8092831563899949
0.9588711898450035,1.7661829485891227,0.3798030077884648,0,2.00120718755199,2.842148291857879,2.5135800708873224,2.416369108445319,2.4192825772382593,2.4975137832903327,4.471494640970063,4.942624640696054,4.1825469748843425,2.800220979677282,2.512466849938053,2.4927399387041715,1.3052913808775395,0.6089851151405488,0.5098438820886053,0.9053747660615772,1.41048005729544,1.0852681085668732,0.9858331763909941,2.612394625509637,2.183396333285314,1.990154353750993,0.38322753793566317,0.8020773154149655,1.0033044008428207
2,1.6521266463145485,0.3053008060860842,0,1.2584659296457943,2.3994714456509305,5.692179084419151,6.442062112203404,5.668697537102289,3.0659279950870237,5.732086471875362,6.516930373383051,4.489650715704229,1.608944428957903,1.030106897143021,2.6166206132277106,1.7584389880111095,1.0684684235198996,0.9751388567201444,2.962180911588103,1.8689888334885614,1.506342219272067,1.509670197043763,2.314726088959632,2.9044998022273187,3,1.3773562418496297,1.0073737854287426,0.9935487879794203
1.5257368689636963,0.2992041780084972,0,0,0,0,6.0472689206569665,7.521898908332792,6.298300036554189,4.3588114904336575,4.828413510070449,5.039033470062586,3.4298565149659748,1.369811284152148,0.9647202494220357,2.6013571901451593,1.8333929857339633,1.1324275517396958,1.030034178622152,2.682921554880235,1.429862840947099,0.613455931610114,0.512256810410011,0.9228842529276932,2.219130137110036,2.5100963715575544,2.099759073072079,1.181987218007868,1.8010945472491602
1.9433543137767955,1.1417903484951106,2.463120321210936,2.839622292163731,2.462630355174367,1.2297018683842182,3.8996772102372748,4.622425077706822,3.4348529815162863,2.71988123809545,2.5771028315385416,2.566308774505516,1.3434143392722877,1.4262429067482838,1.5202261301477666,2.7076358285568265,1.7506633757290468,0.2854268941199585,0,0,0,0,0,0,0.8239706724759004,1.0253657758646626,1.4155213764295236,1.5111996802789944,1.9032719242537564
2.5309086453864964,3.2343712871940107,6.992644318922666,7.8827380980392,4.062793070384859,1.4650660088334453,2.1907226415951797,2.4729290491373996,2.7680005003622963,2.084937299356642,1.1787290371030987,1,0.19890437321218973,0.41931650663187314,0.5228122131192147,3.2724467509575215,3.956963807032925,0.7878544879191289,0,0,0,0,0,0,0.3875743314296708,0.4847307675802278,0.5087399558250242,0.5137860761843771,1.7035880038964442
3.3995171726348645,3.933085360364753,5.072659188282359,5.319011611275146,2.237503400482585,1.044575112419308,2.96356647477179,3.470343285689175,5.493792651789418,4.4004037915452505,2.7334741452781874,2.418175633700211,2.377392241758851,1.6118590161692337,1.4238056273685342,3.5234887680309863,4.428672792603184,1.6692370211323555,0.9544487779989946,0.9558029966651601,1.3397006500484576,0.2886686653055199,0,0.7682873311761409,1.37722904783948,1.4821445949872856,0.29806077858908825,0,1.2108335136187987
5,3.7731637670462046,0.6968567575514096,0,0.8529694877071393,2.5574897321464967,3.7854025646556204,4,3.353192622102675,2.338379833546802,3.996134429756368,4.4701395370915336,4.141674721802591,2.837164319957304,2.5279838634215888,2.5273411460235655,3.324642907746198,2.3084316770648794,2,1.6208157986234806,1.941984797734699,1.1746382630434227,0.9547969100110446,1.7886181650519786,1.6181727467654197,1.5204414057039957,0.308070065779411,0,1.5652742403533644
4.07733004196054,4.383868807256084,2.7470920753270183,2.314639916156083,1.2085502115283315,2.2675458786511835,3.34705477256159,3.534827725573913,0.7169975654469507,0,3.240507862707461,4.064891930354649,3.589184373137523,3.045588794669377,2.938861138494971,2.5657225506889714,2.8922585200547144,1.8282642346626456,1.527947099356772,1.4838465614339154,1.0965347724600703,1.4186095286220979,1.5251872989025572,1.146040459397191,1.0097046921693664,1,0.20443313268815572,0,2.005017556513362
2.5412501357559543,4.133755749522409,4.90638768224662,5,1.877494712361758,2.4851368968703214,2.601245509958153,2.5374129733744524,1.6238256418985062,0.2842888063952488,2.38667331303927,3,3.7953449227074536,3.629251014507186,3.533154826174617,2.7374867598729766,2.1597283023506764,1.5905990825181269,1.46946741430326,1.5175908198186567,1.4828193784882047,1.09695229847563,1,0.581422681511125,1.2677233588138435,1.4743871085826128,1.0584512021636439,0.1963021527755804,0.830740355646033
