V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
4.0326647999649605,3.0148002329559747,0.4406437111560606,0,0,0,0,0,0,0,0,0,0,1.6265174917507834,0.295629251215151,0,0,0,0.8503232589232199
0.46517816376317284,3.3262346583761513,3.6285989731113077,0.5986347579452872,0.7503287002399032,0.14893153142075727,0,0,0,0,0,0,0.7769249570922517,0.27032462475049335,0.022200613903655284,0.7870366645826883,0.14459409709632964,0.7938198207831669,0.19375809141388817
0.30768909077286366,2.5727966664493698,4.5900617430488735,3.0720134632306366,3.537729536197256,2.883550343525174,1.2115997020167897,0.1513839849194233,0,0,0,0,0.06224105032187975,1.570719666734406,0.2973875904212625,0.05497433921908957,0.009837340094252038,0.05008672805481866,0.008793330609138677
3.139270975575517,2.362736954385223,1.525187112962918,1.9760056948188094,0.6755289464499878,0.2924358935513143,0.11967065628945567,0.014611392226664011,0,0,0,0,0,0.11485109963070675,0.02137290398309094,0,2.367151747608105,1.2447788645054012,0.1503772169929894
3.3034977765877342,3.8334323729635083,1.4959374906219471,0.333305409591938,0.7810096229168796,0.15851478790821963,0,0,0,0,0,0,0,0,2.3449088351114966,0.4646842424021012,0.14336057260564047,0.07183715955055131,0.008295865782082973
0.33251774012583746,0.3947455974169759,0.1474666818476982,0.01662066769926256,0.07390934685521539,0.015411215076726029,0,0,0,0,0,0,0,0,0.1508017781108705,0.028964012644096947,0,0,0
0,0,0,0,2.98956546826052,0.6599270974673462,0,0,0,0,0,0,0,2.3306740684074914,0.48577407635439274,0,0,0,0
0,0,0,0,1.7699173334896277,3.396373504096931,0.6717086453843897,0,0,0,0,0,0,3.248593379476297,3.028506328665987,0.4947584363730019,0,0,0
0,0,0,0,3.117870806517894,2.4718485496786293,3.4091903063227598,0.6836140537965715,0,0,0,0,0,1.733468549165316,2.8407361230110855,1.3132988021781649,1.7386288544806763,0.33518934235975895,0
0,0,0,0,0.25742092778252623,1.6793785898982547,3.623251209177766,0.749843414070881,0,0,0,0,0,1.6360300138320862,0.4850674678277054,2.4077761001335136,1.3788873564351174,0.18567495392531153,0
0,0,0,0,0,2.363323096258868,3.0438192526933943,0.5844719803780827,0,0,0,0,0,0.08211841397082899,0.01746484037708936,0.10893843323383093,0.05662229490801177,0.006988496031956817,0
0,0,0,1.4817584087502818,0.36338026206152,0.91941536160847,1.887235853283219,1.907098494021635,0.3611882128503628,0,0,2.2997832316100717,2.077973427603551,0.3582506480316939,0,0,0,0,0
0,0,0,0.1192574650002522,0.028550720109868224,3.0412265249455053,0.8565418513914106,0.12567978752994705,0.023443483875334403,1.5187091298722553,1.8919673549570784,2.7873138530822894,0.6539739894957831,0.017266952254727685,0,0.7788188146005834,2.5279103791098496,1.3293542027954368,0.18101335707121263
0,0,0,3.6973025732654436,0.9417797000475451,0.21111561128067907,0.05066051177957816,0,0,3.12149825994673,3.135401669192265,0.6954673397722307,0.026638383395173288,0,0,0.02957853264990511,1.6505652993564073,2.765519999066229,2.922107077867436
0,0,0,0.27514183095127526,0.06817962829190086,0,0,0,0,3.1965031509821116,2.438995202876899,0.40729984268199526,0,0,0,0,1.610757070293314,0.4553804863493033,0.07532231531230885
0.1959523481543767,0,0,0,0,0,0,0,0,1.6703708908442454,1.2585873023943075,0.21088012467345613,0,0,0,0,0.045634721466270844,0.010025450837303967,0
0.015658306463993042,0,0,0,0,0,0,0,2.2589153971114886,3.690381601243317,0.8409590770460379,0.00833515715648371,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.11088300296508088,0.16637788564777833,0.03426065487266454,1.5233143467205175,0.40019486432480333,0,0,0,0,0,0
2.90537494823093,4.470622924971454,3.9585209772230545,0.8219472829579721,0,0,0,0,0,0,0,0.055834178362881834,0.013654852112504714,0,0,0,0,0,0
