V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,2.0504924109699734,1.2680718069821435,0.19411287764541368,0,0.7778641251795118,0.21121638357539083,0,0,0.7063394494195723,0.34491819197025875,0.03976715865751162,0.07001409182337608,0.1537564927643007,0.03552534711804209,0,0,0
0,0,0.2797907197610945,0.1694926444046893,0.025434946470044104,0,0,0,0,0,0.0747378874939543,0.020326352588395474,0,0,0,2.159763305149741,0.5995191579750266,0,0
0,0,0,0,0,0,0,0,0,1.4036477553261835,2.518320756669076,0.607063074969303,0,0,0,0.18201822510590987,0.04927554319009232,0,0
1.757961928109582,2.4424854954647466,0.6113472106481375,0,0,0,0,0,0,1.5467835909162433,3.4777306620732378,0.8825405217378901,0,0,0,0,0,0,0
2.674922344040206,0.9399137870177998,1.4396262527891057,0.41483877396894375,0,0,0,0,0,0.14021147222995126,0.3115046228576362,0.07767628377715352,0,0,0,0,0,0,0
0.7399836427728952,2.110943777775777,2.8383534181545746,2.7302687475910643,0.6332801917958713,0,0,0.6936270996346924,4.390691946440553,1.2740855131773918,0,0,0,0,0,0,0,0,0.7247899645303452
0.05448519280759778,0.2510923804376556,0.3213695742069993,0.31226355497643965,0.07234714124150722,0,0,0.07011621746847886,0.4280180720153517,0.12154927701336898,0,2.815852034495058,0.8664537703659171,0,0,0,0.7180956410539258,0.21784479100240997,0.04466804046252623
0,0,0,0,0,0,0,1.3837451668377165,0.43819846140391866,0,0,0.234817030995766,0.07037678149638478,0,0,4.9999339298692025,3.746885777713632,0.6781630526093609,0
0,0,0,0,0,0,0,0.13117161619175183,0.04063788433142365,0,0,0,0,0,0,0.3309731692303298,0.2337289301520883,0.04005862845720413,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.902490731105167,0.2345281238121598,0.6736781013903322,0.2352090405026111,0,0,0,0,0,0,0,0,0,2.11083321458601,2.8355701348742084,0.7174299287257925,0,5.002604304269449,1.6806023718801553
0.5702905005829035,0.024082326160125594,1.4111057172442778,1.8507961235328432,0.4782099175089487,0,0,0,0,0,0,0,0,3.6360958150534173,3.48500316933417,0.7661300983506331,0,1.651321710749794,0.5584971639072192
1.1979897319923845,2.249043914997971,2.196291192366193,2,0.5276543603469072,0,0,0,0,0,0,0,0,3.0009256689768664,3.271886762160764,5.01737992588234,3.610321428126804,0.8015578126143825,0.7343479084699392
1.6896703551312724,2.7083414063789384,3.609647939305985,1.144754774220962,0.041405523429215343,0,0,0,0,0,0,0,0,0.14762388666410658,0.8563826841559801,2.596728714409564,2.323437713906611,0.5314504509528143,0.02563472162095726
1.9763191721655624,2.7284632905258897,1.0493768462005026,0.08439284170806878,0,1.3556921878379236,0.5012804537437623,0,0,0,0,0,0,0,0.032596667498341406,0.10201102077822427,2.2088134693421204,4.333431796825777,1.2754102702591288
2.663648434246732,2.3113632780975863,1.9077021208974347,0.5062069991962906,0,0.10076620041861102,0.03607757028135067,0,0,0,0,0,0,0,0,0,3.6095657546965834,2.8556962402489376,0.5570069696886465
0.22272683689527842,0.1795085287666432,0.15155806759790982,0.04028315535178083,0,0,2.035267073032521,0.7750563865040007,0,0,0,0,0,0,2.099151225539959,0.7845538163445179,2.235591913666863,4.409926345135095,1.3278782464976258
