V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
1.918525406547586,2.089996465803314,1.9038660231128448,3.0630135270796366,2.6604617759866223,1.483044808075154,0.9499753835912792,2.5322915212770596,3.8076708940247204,3.6429354034412578,3.235472747359829,2.7165728085430443,1.8338116631257058,1.1510504437205968,1.0367912386068068,1.3378495457403041,1.1414030045449266,1.685573858034203,0.909220517012415,0.8164111004500052,0.3040587979535906
1.2024670858144777,1.9364884881402915,1.9343597029139195,2.1364080322494576,1.9037534597306327,0.5952692953818909,0.7368865796280362,2.4086695882032036,3.111853031155218,2.7900714367792805,1.258230455568879,0.5139283188533486,0.500017564597342,1.1691764836290532,1.8388622442765223,1.3379405894312042,1,1.2877361293879426,1.2490674510397326,1.4674201780796832,0.9323366801524189
1.3961372382976631,1.6771630251709988,2.489064555544685,2.547447319202449,1.2439316434950758,0.23243854795886973,0,1.501581078533936,2.444835900031693,2.120807145640681,1.6145684950211407,1.1530308950079544,1.6366945747629158,1.3532823808044334,1.2819122950587636,1.5124343673654277,1.5567044241096952,0.8260735988794953,0.6878355960616054,1.5921901990354426,2.555060762321376
1.384483757263152,2.452103546168356,3,1.6051805628948856,0.24990937689648926,0,0,1.803163021103456,3,3.279438770836264,3.1840103861956717,2.6849034235045925,2.809814279849772,2.4168363922616782,2.0812214438693126,2.3740816839624155,2.55747182965156,2.0264536638417416,1.7561230130214098,2.313031646972141,3.50941810906974
1.7860437139897922,2.651879649534158,2.637825598123899,1.5562294510792967,0.3325425880419527,0,0.7290197793463218,2.2922186243205545,2.737602119966345,3.6754414681362126,3.5973834745004227,3.0000000000000004,2.6976923376028887,3.0889326464588422,3.183766632662253,2.666774868037762,2.098042506600179,1.5013061063917523,1.2415713557332404,1.1997453331584778,2.1742327521320464
0.7228201726850453,1.3022443312921275,1.8732865495466875,1.7506986034256902,0.5392450970157115,0,0.9832969660039067,2.1924365508178076,1.7262871526717496,2.0067758786852794,2.0174092322607047,1.5326154016419269,1.1998978080606102,1.8588280050802068,2.4689252173271754,1.8593323274828002,1.5116969890245728,1.3156246846076889,1.1738225668802156,0.8354277731491597,1.4640552338758934
0.31772393941889776,0,1.406667264000927,1.6196771212524852,0.36000278044727085,0,0,0.6239173527468547,0.49190201696227426,0.5154963791197832,0.6845661709670727,0.21309412993032495,0,0.8478023070326981,1.1620784232386066,0.9614290357191347,1.2564379700657209,1.4262703344240721,1.4123204562654708,1.1621317578472312,1.963718430487193
0.8154218946713645,0,0.6569830712592246,1.4399592222933126,0.7653783635533883,0,0.223282798945643,0.20238046990190833,0.48262018237045895,1.2566453813402352,0.9784709035792454,0.23003278372763997,0,0.26734674645436046,0.20617069225087667,0.8697956857187518,1.2433253112702471,1,1,1.3472418818287948,2.0613491506898662
1.01018010528811,0.5279039952703647,0.5478623039014046,1.8352036700348255,2.060407512202404,1.6380358495251097,1.9710394998047138,0.9023051349327076,0.808161752178493,1.4981923792979235,0.6970209367731,0,0,0,0,0.49411004070225445,0.9447386105602472,1,1.32780350070796,1.4876502287445614,1.3829018216939932
2.015943603235496,1.8437198093288565,2.5813208599000457,4.347636710729329,4.134563980042101,2.773497403575602,2.7344009819889803,1.2793382215130076,0.5045267455575992,1.2722209679390974,0.7433078694574594,0.2535159649384022,0.7686787663656796,0.7687276782238464,0.5341367286283564,0.548108303686645,0.49594064278303224,1.0417310929656962,1.8112892715347733,1.4567251987108323,1.3378509927446445
1.5591038947153497,1.87356230001039,3.7332712860948014,3.701297255022422,2.352831122262984,0.8317202135755368,0.9616124255968126,1.0313373690813776,0.2678676806996278,0.5350581087872195,0.5002142698964973,0.7456814632826965,1.5019681715969004,2.0211531140002084,1.7975235896349995,1.267543538413984,1.0648620378357658,1.2936900431705465,1.7183046219153744,1.7917972901886376,1.8208453762408778
0.8576879932351654,0.9686123130180907,1.715039225373224,1.7415311909197113,1.4629830554226502,0.9813141265403473,1.518108864859003,2.3777107383031373,0.716581025735145,0,0.4782563737980418,1.2378650813771008,1.7466281970657922,1.9787955103233943,1.7000264396355975,0.9544165342223219,0.9358775268626541,1.2099397412827095,1.2069224171545923,1.3945347963927235,1.0624374850902525
1.476401656150521,1.2429544140705788,0.8506521284052412,1.372662689945762,1.810997711759185,1.5301720385828042,2.750810505027742,3.2641765505334233,0.8960366819548519,0,0.4616006893171428,1.6951452621809566,2.031841030175549,1.2520336243084755,1,1.0483211713382459,1.0665768639697089,0.7186857036899528,0.4077138709345508,0.3937667469483912,0.19102497026163584
1.6522484891289644,1.2046726182965544,1.73714865763216,1.284779840240945,1.0230489077854288,1.9282218976527257,3.6727728763628678,2.8350412228676065,1.1612031096576703,0.7282228772609763,0.7120558294030419,2.119102053455955,2.605132028762251,1.2848379232536677,0.7533434598972996,1.166571420893191,1.2702303886074697,0.22315264206091534,0.2807386814331607,0.3175003926958278,0.8950781911915311
2.029255384900261,0.7925705549107063,2.1478398039756117,2.6323716855461132,2.916861440052574,3.3066203874201845,3.6472858988839194,2.702481522897006,2.6268830282374296,2.7804689734440586,1.5511270172764786,2.0813439511246004,2.8412492409428576,1.7910425785634796,1.3334952465139367,1.7498408378779624,1.4121326839539277,0.525612038643222,0.8306821590025725,0.4914537510296511,1.4366146920429
2.5836552127943553,1.643728510186719,2.5250639426541204,3.8306640281670274,4.518015072321491,4.250147139688673,3.205267009069126,1.4223738556615253,1.7953726931747398,3.1601858124796727,2.687569416019103,3.404924690237724,3.388860323317723,2.3031271880301265,2,1.9547329034017276,1.058315305688764,0.6197180171082217,0.7867667291979474,0.7138064293265474,2.348271477883139
2.691830079059036,2.8191492632075352,2.188674907822072,3.711174474684788,5.204010066163632,3.9519769235528286,2.648486965300758,1.5360035543872357,2.5231646985159446,3.1227847510764755,3.680589412966059,4.203240606371056,3.8899336232584463,2.5943032279260443,2.441598421289371,2.4655794111426523,1.1510038537746596,0.7572155076485408,0.5764084986396543,0.5940673612026299,1.9697956052102175
1.9791824601437193,2.123887243865663,1.802759735848397,1.9123842489113037,4.071498155267077,4.39176800665477,4.088435500719864,4.445800929986266,6.453875399640186,5.374696205013596,3.9423090938511214,3.3818918367018416,4.404411136083592,4.101769306721854,2.6891600942507345,2.538283191255234,1.8273587344122704,1.1124673818714406,0.7247380814069853,0.8792708405266844,0.5317076640603389
1.3486554565753286,2.5656579325412054,3.412602444402504,3.4467294127733674,5.345653041584077,6.473406358894477,6.571038350074462,6.947894043696077,7.4364833346844295,5.794361703194333,3.504138809643247,3.4997429330526053,4.782673242292537,5.51030960512707,2.827415481321661,2.3443136662446924,2.218030141217867,2.260285063802938,2.1054095646713886,2.5448509975641,1.5055012338144318
