V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2996378083644424,1.1637674470300559,1.0583087265920446,0.19861488359015209,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.6785552094950208,0.18722341331683587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.8877195450216196,0.2484894580554717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.6951460139993306,2.2069350422311094,0.5050384837465249,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.159164095289478,2.798360015764342,0.6457332598815443,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.6061644378306146,1.4909269938942713,1.2894807918361926,0.970099743725737,1.1979121649090816,0.3204262415595755,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.8027070115290553,4.7814350445657645,4.176993194197542,3.4348977062095307,3.726571044078549,2.273161817551015,0.4360369234216916,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.8629763075287072,5.3169583582823705,6.71236467327803,6.720575640392719,3.8206171851710033,2.402621797893796,1.5494589723310765,0.33370971267674115,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.2405148304297668,1.6776244108367966,1.3736197614771584,3.4129808221276097,6.803013910818734,7.712741697026834,1.978714877845875,0,1.2562489606205165,0.4326810041590155,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.6508346190826426,3.2722726345412116,2.7301801375498203,2.8896913649089075,4.273853217634034,4.715914608277949,1.2287702664500828,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.2911075007054074,2.2402489367034977,2.419698646869488,1.9159576168091839,1.7263850734819304,1.7190870035232637,0.45384235293645353,0,0,0,0,0,0,0,0,0,0,0,0,1.6938912809786288
