V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0.9408260769345659,0.6624448211639578,0.5869088656472938,0.09576107779640013,0.5174223451230996,3.6768046999779296,4.290280496662328,1.5576527145691663,2.377718553379391,0.9514676529083377,0.5935333289670764,0.6922723425265452,1.4013337470779381,2.1278848199182034,2.871504818631663,4.288089095705246,2.440042430064156,2.6666527738133765,2.8190046190868134,2.6957131807562478,1.5463969577253995,2.3575087913903694,2.6300484398621236,1.2057990679812187,0.23843512860029029
0,0.7953231796808067,0.1102354067165447,0.37134751216830886,0.05219709058995854,0,0,1.6530408830246124,2.2495292265537272,2.324652921753869,2.6605349193799004,1.5672410691276584,1.6663762724993245,0.23260988568851448,2.1336251990982165,2.7150253429224884,2.7638346100911266,2.587365091633115,2.0817645244951972,2.165698610806086,2.1783508855840363,1.165622591845279,2.329367723736821,0.3738059356962618,0,0,0.853296845224316
0,1.8134595800415387,0.5841704020613596,0.9450653894967469,0.4646493213900137,0.038115227585191244,0,0,2.159203699853171,0.8334617000199274,0.35693321603901806,0.30597920679220036,0.6654435869142074,0.07535292018779044,0.8948745549851501,1.6722694644723228,1.5579338173468276,0.8651664686075855,1.8690038765480905,2.721052493602178,2.8242934212556348,1.4915354634597913,0.5364129962080527,0.5147523047801318,0.4721294088791347,0.23111836835102723,0.9836423972466246
0.8986648265575511,1.9315965219985287,0.656055189125678,0.5802877845523154,0.5948657344290711,0.769833124454338,0.7520085867617472,0.7229045421494726,3.4121834227466565,1.801508723959591,1.336967037972114,1.3033306076681135,0.6290640388279035,0.04017699276073532,0.6852822276688217,0.754652773697843,0.058457293962511425,0.7990382429676779,2.093414714136509,2.1875021280798563,2.6508737302150878,2.970537519973528,2.8675488882006706,3.668658503251347,3.663449540112795,2.1430387978024257,1.920773293907839
1.5643708563744463,1.1212860849207227,0.4540706388444298,0.41705980202048454,0.7913970074440134,1.9575686478996022,2,2,1.0375101749567874,5.480255107603373,2.4458365589418434,2.300682197198239,1.737462894717344,0.07300957493940807,0,0,0.4358802168871076,3.42776016660937,2.838292260117686,2.8151422984341967,5.196784366051872,2.821821299030952,1.7675811991851345,1.7456942551884245,0.9339099176363974,1.7550363826869149,0.9659205685007879
0.5429153435796498,1.3309596564335844,1.8576339680473641,1.8288151547814846,2.398294957164085,2.385262325169239,2.370702661937769,2.3561516406664067,2.026865550505981,5.988898474930107,3.0256167751155223,3,1.3011961323280707,0.014286475777596227,1.005703593794571,0.9602183306549159,2.4292565000853985,2.0063774253985827,2,2,2,0.8684972104718215,0.017130683378498657,0,0,0,0
0.06799699453487378,2.1042154211407946,1.7209781134197832,1.8134520036887032,3.3971790958588364,3.3720501457718712,3,3.0165690341178473,3.6610402705830807,3.6672660513572164,3.309901896241243,3.254474576510031,1.4084601744789655,0.06839361893849191,3.496220138649618,3.5167482172344373,3.0896553109629394,1.9999999999999998,1.9999999999999998,1.9950258622182933,1.648241955638705,0,0,0,0,0,0
1.0273032652546916,2.635346662901645,0.8473765603739246,0.986637976413243,3.652609588176311,4.298912121126805,3.0000000000000004,2.9800991591279273,2.626213038552787,2.089380806412783,3.0782393426006998,2.9880991493286984,0.5276890519575996,0.10141501203331749,2,1.92545210116781,0.5149821999689689,1.9807701803391606,1.6172562483579025,1.5725310749315002,0,0.01265368921105137,0.2672768687553496,0.2287373942422468,0,0,0
4.236748992213648,3.8877809579163825,1.5789638796773813,1.6854590804043401,2.754278177879934,4.0995650711576905,2.6372483696245728,2.5639854121526398,1.5796343915511142,0.6692838038077658,1,1.1080143802131577,2.1785488418953456,1.1437385642662568,2.246597422358941,2.213628381170008,1.982885306417802,1.6888909219595531,0.37745541290530304,0.3353896788530665,0.18368622786023925,0.540587532312873,1.869003749243574,1.7653542973363499,0.20436474160982626,0.16337046797823782,0
4.930802015852528,2.912250343048783,2.255152447849754,2.3344759823137813,3.2422096722454157,3.5830034393881167,2.3601016640194215,2.226650846715112,1.4098595687530469,1.9201511212510936,1.3019574309295883,1.3849995778343498,2.263858172463024,2.99916113198398,3.243951451088093,3.068121338442308,1.675440805419963,0.8862236613984913,1.6278325487611776,1.6050818336310324,1.3017617989402328,2.39269818555608,0.871645744423602,0.9767313303467435,1.8009172666065298,1.646224673321555,0
2.625119414708491,2.9545025285091246,2.752802898799076,2.9507879341899073,4.1363397048870905,5.326622528162797,3,2.9014424252229785,2.230557257420859,1.7325744211910374,2,1.9160416883477693,1.3123411635478184,1.3038033334684125,3.034777326321781,2.7644040390413216,0.6769958571696246,0.1103672927044218,0.7337597332117943,0.9506295771440307,2.282500115008842,0.1211821605248684,0,0,0,0.03243379887489361,0.20436964861191984
1.8298039420804524,2.785307885178882,1.5950705802209757,0.713017624253745,1.8706725858953623,4.3216266809498425,2.3550241937643497,2.5365223007102764,2.0732553405855247,2.312302526345277,2.5933241281194555,2.9948507825543107,4.777284269833291,3.136787153523672,0.23866007436225542,0.22418117765180892,0.20971092126847218,0.7435392470403183,3.457611011443182,3.9212579756863217,5.164398872048867,0.8339478745198696,0,0,0.01535045692164691,0.513543416776312,2.803549263794663
2.5652660492224357,3.4250200865464935,2.668134788433912,0,0.2976012474070022,1.3667090555439625,1.4903109561988546,1.7905592083278299,1.54720362037951,3.6206700360658632,3.1793675820565204,3.88107230727837,5.007083419708194,2.5373147429920486,0.7639853311124544,0.8685886473709818,1.1651731160412702,1.0000000000000002,1,1.832326743798368,4.382011231396211,0.7479200469938619,0.2408588015969692,0.23268313279635597,0.4330021723103191,0.8846879869801989,0.06284412961248628
