V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
1.6575488227323734,1.8026884146916682,1.750626083258337,1.4017351453495397,0.8642337725288183,0,0,1.0851359333045683,2.1662668824052216,1.212268647585168,1.0432044159086462,0.49829630538296676,0,0.32832700628249833,0.5271199322256532,0,0,0,0,0.025593272025580743,0.0322748539310811,1.4676062977990205,3.907884858095237,4.342663332529559,3.0945733971696563,0.0625292515437792,0.06633084571816998,0,0,0.6890545267339527,1.1352575201215391,0
1.9999999999999998,1.7592745368884903,1.5624869930669711,2,2.048348488566375,1.4016325319405039,0,0.5286634437396706,1.0251488856098916,0.2158510123771784,0.763982138035185,1.4618123028437164,0.8276924734569383,0.6029487773609947,0.09328961623439576,0,0,0,0,0,0,0.056474227244833454,0.10647142477958063,0.0521004707060269,1.0176178890752496,2.965495083012221,1.9437482426234862,0,0,0,0.030277195019299,0.10521935002875699
0.6992129861131842,0.7764420513467714,1.3209291838603137,2,1.8671364889869704,1.2899389188138874,0.7371002881466749,0.8301874382210096,1.167903042122688,1.561133620864339,1.7187231337650892,2.193684103425014,2.6482175065392877,1.8446511317536254,0,0.5365690967761033,1.7645639942601894,1.2423812011904487,0.5586083171664306,1.8519998390349546,1.3081251349770207,0.8703021740260073,2.9093797829872097,2.0617022556001063,0.3015477690127899,0.9863379788935132,0.6810351100011759,0,0,0,0.2697607637002881,0.8983742045149707
0.46284572530352397,0.09603863349453753,0.4159631351309291,0.6197394497789036,0.7057013700563526,0.7987958183775389,0.26648016118196355,0.252000213630311,1.1482953080615421,3.5539696416714275,3.1473521687070836,2.0532068886259713,1.7309123014896672,0.36003635291651215,0.2306471064600507,1.171445643574457,2,1.7026370370564978,1.2002603833070746,2,2.2156304971771403,2.1369047303558606,0.10138630179883454,0.042406079265144905,0.0011950590871288305,0,0,0,0,0,0,0
0.9121913291155491,0.4964171209725529,0,0,0.07246319994847204,0.21584222814817572,0.1755257500622811,0.7444190114657077,1.7131961646445493,4.222065261429572,2.3237908033947043,2.0000000000000004,1.5304507293628045,0,0.23287072989173022,0.8327614309162944,0.2497780059437104,0.6045410197937378,1.511938533548238,0.16234835767913008,0.1482958420727645,0.12069046708226805,0,0,0,0,0,0,0,0,0,0
0.3603380613198761,0.2743515666261215,0,0,0,0.14451747847025712,0.9283972751595558,1.740838424091462,1.6488819232079894,1.0133872016568226,0.4313490732932749,0.7173631695600393,1.767165704242994,0.827887915002254,0.7093832551028965,0.11538270120918509,0,0.3826712334352751,1.9621795870304923,1.8304781073981826,1.5092966608312381,0,0,0,0,0,0,0,0,0,0,0
0,0.21929292593924093,1.1070522402509573,0,0,0.04801274899000337,0.32257686356546905,0.5254839514058234,0.4162599504812905,0.24617187011913572,1.5614870451785376,1.655475723827266,1.7146828018107925,0.17569556938159978,0.13607249331485433,0.13198723600976642,0.8679407479404216,0.9183783041624272,1.3750352777286654,2.4995938011206675,0.12544222797050897,0,0,0,0,0,0,0,0,0,0,0
0,0.0919667916069677,0.5897326218968699,0.08665468362525648,0.6902692620762287,0.615793386731527,0,0,0.4607214031709186,3.591807725286547,1.9999999999999998,1.8098188414088476,0.3414507632090089,0,0,0.01742873167496829,0.1356440949829529,0.22127592722863534,0.9231253559908238,0.24492554166245392,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.029455006639897276,0.31330922448940174,0.395732528029869,1.4312408100841894,1.46019557460942,1.5342667402825803,1.8397221523601812,0.45283959215509023,0.3892424950684029,0,0,0.06525250370876685,0.8462184633608208,0.8607712498454385,0.8187846289207574,0.2341331403073086,1.80895975658241,1.7054307598685026,0,0,0,0,0,0,0,0,0,0,0.00970872817693824
0,0,0,0.06889133795531559,1.3662249528204862,1.4250270325570444,2.0344247330861087,2.7265179501281924,2.7290296591681145,2.39756921485203,0,0,0,0,0.07287123247888692,1.8099423415048517,1,1.027261205021266,1.7176223833874618,0.1982122757245175,0.16338409244186103,0,0,0,0,0,0,0,0.004039573114057794,0.23564341863227875,0.3047771043423493,0.18963384810963638
