V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
3.296604839149436,0.6408822706863895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.063694411726388,3.198904829646351,1.2333910175529554,0.17327815076696668,0,2.128009120475428,1.7424171780981565
0.21972667062497578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.302258683712846,1.1628855689267439,1.0583004396585372,0.19688421368375536,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.6799810387562822,0.185797575126638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.8895803017417157,0.24662871033936454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.6987640786694918,2.206955190001101,0.5014002318155482,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.1637621328734267,2.79833986861895,0.6411554090432855,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.60966726024662,1.4895377765287912,1.2894927521479735,0.9693992116976624,1.198636747438121,0.3182765737292846,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.808817405672351,4.783762625138245,4.174892826745211,3.4339751191693466,3.727509658844062,2.2696834398662133,0.43316162955705767,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.8648649012534748,5.326097412536359,6.712363733020465,6.720591642653227,3.814216022289632,2.40167737584451,1.5479251760686905,0.33154639843656025,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.2432643055190924,1.6776401873998288,1.3729403176839179,3.417703038704,6.808867942915457,7.712729695739704,1.9660648187939453,0,1.2590148792752862,0.4299150942183807,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.656714164313158,3.2715791365322975,2.729224448264775,2.89038488211204,4.276672645426168,4.71590260744204,1.2210389950384106,0,0,0,0,0,0,0,0,0,0,0,0,0
