V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,2.667870242356942,2.9573328954839906,2.018501928850384,0.18206802146082204,0,0,0,0.026458312021353077,0.05123138534765103,0.04906724428316217,1.806282937216968,0.1739538776356133,0,0.027917559971626586,0.025880088960326675,2.7193105686341457,2.066426648532372,1.988224315559134,1.992957802286581,1.9977072982362636,0.16364904667709151,1.8488014140167663,2.0120518415332374,2.016865374443452,2.0216949165759024,2.0142785330752,0.1514503054615307,0,0,0.021368668174408474,0.025504181439992436,1.8341839302935663,1.96954620738971
1.8980907758705392,2.885396537354372,3,1.2452676068936595,2.687180243900181,2.8807149481650955,0.2896307819373766,0,0,0.8745024508458865,0.9716313532502149,0.1407981268393542,0.004530857210318075,0,0,0,0.03931189045664194,0.0252669503169545,0.019447122192652128,0.014713811757372068,0.009964492644188814,2.7294510460224735,3.912420943692106,3.9912409669041136,3.994224572606565,3.9929888837341405,3.0571393638660718,0.2679164591800963,0.028606371190569146,0.01811327147287345,0.9209708726565426,0.9999999999999999,1.022232635147975,1.0266167205380785
0.10957727074744744,0.15182929344426205,0.15100692913555372,1.752965252635788,2.0358315978655153,2.0435961240120935,1.0752278767058538,0.9609369089914619,0.10216447673688674,0.03086648060949315,0.03220351103812668,0.0030999581433803288,0.8723708586565193,0.9747281054187567,0.09895955345617577,0,0,0,0,0,0,0.01745840747059123,0.015795392785522833,0.006584975335955866,2.718789426189953,2.9936501307431613,0.28942897080471824,1.805714420152013,1.979066535099032,1.0870431781066376,0.9859929813345986,0.9821694336778779,1.874194766990301,1.954440382213296
0,0,0,0.9285043755585037,0.21013972478988313,0.09486080760327578,0.05036307776644668,0.04289753956266916,0.0046092135024322165,0,0,0,0.027956304194483198,0.02910685664153996,0.0029149756304596456,0,0,0,0,0.8815539615106761,0.9873464439013987,1.8770641276540814,1.9842388410356726,1.9890358288425862,1.1060549840109484,1.0013221732342577,2.799018274720549,0.3036649787281684,0.013260879380826113,0.9044621631148362,0.09653598062245614,0,0,0
0,0,0,1.70196132940081,0.24110087394948687,0,0,0,0,0,0,0,0,0,0,0,1.7242414953413543,0.22296813994250161,0,0.016737669035827983,0.016488970427648495,0.9029050585373064,0.1325961448037116,0.018635533863066177,0.007664498451706185,0.004496947477947401,1.7871041281723679,1.9993642048647033,1.994411385312559,1.0994649064172992,0.10371066996556236,0,0,0
1.8674205127283285,0.24957446266512026,0,1.7362232437777687,0.26233625553146844,0,0,0,0.8296185069329178,1.7862964892125814,1.9125857160667947,1.9171902712198328,1.0814138359325502,0.9632237002488098,0.11970269288545392,0,5.160280969128899,0.7175460055273125,0,0,0,0.88105380265239,1.8543454796655374,1.9736934241720914,2.852220401096983,2.975002056159377,2.1133143118795776,0.23544792589942576,0.002083329207835523,0,0,0,0,0
2.929876874179042,1.2132071605422456,0.9343292033457679,1.0457774146622716,0.14694333637850293,0,0,0,0.8643048776104909,1.864998434953376,1.9999999999999998,1.1728094341358537,0.17585074785646973,0.040610780814868255,1.6754662889123952,1.9280992458218242,2.108187907344697,0.2751032135420232,0,0,0,1.7276010714440586,0.283443115914369,0.033977297008967525,0.04193005651890184,0.036504564071728175,0.8889142120940363,0.12343943652119205,0,0,0,0,0,0
3.926043652256891,0.6416461594953294,0.069504184339978,0.06726609876570075,0.009478162497116777,0,0.8037983323934749,0.9417662692945763,0.18304220676785954,0.9112359061919133,1.0513754276389708,1.0069241911190936,0.9598038265581652,0.9555548984775339,1.0304016634289286,1.039784871324182,4.357246392974498,4.001538830523797,3.8690619724161177,3.040537722821167,2.916017246293999,2.9675015963106133,0.39819894827942814,0,0,0,0.011800798911268368,2.581037162098072,2.97386061817985,0.3849120397916459,0,0,0.002931553705482098,0.01079297134174585
3.0777894093521536,3.601293729089141,3.7066503531495316,2.929489669975021,0.427605106682711,0,0.05457158429421916,0.062067377701182994,0.008998707814688207,4.05513154255632,4.779162680035319,2.3692566477769437,1.1404558099971016,1,1,1,0.32175989737926747,0.1613427769218246,0.14627641306018319,2.5892553111246714,3,2.167437592265917,2.792609870364586,2.9260233344274242,2.93324148339262,0.410548800708869,0,0.03874019204993688,0.03764585392117116,0.004154094364422712,0,0,2.5875045506283962,2.999285124170683
3.9183776893089353,2.4446096285342955,2.154340957601597,1.310857529218921,0.9622849463493671,0.9295672839217399,0.14829476885592643,0,0,1.8404740910616528,2.1771292159618674,1.2305172687690922,2.6056211219963523,2.8957734762038614,0.48941349118567384,0.047453378704641974,0.006901638021158672,3.2455117829123115,3.838385842973784,2.3115869075487194,2.0356636365526213,0.36141382310805226,0.08806284871624945,0.08548130383862497,0.07826342363047803,0.0104732670008964,0,0,0,0,1.6915444332372171,1.9819559332331624,2.0037377343238085,2.004074080558099
