V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
1.8191966067531964,3,2.9999999999999996,1.821313931040125,0.4102028601355352,0.02986092784505493,0.047271330304862955,1.7394854479294384,2.375220602813717,2,1.4074821785149967,2.1497114214885613,2.9456409820149805,1.807051271576388,2.1969371080753093,3,3,2.3982392194597746,1.405169179971202,1.0033522715360739,1.597037022279708,1.9957793262754375,1.9860261780299848,1.3932170827192998,0.40949789279073906,0.017402598963034824,0.6081012587948859,0.39981111285378146,0,0
2.520987587047277,2.4584708184497477,2.063423563585289,2.5364068088856047,1.7563209431014777,0.39566007035039596,0,2.8595244341449715,3.7717914434267126,2.959807813788975,2.379032475210068,0.8756824495557,0.09032512849878238,0.6186672867023566,1.0273515308624206,2.189073471844138,3,1.2539861754513137,0.5955853900109084,0.9999999999999999,1.5884348787632294,0.8236891734334603,0.016227383428035005,0.606499242500823,1.0109918940657987,1.0144721686451736,0.9967307630364313,0.3997949449076175,0,0
2.571625497787119,2.4279623230028857,1.9999999999999996,2.0361234648149007,1.9912429432719103,1.3698693327063578,0.9468725150365906,1.6391490258409083,1.5377629749899981,1.0862410580555404,1.056639841377004,0.9944553164194824,0.9669629274586593,1.547310272975964,0.8493080017302502,0.6138837011554166,1.0389469265112528,1.573556818855079,1.4103410723451906,0.9999999999999999,1.579833220972706,3.1550806676575305,3.9988730484293447,2.8386286349505725,2.0033741230501927,1.9932840733673927,0.8379124382700436,0.029323585309694707,0.018371655374099426,0
2.5634491396578163,2.959086080456935,2.9307215506097304,2.93401458675008,1.3485321806361465,0.08517759631479022,0.05605530611616269,1.1552380618069145,3.0491892955714412,3.861853896862467,2.7856586436204465,1.960664867812502,1.964034401889413,1.4359488796748237,1.548268367211431,1.4084768943135206,1,1.0108258656753073,2.1298384241035664,2.9757182662624415,2.987564954003362,3.000753047483359,3.001802771838243,2.9985801225414654,2.4242812218179473,1.4330304410508168,1.02420070162521,1.5693248915106952,0.8350895041053168,0
2.964970661587853,1.4589077268259611,0.2166169084561526,0.20673814642400584,0.6074682107808249,0.9376986243590721,0.941017043493944,1.5332492996477947,3.1164512061878873,4,2.882076378518166,2,1.9999999999999998,1.4399353051831083,1.560431940278512,1.4392010063439664,1,1.5492240766158454,1.45078569086793,1.0301401139356652,1.0232652910558553,1.0163734693571804,1.0094646488109924,2.128564514782582,1.8740144927459568,2.121770815006025,2.9724890676563906,1.2879110137726286,0,0
2.081692765039084,1.949629744695717,1.8497346956837304,2.365084454783679,1.299283740782512,0.06522873889538577,0.061910436125927365,2.160135140516021,2.9112626827425108,2.1038090654292554,0.9959564820885864,2.1944775960255534,3.9163557263081925,2.310684643612358,0.4867420487696028,0.04583872714105909,0.028259954177094246,0.03858909499635332,0.03099881225637005,0.017999076210916877,0.5605252640703746,1.5482133752731684,1.9923382938975447,3.105930147424242,2.8884551746154474,0.887272430604104,0,0.010836356818509646,0.019111817272906225,0.016756293002348856
1.6491973170144008,2.9186563117122932,2.921940502598641,2.965600086887944,1.3793081677491381,0,0,1.14899969314104,2.0533431600240264,1.9999999999999998,0.9156267054659061,1.137234608031782,2.0895002999380017,2.015329066827867,1.9413686536352448,1.9308167642115974,1.937623114364655,3.003119844439585,1.7765138311231221,0,0.009540007371218788,1.0978896355828116,2,1.4652835446254788,1.0069724220583542,0.45303379738688293,0,1.0879257577118948,1.4539672875085052,1.0276524520816173
1.4800192258709548,1.6548427275130317,2.0809861718745606,1.096976189978462,1.089246497682281,1.3633934758717836,0.932235117016019,1.0042382773381253,1.561714537132771,1.9999999999999998,2.44667145490834,2.394548244137483,2.0000000000000004,0.9779528509748516,0.5949540016187804,1.5527531709992435,2,1.5134425086349828,0.5017350576808991,0,1.5776110294052774,2.9673126310616356,2.9864800430786973,2.4522044188912653,1.458917598235951,0.46165884275204244,0.001524864007479101,0.009241350325886877,1.6171530092443471,2.989103670007464
1.9527216088729429,2.912929866704798,1.9151937948921243,0.0768426803051729,1.0474243312900564,1.4760038281154324,1.0000000000000002,1.978452367185829,1.9230635566798617,1.0606869992635803,0.5921708814747307,1.1281935774375131,1.9999999999999998,1.9502912170850266,1.9354003140971148,1.9808611250295143,1.9999999999999998,0.9629590017640417,1.037727108588604,1.9464297822337233,0.958503145753253,0.059708255623845546,0.04934647810808869,0.03208841591312807,1.0626318874161167,3.043645674548273,3.9898074380357658,2.4071273021274044,1.5236600365141058,1.9840667903564468
2.0000000000000004,1.624484817254282,0.6114420993969797,0,0.5568166446310016,1.513298083747527,1.9263813532805005,2.0022832906663486,1.9977899204447884,1.9363858534955933,0.9368400479611323,1.0345781859707723,2,1.508159486929157,1.0467700200471246,1.5392263514967433,2,2.961829222790478,1.8941984910664362,0.059426889462413646,0.025244741123726832,1.0160500672545976,1.9612449514531227,1.4560382940546366,1.5147079391073799,0.9768172400130946,0.021909304397629982,0.004825105526660926,0,0
1.0963241336810587,0.5865790573654249,0.04428008655886476,0,0.9722065901294207,1.026839098231207,0.1530905448342203,0.14643810722467296,1.0850649759983944,2,2.412219636855594,2.40296807030059,2,1.972961354866932,0.9817494694418712,1.5286149350747007,2.9570993109218664,1.5303095622323752,0.07061602752839198,0,0.49611263220423624,1.4986865173602804,1.9999999999999998,2.492465505615122,3.4812438027165586,3.457891642833301,2.9747809775308207,1.4547138239802175,0,0.0021076672270515036
0.9999999999999999,0.952178076954459,0.9073088378540677,0.910600950462574,0.9998171260702843,0.54230604530808,0,0,0.5362103723239681,1.0694679286030053,2.03355522396646,2.4995237988550194,1.9999999999999998,1.0542849903447435,0.05250577882437225,0.0740458851702389,0.13748497063889714,0.0633984422622604,0,0,0.9887353776492779,1.9857322500812453,2,1.5188156458766828,0.5517184828424264,0.5478881645444107,1.022670369324265,1.5038327046965914,1.4893435563795507,0.9991784547745508
0.5601713141237823,0.9821267133118977,1.4609801657737083,0.9999999999999999,0.5530017442379128,0.043639479632817425,0,0,0.03722318928032775,0.07239456346168763,0.13696388079514774,0.1647286182105122,0.12462928348421079,0.05982577165915734,0,0,0,0,0.4727626196514414,0.9615025728039566,1.476097001997576,2.478419803041804,2.971837406165031,1.9986504680992312,0.5053737474016854,0.008783718339078688,0.014263857609424634,0.995858259143398,1.504593993379596,1
0.48555533710355536,0.9963117680655281,1.0510383876790055,1,0.5175757875971567,0,0,0,0,0,0,0.45048102862740697,0.4824833471381367,0,0,0,0,0.9226458003456846,1.9320432158095977,1.9585749203584915,2.447258280168621,2.0449175551414855,1.0621812172251024,1.0284150616682384,0.9882603080976675,0.5032540849788653,0,0.49312936293995224,1.0052322973792303,1
1.7878985017114823,1.5182673985694453,0.10146811179824941,0.09817634542823683,0.04988887832515239,0,0,0,0,0,0,0.033998391456685026,0.0357599165618846,0,0,0,0,0.5005699934531772,2.408531279441707,3.9112948775379914,3.4805217487416495,2.505328573680226,1.9659815474801612,1.5069109131425116,1.4643368302897355,1.0328288086254869,0,0.007942133134316184,0.48472493545556156,1.0000000000000002
2.406050856149485,2.0188660488786834,0.4785754895705187,0,0,0,0,0,0,0,0,0,0,0,0,0.8778175637589726,1.884925693894703,1.4747146110346667,0.6270912988817904,0.18911948788677113,0.15485380319517808,1.0008307037603557,2,1.984314085705531,1.9840498256489714,1.062568836451035,0,0.45980802984276753,1.914640031270285,2.9749266280225526
2.052063998991997,1.195974797239531,0.058228030421459985,0,0,0.4131758379563105,0.9058985599871007,0.49280037435124024,0,0,0,0,0.42462172698303186,0.9293556079294215,0.5048083092205898,0.05861645911191084,0.12092786668247774,3.551366055393129,4.123070163752651,0,0,1.7984650403754434,3.9202527445386117,3.927175650678674,3.044607553658028,1.52643163499691,0.9740231595120517,0.5379773789258654,0.03644981755800068,0.046395131732093975
1.5133825304493198,1.8980254851608436,1.379820297326309,0.8930478956827739,1.2991685258832826,1.0356342057550891,0.09702687017763698,0.05156574306417817,0,0,0,1.2417098408161036,1.5572852158786534,0.07357064458575986,0.03857949011460483,0,0,0.21621454604718204,0.24855932920565732,0,0,0.08343379928058554,0.1712038360224531,3.1910758058364648,5.989940607022644,3.578120726748726,1.9710953410308254,2.4031381545187656,1.609219026976998,0
1.6490998948592925,1.0120715266540423,2.7322847923994757,3.6703689527794663,2.9390214772135637,1.5132160880262215,0.9000478704491344,0.5046581017614241,0,0,0.8066699930992335,1.943807341942435,1.161158917907263,0,0,0,0,0,0,0,0,0,0.8443585817323134,2.04638146401818,1.7342702466059843,2.8023035792535627,4.904503080281166,4.0671288280644005,2.5351901356111752,1.9573575059559873
