V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
2.8029948518717247,1.1763174344155634,0.9546103242554307,1.3147325587105438,2.527581382599843,2.9629626577794808,3,3,2.4056364304314086,2.3294418886913104,2.6295554288192453,2.3718318384442876,2.0392067956322384,2,2.5841345374027487,4.1246442362862155,2.835308698502492,2.628795669855351,0.31321330193879726,0,0,1.1438192011820971,2.485139969638751,0.32105952107344443,0,0.6263555615203711,0.9653557194311586,0.1227758962866398,0
4.752534704129881,2.4016093063131088,2.053151327546869,0.24091068679708058,2.326347614055055,2.957472608602074,3,3,2.71365521668179,2.6731457181750042,2.3697646030501653,2.919144480495917,1.5378514925288813,1.333070101799952,1.3297218318317232,2.499743405996275,0.9204086740903545,0.6804260251721371,0.3841215186234249,0.042545337360197055,0,0,2.3605437708103842,0.6452678772949851,0.35235273299732683,1.1734844296443996,1.3473331076954191,0.796889519850607,0.7189572709061666
5.202902642136998,0.8762387460438285,0.3130291789356791,0.5910640863138783,3.3125088983133493,3.0832880531523843,3,2.155318240363774,2.0039572833810846,2,2.5904239135683316,2.9592099680562813,1.815215280943139,1.654386425787869,1.3720242198018346,1.624281129667287,2.2508913312259438,2.3376251147381795,2.651149554322574,0.6431734088460412,0.3427761499840114,0.6447142325266261,2.970120310570435,1.6011555942458426,1.3497644143158936,0.4817738449180483,1.784860594849746,2.308557480662069,2.3568900697520934
4.778347792058408,1.458010748582892,1,1.602024174309817,2.8353211216786223,2.4488863424834624,2.3663758245216666,0.5773773250222286,2.0659071277036825,2.3216795843631695,2.041360539208555,3.1549053691700193,4.215380148961388,4.343420413365344,3.4697063783395308,1.0154037627068686,1.8260027219785409,1.9948878330869761,5.76579250873233,1.9973258403501855,1.3401882456685916,1.9127199974848113,1.4041238749243683,1.608475635364932,1.6528237322490105,1.6915976725946682,1.6563085670642574,1.9025958702442252,1.9370949714541297
2.8586699563836566,0.959495238616258,0.6921443952887085,0.6905648845804968,2.9726548447018635,2.932295345318454,2.885350995105656,2.071061173123522,2.587009564190688,2.6809075062609917,2.646444012232831,4.100641230390802,4.018784382495405,3.9771074206734007,3.9666446391538535,0.5324198661458196,0,0,5.76390916876368,2.0526185461570785,1.3247989730749226,1.3213308422187586,0.1806743996841255,0.8624535318337763,1,2.126301824709095,1.4808582788117048,0.7904208538612316,0.7034269094710233
0.48478994824616456,0.5675109681950117,0.6105381514331862,0.8799603371738302,3.5918930615208162,6.062932537196682,6.376723167913128,4.04712243124993,2.499306338350675,2.316505575209889,3.497030474988655,4.544209227024805,6.097252504430841,6.323115325907639,7.769828152141338,2.791702232171694,1.403442895289008,1.3194498150877096,4.778312301928846,0.745271430808828,0,0,0,0.5663324163520911,0.6579995090149073,1.5405313124844866,3.4364650472811342,2.5466724142325052,2.349125405434245
0.7004503262394792,1.3034568087251186,1.3946345624663978,2.7813559259018388,3.86358549221674,4.3323852582803735,4.381896323366705,3.725747925737017,3.355496051678669,3.3139188287686494,3.0439677515872683,3.5873254107371677,5.43784319098023,5.717886598647219,6.846591645389195,5.311881953043251,4.145565848181193,4,2.8725472628973883,0.38475997089041364,0,0,0,0,0,2.56006697342913,5.241478962825813,3.680770090585269,3.3465375282423446
0,0,0,2.3216603583842543,3.2958612091484274,3.316870569746425,3.3064654326634146,5.0248465832285145,3.654766553937944,3.3773354911837434,3.053540814083787,3,4.082741797144313,4.271766187426527,4.622040420021562,3.7935247002126546,4.499800635578708,4.649376413906032,0.6848498081981602,0,0,0.8467889102302517,2.417829648620067,2.1107326056151923,2.020952416111873,2.8540131263160746,3,3.558009204400319,3.656050176840189
0,0,0,1.713490172479331,2.5148920376703416,3.539972981406093,3.6961208009162636,5.925962882480331,3.1529669551033432,2.6174917042279997,2.9442768553032588,3.2660194654735424,6.187193311786881,6.684645084537053,4.1301041086475445,3.989635923639768,4.071765888355776,4.067391949732853,0.6132461348937941,0,0,3.6567491005012145,6.876363810240083,5.3612744742568825,4.997285649912328,2.45651530900317,1.9866509005378217,2.841183268696075,3
0.49880012011122726,0.8372832320721415,0.8847740410547852,2.0897916023633902,2.7324942460227337,2.7152512670510323,2.698706862415224,5.842945214433388,4.357798182046394,4,2.366535526255677,2.6577414319277866,4.979656973428817,5.374463087642738,4.161672016886731,2.8342374902089063,1.750265538848665,1.5975732427862337,1.0633196204059003,0.42347677551130714,0.3246644340441263,4.8529473694523775,4.844739716011611,2.70961881228724,2.3366979943253536,0.9316912987264128,0.38865695076558815,2.290759453917042,2.661225070569722
1.7022310969427288,2.60323709007766,2.707660988327556,2.9557416048481713,0.9551213964558767,1.5346957608730882,1.701292751828444,3.7323113845898237,3.7588247805287174,3.4395957419047947,1.0399195725721218,0.3544571635074175,3.6858210728573724,4.310182168979972,5.735287399588958,4.578942283191749,3.8300811537231696,3.7322874899584044,2.5795019547512514,1.4862099619480569,1.3220777344919674,2.458760468070179,2.3818447379092067,1.4892138838300024,1.329064061107252,1.6140042080063504,1.3873831058380945,1.8907211282637855,2
1.6950250897311194,1.755929952799924,1.7102464849218018,2.800820681975957,2.1548286615004955,0.9066695933717461,0.7038784691853162,1.7967935416796008,2.338215297118389,1.809286504452379,1.6973731046233973,1.3664876093777691,3.896478720582602,4.384807892252726,4.961199191446743,4.489222257693775,2.07030984026735,1.628683557140591,1.1030537322866834,2.3679250828348977,2.6389824140789275,2.1058723247098,2.2955097918234286,1.7873579834362234,1.6735227085087385,1.385660680398882,2.162290778272032,2.055849294091117,2
