V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1325510032185406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6522326609878206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06433828450208423,0.5863678060760987,0,0
4.179763677461016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04855275200760926,0.4679974514361829,0.43543735166124287,0.20178975284235584,0.2428768837256155,2.1061145837767565,0,0
5.27278833807207,1.3553238493191213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16564003058399338,1.5329089371822493,1.4572912065223256,0.689944981912372,0,0,0,0
4.892720613590505,5.930095423439207,1.0570983980591613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.010528294851572,8.241359695470692,3.6727151705854633,1.1324329371061783,0.8274517483622573,0.4984214381590226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5268991189275116,6.017745058228128,4,3.9122548084927105,3.162324333841864,1.997391296541509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.841224608601412,4.822591221262198,4.256800648863252,4.076072009684965,4.253127760829046,1.8714095924270737,0,0,0,0,0,0,0,0,0,0,0,0.18706955448344956,1.1833851327102618,0.33893236340212657,0.9211851666056794,0,0
0,0.6440231542374459,4.6082277786117825,4.155709172378371,4.431569959596302,0,0,0,0,0,0,0,0,0,0,0.23630246054193668,1.618974534988324,2.0272514994359665,4.1040976141912395,1.2671906390668084,3.60552726485069,0.5398563252913023,1.2870720709131058
0,0.4470996490921204,3.201902084522714,3.6492671007851367,2.9320370446805115,0.7191649792643805,0,0,0,0,0,0,0,0,0,0.8386477215064051,5.615020667737692,4.790319587058991,0.13434256157566254,0.9884777694321989,1.791132247950459,3.045206959314078,5.600185762982292
0.13709969745632203,0.9565354384688394,1.55253688628707,3.2399439855430545,4.286922597397794,2.4326319321674292,0.7001417729230267,0,0,0,0,0,0,0,0.2623126878965223,1.616684031719239,1.460755737497143,1.2939926929703316,1.005688951696588,4,4.1590599900237475,4.647861231927695,2.6039070383926375
0.33017646830930886,1.994664506551066,1.8510115635273026,4.357015375770551,5.020276340114269,2.909604279821733,2.7503376568135236,0,0,0,0,0,0,0,0.8708898470827781,4.857289858806321,2.310221950354119,2.381735078017343,2.8471832257859293,3.783481772572892,3.953826402784536,4.293487202679836,1.4972811253833427
0.2523984260334031,0,0.9656733535723311,5.635418890480999,4.686927478592015,4.97260672302536,2.873462265019476,0,0,0,0,0.1705469182657983,0.8219945308284174,0,0,0.11985679108614823,0.6884229963316529,1.4169374410140259,4.7698730577584385,3.573730722794192,3.311236584573013,3.2734813563422436,0.6589329267838069
0.5781093364643115,0.051229695344657045,0.7097689421094513,3.1317025777664425,5.198974560255731,4.892254332149325,1.877932066483218,0,0,0,0,0.5273660026520872,2.4802520976008235,0,0.2531616981648736,1.6436355615035245,2.7709771846014677,3.0922270241176126,4.738643427657507,5.133150199621609,3.127452169507694,2.5345881699817965,0.33161874204594444
