V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0.653342426717677,0.8574629151161974,0.8646369383052082,1.5415334330048072,1.7579214096719529,0.41097530767421014,0,0,0,0,0,0,0,0,0.7293115932763188,0.9571627485078028,0.22416414575334212,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2898602485999678,0.341881450556762,0.06115160639080573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.3802310856393334,1.6657059208727483,0.2762226334222489,0,0,0,0,0,0,0,0.0855524708522174,0.015793528346641657,0,0.2706527655911014,0.04913140864764408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16512541972390188,0.026169047316964872,0,0,0,0,0,0,0,0,0,0,0,0.8566769483777208,0.14347857668659425,0,3.2924311914322275,0.5555575156222998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.715104001537726,0.09741561104248335,0,0,0,0,0,0,0,0,0,0,0,0.962246140871164,0.3634316189080309,0.24198125605658838,1.6542365951532914,0.22761115787551678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16690753206780723,0.17745423276202868,0.170217059910367,0.015803699697639766,0,0,0,0,0,0,0,0,0,1.637682546036654,2.6570815383000066,2.769389591929614,0.2781251908696058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9261343198347848,1,0.8459481340636127,0.06270221107717787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7805891452211448,0.8301332236693111,0.04348151307538976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05396457450122661,0.047473081631335866,4.8546116220520887e-4,0,0,0,0,0,0,0,0,1.9247379711673545,1.9394894965428056,0.029542472032884754,0.9407681528262603,0.9487160108159172,0.015292160586853336,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.396551577113075e-4,0.06505190902636629,0.06762001887302599,0.9492013470471532,0.9469068482440369,0.03621269249212613,0,0,0,0,0,0,0,2.942402060096335e-4,0.054031629556073324,0.0676256320827946,2.62285306375667e-4,0.04806804979592333,0.05475315209309975,0,3.517850474483187e-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0.031452547793642614,0.9387376303925381,0.9163959758925533,0.047009637375264673,0.06965525100939533,0.9362735190352576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052354155884034005,0.956779210648155,0.911486783884386,0,0,7.885609488535458e-4,0.007731834044308865,6.583114449087266e-4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.009609237572966257,0.11101409725418103,0.09546557498273966,0,0,0,0,0,0,0,0,0,0.002469039935867669,0.023296787689464523,0,0.07435646239201336,0.996055542153953,0.9968711952227516,0.9165826387294836,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.09175619031361464,0.8927770464202679,0.8075057350813444,0,0,0,0,0,0,0,0,0,0.09561576914996539,0.8826803682956753,0,0,0,0.00691575355267717,0.012640569510522219,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029801550222919634,0.015520630339940849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13948726917221063,0.8461241070425677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
