V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0.21566432146272096,0.3407148697909499,0.3756266438673274,0.15916754722046664,0,0,0,0,0,0,0,1.1295437746948283,0.8277566288528351,0,8.721818289314317e-4,0.011708238993652857,0,0,0,0,0,0,0.612157015364134
0,0,0,0,0,0,0.5316135694630729,0.4034971255795863,0,0,0,0.028911499701826698,0.01447246216029744,0,1.6959347193632817,1.2924754699320782,0,0.015158234168738304,0.01555180588987718,0,0,0,1.0418225553107285
0,0,0,1.0154003491395496,0.8026581584946841,0,0.03861868333069696,0.026604945946875208,0,0,0,0,0,0,0,0,0,0.5668420102051761,0.4648873265477246,0,0,0,0
0,0,0,0.10459499973803872,1.581686713794206,1.2508593805797785,0,0,0,0,0,0,0,0,0,0,0,1.050490441962939,0.8880046291033209,0.09648616363856764,0.21383665538569718,0.315322201278728,0.1967974226141399
0,0,0,0,0.1387143597973976,0.10768089352107277,0,0,0,0,0,0,0,0,7.896211287828788e-4,0.004804621604889949,0,0,0,2.1076320370389356,4,5.018439274448237,2.9656378178395117
0,0.9349100876481824,1.7929230194448094,0.8593980659143798,0,0,0,0,0,1.4987601294583501,1.3896950276910272,0,0.5113903603742453,0.4777098548903317,0.5200850741567562,0.49244168213903816,0.04956342610554303,0.06741863895179685,0,1.967111502329928,3.784177510957939,4.359842309182616,4.305738572326243
0,0.11540000711291173,0.6674929857226424,0.9974754260044633,0.4455265514890203,0,0,0,0,0.06382238237076462,0.048596827505400494,0,0.007862746828415935,0.0033270056181593974,1.5162558566834423,1.4667474156229328,2.476780161822163,2.4076252402906815,0,0,0,1.8818643152769678,1.8516689238128377
0,0,0.502003081299677,1,0.4992421725270331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4474718788618465,0,0.05037975504695837,0.09399697830078685,0.043549339187215465,0,0,0,0,0,0,0,0,0,0.002558583139649958,0.016193211760938395,0.03097530102158988,0,0,0.11035577444889737,0.2210877078553374,0.19012933831059858,0.18171114292891333
0.9423834998204725,0.4632978766525621,0,0,0,0,0,0,0,1.3631454070904352,1.529373198067192,0,0,0.9371781359144203,1.062186236569561,1.4288759971505134,1.619499994001377,0.07306204606848761,0.09273479330900664,2.304877027962896,3.9191301948420967,3,2.635015980043453
0.11998784394693988,0.05928807557314318,0.4183391117338604,0.9064863647603554,0.4898243150346615,0,0,0,0.8791457190842912,1.0888235407088929,0.9448168119434781,1.053474481941001,0,0.9190941534004468,2.4516726197816396,2.964935578598605,2.9387857320240167,2.4820774468262603,2.384269752146301,1.5560011871018045,1.2909357495760554,2.8083840347930638,3.7898040128339554
0,1.2125786209953546,1.5170347151703338,0.09327220220423971,0.04621167328864614,0,0,1.2748000563368571,3.3248658093991046,3.4507233755988875,2.498126824647847,1.5408487781873783,0.5438838078258746,0.004945340769128154,0,0,0,0.47151980704563473,0.5974702167642962,0,0,0,2.051453769727864
0,1.7214644693044079,2.9690465112677766,3.015140878413714,4.578895226093113,3.808661003350682,2.800127465059359,3.316485913490955,3.5553520455437706,2.6022285242421734,2.0177321408371176,1.1360991887906424,0.007901820362863741,0,0,0,0,1.2620907104779304,1.6359305503167985,0,0,0,0
0.7594889715427791,1.203238350999148,1.0917419417783027,2.5091920609200264,3.167958996664349,3.0859468316813934,3,3.427252800353228,4.385036468540994,3.675627164148419,2.8245379285457775,2.2740003112725073,0,0,0,0,0,0,0,0.059616452064712284,0.1443105103934575,0.1563328425849876,0.2198561872170262
0.8383061877077213,2.6526967427015955,2.1765800403556548,0.22373720735323582,0.2512146026776353,2.150819850420599,4.479366489826716,4.357958090903676,4.971573414336731,3.7573497786565344,3.2281724108697443,4.536982476384721,2.3178900037395547,0,0,0,0,0,0,1.168075353199158,2.5608344904713922,2.5229433036320357,3
0.09672545859597872,0.30931979423429934,1.3352374202570507,2.723075819389288,2.749508812601789,3.675431891970488,5.7279602164846235,6.851705264682285,4.986527854993772,1.6845508746882585,3.404234066291907,5.377556511697899,1.805896505995843,0,0,0,0.008621669652558506,0.04242012240674142,0.04705115939782169,0,1.870275999010886,3.934223959883456,2.7786599360052326
0,0.7025979351894804,2.6261066265152206,5.337140779969057,6.142576998682907,3.9839894861455014,4.117124933660832,3.432275374563699,2.146452293366491,2.7347026074480234,3.979808852233109,4.4122789903753175,4.57497246876254,2.436378064412881,0.005427532261713881,0,0.3782444878229309,1.3437812421128834,1.2107087749940026,0.11445576206200966,0.191822493684578,0.2865218209428342,0.3701354789002085
0,0.08376558204231252,1.9962602630909274,5.394829923683449,4.991308117394093,3.07421130691701,2.3551364479752026,1.1269023269994494,1.0478457896007394,1.43230961166406,2.7935763496163237,4.377420623757869,5.367257931540002,4.486311808844217,1.2558352992280943,0.008372184695544066,0,0.03462707930205502,0.7923743092781297,2.330874385087586,3.4085109046496713,4.4455708672328775,5.0019068044867065
0,0,0.1857862314776354,1.163208781356176,1.5624413659008287,0.22191091311940953,0.14754787727380642,0.05638488640012301,0.7467217641755435,1.2708140471110565,0.7921734260692784,2.408131648077164,3.02969638786828,3.3690024979176667,2.89366332034241,0.6426895050880136,0.0427431597160245,1.0537134477411325,1.8378472469175517,1.3759100094651622,3.771331556305033,5.083667901009174,4.792079777754098
0,0,0,0.06532627103518163,0.10612601505398153,0,0,0,0.3719145226165205,1.3521400578263887,1.2743799195696113,0.04957624098188424,0.03693993222669563,0.01197048864749364,0,1.0402825077095195,1.9184018858615275,0.04067908638603204,0,0,0,0,0.6443624275087841
