V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
6,5.200996384457529,4.737712490983708,6.6961651637900435,5.6935027161227545,3.98622638464121,2.7824948848200073,2,0.9955401218999611,0.2697988185840972,0.10574032056326163,0,0,0,0,0,0,0,0,0,0,0,0.5360989536456079,0.4318003201273958,0.04125224442158043,0.026077524711019137,0.010910519897722886,0.5745561585786049,2.125686359932713,2.3575096098467117,0.8119029071664001,0,0,0,0.06284308399397678,0.05386003739521345
3.5818848404961914,1.9472042051929765,1,4.361257820950959,6.29185824003009,6.1586062065613225,3.2775799672384047,1.704333779129048,1.2580811951787922,1,0.35987488066905027,0,0,0.13017314226838775,0.18869125039547924,0.06295514590609033,0,0.09089229767421092,0.12773241313223654,0.11251199003359319,0.035617228567192606,0,0,0.5994217117888399,0.9634744073723513,0.978648543114327,0.9938149642455286,0.3726536652446616,0.05447676919506076,0.09312535704927045,0.04049146225177776,0,0,0,0,0
0.7965572493694246,0.9301314215092991,1,4.127250465375575,5.358231020669759,4.327182914318456,2.0698334512992322,1.2909297833953794,1.0835087504656897,1,0.3042845504895534,0.31939226150478833,0.42896692033978734,0.8157799696893522,1,0.3075292810885759,0,0.595638178689696,0.9619351909346767,1,0.3107484762369804,0,0,0,0,0.02281221158147789,0.0029194761618789285,0.0043179032049101345,0,0,0,0,3.7242588524550495,5.3730892672166135,3.485441207034908,2.595943042761086
1.2129235131326852,1.6320047295986702,1.725659515677245,6.135164841765793,7.4240281541326025,7.86886955784637,3.47582960889701,2,2.674556318840783,2.789151273735067,0.8475814761050939,1.388453998335006,1.9475509368969652,1.1050108071189342,0.8207732045113563,0.2107471011897202,0,0.09966686094674261,0.6877323885739445,0.8969466019959549,0.23300363379468894,0,0,0,0,1.5000889118528746,1.9934692536683072,0.5106212177998244,0,0,0,0,3.7523063322545855,5.109206156426606,2.274565073999638,1.278811049060614
0.7775960990522385,1.6681789453450662,1.9257277632265017,2.250018972172201,1.7996043300203601,4.780037387530241,2.9302149872251753,2.2814574697442325,6.900834049481622,8,2.541883060624663,1.2202896908216236,1.680218023624341,0.5061264917148064,0.17449484832711154,0.159245327901808,0.14400352104874947,0.7241914291821833,0.1761769147181115,0,0.06647914871052976,0.06791019081119154,0.010623700754278192,0,0.017812135822337136,3.1812931375117928,3.9840194042287713,2.3636975144648575,1.9234070054371668,1.89312394735973,1.862856316842195,0.3807213319843197,0.39109800015838886,0.5696350222315391,0.237313344464256,0.1441252104429268
3.620428386898313,0.8234627813447033,0.3533519205797923,0.9123779957540702,1,0.6662715231066147,1.9166636649649986,2.169835219422946,5.406184201376963,6.03101236330395,2.571229184209468,1.9999999999999998,1.1390049336298236,0.8408345455387206,0.8302369120065874,0.8454858456055594,0.8607270659832378,0.12496440586354073,0,0.1602141201149853,0.8778661500922889,1,0.14628926815624282,0,0.8372484380940532,2.7006415428149806,3.012715036171474,2.98048406256684,2.9569799306079765,2.1425263544073214,2,3.394831978572059,0.5503269879844003,0,0,0
6.203217052065302,3.1062034158738,2.7430664140941285,2.9741089739286277,2.907635158502651,1.5057874884413722,0.11246140307641432,0,0,0,1.420938096455385,1.578354334369255,1.0508340856020708,0.08424653330231063,0,0,0,0,0,1.7414409256444665,1.0158881687349641,0.941544940430604,0.08711116621478167,0,0,1.815676956314534,2.017439587980452,0.2811947440019483,0.14323036518468218,3.5193673516526487,3.8439670611555457,3.1635929410533494,2.7178835876173335,2.6298955745357104,1.8092073440469174,1.6928719524197944
3.7087243043613634,4.19698061479466,4.280625838315423,4.693117837086478,4.80758653999301,0.40137860924273766,0.2825598633781471,0.006416422516747206,0,0,0,0,0.786548629033421,0.02371003796998206,0,0,0,0,0,0.8852060149171905,0.03189264110706434,0,0,0,0,0.013467914741187189,2.8636523784229966,3.8154691879307547,3.790133382582051,3.094909510702965,3.0827385038434345,1.2771140664883465,2.074343029161569,2.128088431155363,0.3701103682082427,0.31656630246364253
0.3795822859959403,0.6455159979877056,0.6614861681298753,0.6475936968055629,0.6194749121111974,0.7068594564756738,0.6987296233936451,0,0,0,0,0.00571056162965066,0.18608641219434185,0.16625851065420288,0,0,0,0,0,0,0,0,0,0,0,5.980041980432817e-4,0.08109987215477349,0.16817102400186015,0.26919434760510225,3.000000000000001,2.9858732527382243,1.8986665607849622,2.010052964156162,2.8459968787464835,0.8520908303277911,0.8294592147999839
0.6778424281360297,1.0492360065059188,1.1250778373465051,2.319059362614284,2.205899585865195,1.153616949218111,1.0442114499742492,0.5155599193602747,0.48495877757511263,0.4154823094810996,0,0.0674006643571246,0.8186457749032613,0.7653559463990851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01293684285999032,0.2311533295602956,0.2702781626124707,0.3345310936297869,2.008121634525813,2.063000725910035,1,1.0424458249100732
