V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
3.684134799270841,9.601408988278333,10.204398701554513,7.919497640827763,7.188997611464217,9.942545830053668,6.736791398387021,4.030334835823176,4.1724572282658245,7.937368778840542,10.398621133103779,6.412389751216113,3.1263087700670837,2.5588406532013,2.50290125358333,0.9859979209673962,0,0,0,0,0,0.00313429371445143,0.052305731824401916,0.7024479288776089,1.6595691617797699,2,1.5464540404997829,1.7975156237239043,2.167399659521986,1.1205847206042783,0.17592895672464523
1.5301850786859246,13.46660863924161,13.326383713672328,10.805781953588601,10.889820672223298,10.934915755277697,4.984456918431448,1.1381250301144226,0.600430065759747,0.16959905904074354,0,0,2.731034418782023,4.090455062089198,2.088800276231601,0.2999806786487345,0,0,0,0,0.10059324140988823,0,0,0.036031682581975553,0.12920606223960981,0.2023499444338091,1.9015146671798209,1.1182104717809,0.3435166742845794,0.13482144035275972,0
0,5.406142894321437,1.674856657103785,0,0,8.440517809074475,10.775408240957354,4.036138215486316,1.5509723564774567,0.35381922738845967,0,0,0,0,4.42502366748296,1.5513945810006156,0,0.5540354887047628,0.6228974690508959,0.3943602113834901,6.582225291377376,2.3717170136369314,0,0,0,0,0.2802409854747671,9.302137359554447,12.358248079580076,9.707180401075007,2.4270897596025733
0,1.5304944117401247,0.28717144071919826,0,0,9.506151096570486,11.900839283184927,3.2927957126329437,0.2515189374242508,0,1.7983896836604274,0.36399501280060376,0,0,0,0,0,6.6722152726884305,10.02126168909316,10.65366315274756,2.9887393019609356,0.22871046077977725,0,0,0,0,2.0458112210664976,9.00962407396704,10.902375160967132,5.408778733979412,0.8940819893687209
0,1.969492739212026,0.23238630660902104,0,0,0.6390738800308894,0.6689316279434182,0.06953870710818055,0,0,6.0354972693300635,0.8460421670232042,0,0,0,0,0,0,0,0,0,0.0028038063500715926,0,19.16644298139426,21.822834238157572,21.257827209158965,10.049497526242728,6.144521210451352,5.924165248192919,4.634675981798107,7.148688267535826
1.417235601969291,0.9135062379490736,0.03235531799937555,0,0,1.2353113118149823,1.3398208264491904,6.190787542062101,5.400032939673435,4.92177899136571,1.8011572762544983,0.08356737448892457,0,0,0,0,0,0,0,0,0,0,0,1.5782216997333214,2.2818330655050616,2.8468200423228263,2.2476521584514453,1.7214641131230617,1.7567633881205342,1.1364655482773272,2.2501521065653565
2.516123314733724,1.9691899580542644,0.8411167718990876,0.774943685445287,0.02410211602597934,1.048236829208474,1.2066917812430207,14.63607712123376,13.711517208284752,14.060748587168867,5.333510659554074,0,0,0,0,0,0,0.0652408006304913,0.04197952211667189,0.054828235192340286,0,0,0,0,0,0,0.1430699512353053,0.1700331483676041,0.9777938631941366,0.029562932709141447,0
1.0727000519223278,1.2408917085019677,2.4161792345771382,2.1836062304583193,0.1613708239611741,1.9648930503131998,1.8970190683719066,0.2741437912268281,0,0,0,0,0,0,0,0.013527484603436548,0.2350609676963565,1.1836348565791888,1.2188603826010675,2.8376527395229876,0,0,0,0,0,0,0,0.006567229174747823,0.19085896016922804,0,0.015433697049920354
0,0.2628339073024246,1.7645990873116215,1.5585773680860304,0,0,0.0988205049891656,0.6059644453412489,0,0,0,0,0,0,0,0.22543017079844416,2.0964863922991617,3.943154714211399,3.851184641352744,2.647632441989331,0,0,0,0,0,0,0,0,0.2363196636137543,2.322695433349923,2.1811827582611496
0,0,0,0,0,0,0,0,0.9200388194167096,3.277111369709987,0.21768372362503352,0.971155320278506,0.6861113605713894,0.08528582565265733,0.36995281550488696,0.24249181195632327,0.5186516594191671,2.8425624805240304,2.9186336122988568,2.4489473938465225,0,0,0,0,0,0,0,0,0.10034351884537979,0.6903728158223302,0.7208667906116746
0,0,0,0,0,0,0,0,3.5724428225767846,10.047737834504732,1.0356003941942562,4.298663456639115,4.178333232217177,2.2292445523902136,3.8909792097227385,2.693581415415821,0.07171691761006327,0.036162552922168696,0.24625546856995628,0.7558749909343085,0,0,0,0,0,0,0,0,0,0,0
