V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.22882915345242236,0.0177573907706867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7199521509924317,0.25267156713893246,0.20901757554024905,0.5531521646615857,0.025424285963730173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.9852047521064798,1,3.151773347533618,0.05700200191142177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.004882249336972793,0.25599258835822936,1,1.033662992050155,3.20481465291349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03706383488622679,0.7590510212884871,0.7775750445330862,0.7588538878785307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.015789975762097376,0.16955895461928602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08746499308461016,0.7294267087867583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12819439354734538,0.49851773263105736,0.46146036756919356,0.32433694958909437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38806698644217835,1.7606134775055036,1.3556951236026102
0.2321863804316849,1.1235989129239936,1.9999999999999998,2.0614535440831525,1.6200144218955779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05088754093690921,0.24276701060563088,0.2111115744893712
0.6524245281702782,2.2242195636561206,2.245852840662393,2.4588615080732796,2.229292737758215,0.26746488526747497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18823087357769389,1.2629048141372374,2.755849885010834,2.6250204874666876,2.11721681847349,1.0896477878993003,0,0,0,0,0,0,0,0,0,0,0,0,0.5934402837225367,1.281023302827499,0,0,0,0
0.8818514580957397,1.4780355756475907,1.5151048385160983,1.2331783287067364,0.39371147994476074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03641225059504718,0.09378644308701949,0,0,0,0
0.8703697069575513,0,0,0.9184991305259369,1.4515136404762665,0,0,0,0,0,0,0,0,0,0,0,0,0.7251535963151131,1.5362389232272342,0.5805303175872965,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.058949309327044376,0.0478876873912399,0,0,0.030902919762229898,0.08978527119158092,0.04447001468158435,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04668985726889784,1.7516247405188021,2.631470276055664,0.9971925504910353,0.5483860550247299,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.903645895989965,1.0165899209091185,0,0.4745185295904484,0.5291405417750704,0,0,0,0,0,0,0
