V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.25558933501491893,0.2357885012292481,0.39764171659680575,1,0.8114546408564913,0.1208949047942418,0.19521031229409078,0.883194484679935,0.7446948354026763,0.11994666362133126,0,0,0,0,0,0.408841241876969,1.5174250808189964,0.24653244700658583,0.24227115098302412,0.3648613747405525,1.715924706972309,1.5042261126508278,0.8180132023174606,0.7980259142969539,0.621876322322942,0.09644214459703866,0.42030085040396714,0,0,0
0,0.13989457091491767,0.820428754547924,1.1449144734067866,1.7876279177358687,1.3801967779797135,0.3288739280135601,1.8795038248855185,1.5688740686833003,0.31727239268698926,1.8782152982446128,1.5924623656917423,0,0,0,0,0.45915013252064835,2.764560418439206,2.2727880586260056,0,0,0,0,0,0,0.2279394953015917,1.263625578977348,0,0,0
0,0.03277563152967332,0.2233533677528438,0.23038591492162688,0.3674241944721342,0.2854670732874784,0.1459640274297807,1.1241866307555313,1.078308941088568,0.936359211735855,1.0645848919356387,1.26389268707585,2.577706039295819,0,0.015002737932494483,0.03092061028918567,0,0,0.010437449734327607,0.10220920781500295,0,0,0,0,0,0,0.0501496148679641,0.5491979294464612,0.5329445901826625,0
2.2000615947093136,2.065963810965365,0,0,0,0,0.011571334501714886,0.12787688224321478,0.30978081431565946,2.7562814239754982,1.9317227712385676,1.8909196401847603,1.051058925127994,0.991398693779386,1.0113076165232566,0.9640874453720614,0.006509425417696119,0.14217046036131753,0.23720908264826263,1.051781521152731,0.12338152868964758,0,0,0,0,0,0.07314077239081529,1.4582104785093768,1.3531448978291778,0
0.810993981684376,0.7241755349935769,0,0,0,0.050652304539633215,1.6478233966450284,0,0.008747473142759215,0.2732704662711741,0.14393872269582605,0.10304627851148815,0.09067688479183322,2.9569885687315582,1.9847746010641425,1.915343797990286,0.12122244870741314,1.9326117783221963,1.9116942210706538,1.7768054565885483,0.8656299384442033,0,0,0,0,0,0,0,0,0
0.006115310925675377,0,0,0,0,0,1.9596460695261921,0.04336785451739465,0.8640842660566928,0.02234138022629135,0,0.9180442148329687,0.9641114011276305,0.07675117699052006,0,0,1.8449781696666483,0.970778934661371,0.9163671582377712,0.03572659970674404,0,0.2747031896043663,0.3269665476332937,0.016859818013782075,0,0,0,0,0,0
0,0,0,0,0,0,0.2955390007606713,0.01971760483687288,0.11045837880939136,0.007344039331606924,0,1.7909581567151796,2.845337475128985,0.23728093511072249,1.8253971739680367e-5,0,0,0,0,0,0,1.8150734411418488,2,0.19110802239050909,0,0,0,0,0,0
0,0,0,0,0.7056355372671471,0.817678977257928,0.09939011068266199,1.508581468328144,0.9840396762224783,0.8970832220603364,0.916955466264066,1.8655859046998615,2.037736210598455,1.1122181518070868,0.13064048392782127,0,0,0,0.2630732797905117,0.3847478134208324,0.06525430309323238,1.5991721517194732,1.9775879227231745,0.2903148553820977,0,0,0,0,0,0
0,0,0,0,0.1719202206438812,0.18600886507105907,0.027902774434332655,0.9520392476147324,0.2975273865164636,0.10660739834875281,0.08673584942245878,0.1219599420255107,0.09393466595772541,0.03191404537716255,0.0012933196295342047,0,0,0,3.193692955048343,3.907510632978166,0.9207885023020319,0.752109169070769,1.5314986179787364,0.32237704537788736,0.46376109447644553,0.6370623456605556,0.1390881587372677,0,0,0
0.8589246232544325,1.3091336744632058,1.501686886268431,0.32735927511825336,0,0,0,0.11719888516837648,0.706859043058433,0.8897021854313356,1.6158317165835003,0.41848169285505443,0,0,0,0,0,0,2.2910327641298474,3,2.15683343454735,0.54891505339393,0.14868413716211132,0.04121431910836459,1.8353461347659772,2.374042380587106,0.5766302512131561,0,0.6026199343935087,0.8661870630749378
3.8862366656194474,1.6023303789310877,0.5056838215317463,0.12190565608999133,1.1594522591023568,0.4271575105740011,0,0,0.09776119905481773,0.11398802660737706,0.1625557466194077,0.040752251922247844,0,0,0,0,0,0.06472437443076838,2.0867467652513843,2.8298103843355484,1.44271311671515,1.1410051453793386,1.2899697289277103,0.3909342718172651,0,0,0,0,2.2785816744900824,3.2850248487666898
3.3688231295414965,4.40679233753223,4.460837635957764,1.949186320873574,3.2353405516475195,3.0367822327112974,2.4682932228655474,1.377265012535341,0.27503610877021717,0,0.6115337950315967,0.29857154639022904,0,0,0,0,0,1.332691277982197,1.3352996909308725,1,0.33859372198046483,1.899234454692842,2.858714203693207,0.9752279811845341,0,0,0,0.3135726735156116,2.776592270598167,4
2.874127703796898,2.2506291065182813,1.5612720396112676,1.6454413967691313,1.3475139343479186,0.7481090692014606,0.5427699371051729,0.27915678759246676,0.05199614870468367,0,0.06379369582252463,0.030456647371196216,0,0,0,0,0.03578288733684434,1.2160826421353992,1.3048044879150642,0.9222989334260596,0.35021848787627124,1.2204202118149328,1.9162729473617026,0.8199426298293009,0.0700990255585378,0,0,0.9151771866842553,2.8359701775870123,3.7223828814234645
2.0220529149483415,0.9265726065667412,0,0.2884760811168979,0.18423625555780898,0,0,0,0,0,0,1.0565037910254749,1.3309791070843338,0.9544656829706251,0.4165648184840745,1.1350535040443863,1.971606055601108,0.8549969863124259,0.023476492934194678,0,0,0.993590464617497,1.3977698877064348,1.1538664729841124,0.521676113728744,0,0,0.1287415510999607,1.3429551674754259,2.178259318093678
1.1679720536880653,1.3625330528552175,0.6687655462880588,0,0,0,0,0,0,0,0,0.09402163158778483,0.1018480681971071,0.04922649440869673,0.013985735536258438,0.009818047094429452,0,0.5022022790074518,0.5113830695988965,0.14061628647963076,0.08794321018103038,0.056336438377522786,0.9500509513785748,1.6996653607792949,0.819918979843713,0,0,0.6161016434913581,0.8759400988160115,0.5404204149559837
0.3108549811032187,0.7870899014441561,0.642861298943766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013617284918612681,0.05346924087849708,0.9615439731868674,1.9643658293888762,1.1535783675648585,0.7238003530598198,0.8614569013078441,0.29293674166803907,0.33290728553682425,0.2033610132961985,0,0.8001582881022631,1.6427467941573912,1.4669858818345953
0,0.4469089862119823,0.5548234341284495,0,0,0,0,0.3597476394989088,0.844017471824337,0.4898012570007845,0,0,0,0,0,0.8309073185892455,1.9937704316666882,1.9539198698857838,1.514679788662484,1.431073414390917,2.165733459309687,2.9450095244056014,3.2297948350439007,2.1427696266551135,2.03034381452271,1.1552419953500412,0.2027487554706119,0.4453847278426284,0.4545300429151133,0.10459025080583519
0.6817797328962301,0.8202833450307226,0.603958048685835,0,0,0.30512092851053574,0.80064114918589,0.8900012101603791,1.323945301307988,1.8065345130421475,1.7601029988604204,1.7998505250734071,1.1434194165280367,0,0,0.015295235829535491,0.0011577394725466451,0,0,1.4208945093593843,3.841659428607009,3.8736137267923647,3.51037400452559,2.682629148586745,2.3538249804582874,1.4735076916777563,1.3980962351316517,1.0862720499696585,0.31076892612117807,0.34827647531303646
1.6780973957750527,1.211201849135433,0.6823213267149019,1.4749758190354156,0.9945523015835924,0.0761300428484659,0.20304534620645498,0.1832061581098249,0.4995986797096749,0.8570399322972194,0.24727554812744695,0.5040848253780967,1.33016871486512,1.8720136781662111,1.2894589110854042,0,0,0.015651567533613082,0.0469126879577556,0.7266198681824259,2.0754740462567893,2.5720563269404337,2.473211776850907,0.6703851283728486,2.316466241036424,3.1536784206497597,2.745268871963476,2.3321790909700253,1.3052657916496821,0.5539766081328831
0.6511694748725521,0.4283749473717607,0.3829466508328816,1.2661963014110749,1.3231219586273677,1.0945883569882973,0,0,0.5260304780574763,1.3244215937728103,0,0.03025618007174701,0.3673391376235351,1.0676843167988335,0.7584413487904964,0,0.2703571347597913,0.9880423746220658,1.2284380841853888,2.1495862004159028,2.7846659660357966,2.0069317599694223,0.23241287672145178,0.868325378340016,0.7077260308362922,0.6797620632583707,1.4598427375896255,1,1.1742455182793403,1.878686001889286
