V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,2.279804576257974,2.825732559270665,1.4910923261368527,0.22563268821846336,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0915387153876415,2.6076704601220193,3.315970414999381,0.6859869502089901,0,0,1.4162290536783928,1.7679706407604425,0.5318269967623961
0,0,0,0,1.4863347317168922,1.8285660685800913,1.6938511216975145,0.31119771594418266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3984200698682113,0.48210209692308176,0.3767067757750724,0.2532997730985096,0.22636641139757246,1.4808503391532566
0,0,0,0,0.9609689279694755,1.1686005931240215,0.20985773311450803,0,0,0,0,0,0,0.24196988771012434,0.05282544473680577,0,0,0,0,0,0,0,0,0.10008339177302311,3.0896671396513735,3.7646120706303385,3.235985336950682,2.6653649842608447,2.5517595134911177,0.6462691219402492
0,0,0.14372322571994048,0.029559183300675806,1.5146110545412728,1.8342325741153522,0.31881795771517285,0,0,0,0,0,0,1.8885193454218843,0.40114660859741597,0,0,0,0,0.21366079222276832,0.04506839645881799,0,0,0.9206949775344234,1.6499651970726328,1.770274847781086,3.233418038026766,5.752879317356094,6.247354605422686,2.7645563294462114
0.029163202796576186,0,0.6914473956652575,0.13835524718986178,0.6954093761688775,0.8370655703626737,0.1403539380925318,0,0,0,0,0,0,2.8512915822775513,0.582710903247452,0,0.2233355803827865,0.04490744525658166,0,1.7639512587595405,0.7758060014751689,0.08350542357847944,0,1.7533984738994715,0.4585148129921114,0.11203135846883742,0.20024438134701866,0.21425694661689118,0.2093796190743454,1.6042177661243613
0.1314164623341336,0,0,0,0,0,0,0,0,0,0.3697451257710977,0.43342027267986705,0.1880106088103249,0.2559847437764934,0.15907741988135726,0.1342250145706053,1.804391161912475,0.6729845041008358,0.3798844663801629,2.4640082421849594,3.5104566194722313,0.8002866279412082,0.2332365486338934,2.255104553467837,1.1832056304083058,0.8907996882083787,1.9046421123262678,1.8436065516587559,1.7962819612609555,1.051339216565276
0,0,0,0,0,0,0,0,0,0,2.1679369406998013,2.575076051783316,1.3645644374327053,1.7497222624247386,1.0228722620053732,0.8686067355132238,2.6648373335504973,2.680819931230093,2.6286099875700595,1.8966015924086386,1.0210608502649003,1.6269396064438495,1.7724257211845662,0.283698973504703,0,0,2.3438978848238285,0.5350726317370551,0.09902840012946376,0.17759845769778448
0,0,0.2771368659046563,0.1831750319803931,0.15707079562711376,0.15443646706254513,0.022452619908719048,0,0,0,0,0,1.7002012439880787,1.150232293587527,0.26193518590649073,0.12856168540932425,2.5653676478158864,0.5594602215382004,0.1209653571376341,0.01803130598834571,0,0,0,0,0,0,0.7599915717790245,1.0680831090457412,1.0961979518384841,1.779861534943295
0,0,1.4454988582422366,1.0963600712792911,0.8674742093170327,0.8483958450733208,0.12040483804516662,0,0,0,0.3562810783233209,0.40793283834771227,1.6560114583028267,1.1251265433716575,0.8902333901486678,0.8742697227047244,2.376116301683692,1.3412463476624936,1.1181342144573405,0.26170090732580586,0.499309393948183,0.36431808960610657,0.3243761473954292,0.04674511262156853,0,0,0.08365756429481856,1.553384695177756,1.8132646509925083,1.0450606344824582
0,0,0,0.732644807596006,0.1139793366322115,0,0,0,0,0,2.2387175854645194,2.600561947058077,1.1082042547916942,0.8719945064289896,0.22887433991948075,0.12289904020192874,0.01670760483008274,1.5187685692820645,1.7693935145047748,1.0113653156394362,4.138859430258873,3.0506362953951274,2.7894104790791037,0.39520953046998986,0.08611282330845955,0.09787783459503269,0.871053136992624,0.14292192178240679,0,0
0,0,0,0.5277693518881397,0.4647187401046485,0.43782013128007696,0.554820403489529,0.07262684029342907,0,0.11789710449912141,0.017308039607645927,0,0,0.10872350327055488,1.0972525125651496,1.240135948186944,0.36766349496144646,0.030589599614133406,0,0,1.5455605462526456,1.015502922040587,0.8975356905736811,0.1218347669189975,0.7799637310946284,0.9049523573081398,0.9074075447317471,0.12459931788804615,0,0
0,0,0,2.994333680979213,2.6664817297351866,2.570675265833773,3.4563151147414897,0.4398853524081195,0,0.876512442653166,0.12390429086863694,0,0.21865637048537673,1.0125012446081045,2.5544131607175733,2.7655258420458644,2.0974059272940746,0.25363477713642707,0,0,0.36489098567437783,0.4084927977338358,0.05136887822867014,0,0,0,0,0.1517608684143181,0.16975573633071003,0.1648966357502479
0,0,0,0,0,0,0.7624699614907279,0.10056072767043876,0,1.226721769277371,0.16245117116338018,0,1.978340920239237,1.9231123164507953,1.0023667753287242,0.8855936451472838,1.6695180575847313,0.21488546745763976,0,0.3664967187309354,3.204373699813549,3.60282798658127,0.44369582200232216,0.08269814826185613,0.09185130442656188,0.08938777175423852,0.01082789066932792,1.6021674360637026,1.8359034507891092,1.8407623815951049
0,0,0.25946857492603675,0.2854424579423461,0.030394131856050863,0,0,0,0,3.218086952842709,0.5140162339880129,0.12182134722732413,3.247123109428105,1.1948871263045933,0.10016970245888165,0,0,0.18863012166847187,0.2079621315295317,3.561965423652717,0.7257703197363656,0.28938893480387595,0.1989177205217066,0.8234840187846968,0.9109784606625706,0.9134419072802106,0.1085862473270503,0,0,0
0.014803335609433286,0,1.5415866622537737,1.7202204826084473,0.1760595546007543,0,0.23678945838371945,0.0267730754577485,0,0.7843703096399596,0.8784268055153185,0.8810093928617291,1.2999497764827965,0.14267187893277064,0,0,0,1.9683755731058525,2.202301897944654,3.803109301791433,2.852939870063299,2.7191006275445986,1.9993366520801517,0.21240436794531733,0,0,0,0,0,0
