V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.771275308070699,1.1264868719652594,0.21675766831959517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.209168998991623,0.08865451617999741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40777279727019494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638878739945471,0.8679073111539342,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3625210834927605,0.11758053125337302,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.6237976516954918,0.23709471591492895,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.6194882732215987,0.3392815521623723,0.03709613871221115,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.615195954481161,0.3427602364128657,0.03791705383736788,0,0,0,0,0,0,0,0,0,0.6523329939772469,0.24855945708296148,0
0,0,0,1.8327618599848374,0.8409483735454583,0.038743354294484174,0,0,0,0,0,0,0,0,0,0,0.0698416372130429,0.02601754239620417,0
0,0,2.426648778185405,3.7384226732900974,1.1235272708231698,0,0,0,1.249704058379848,0.506667968850334,0,0,0.6371162055774376,0.2549816240304852,0,0.6463867553540027,1.5551642440333393,0.5131530005482374,0
0,0,2.8173087524553053,2.783170845238491,0.6673229657793277,0,0,0,0.7930200583183677,0.9514527978571019,0.257687455393251,0,0.7108916875060256,0.28845353734147655,0,0.06790235768637143,0.1572201197915934,0.05044971022516471,0
0,0,2.198864099550445,1.1244565491835825,0.0780290209465299,0,0,0,0.08250520220674276,0.11360770892355018,0.032380390845744685,0,0.07296326106557595,0.029110683427442784,0,0,0,0,0
0,0,0.2829460918080258,0.11950360702172642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.453736715864957,1.0727131710667186,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.206370158102467,0.5412942209999679,0,0.3221809225251897,0.13844081447798784,0,0,0,0,0,0,0,0,0,0,0
