V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
3.7053464553513304,2.277031900795219,4.000000000000001,4.979724066913805,5.663309812537063,3.458878504163838,4.424892639445813,3.8965696260869667,2.16595363965366,1.3861367526063635,2.388619577083407,1.6863535016872993,0.24700351354441788,0.08375862522477343,0,0,0,0,0.32414629380939947,0.9840048107367885,0.6657889980870936,0.06282481417146366,0.9312990280715929,2.670932845505643,1.7774036577071712,0.09885879700877344,0.36010061049236364
3.570056108891473,2.879423206646667,4.616180223347241,5.235650984813246,6.0037939161091725,5.3319029481930436,7.837129853891574,6.535366615813254,2.153815067478842,0.12417289426360813,0.6199124660646088,1.0768192428239134,0.6126416766624634,0,0,0,0,0,0.002891293406872241,0,0.26166759299872433,0.9403510670369861,0.6696043514335236,0,0,0.45216979641271376,1.7404105966294905
2.104398698437083,2.4655918239869026,2.54792090275522,2.693066449649983,3.5940347954911713,4.617111549977488,5.469405904299259,5.1431283890518085,3.9801245334971145,1.7859673836751249,0.4174026056827539,1.8226873157110102,1.8105846472302387,1.3400734011109938,0,0,0,0.43462085081394686,1.5290928933905357,0.028940560453072285,0.07705448256081687,0,0,0,0,0,0.35949681801618405
2.8890107287591458,3.704646451071426,1,0.9494196601704165,1.4376976574059053,4.679668445313196,4.176392124185024,1.8722632738494027,2.1869028083863253,2.731623168121515,1.6672326692794581,2,1.846759072385257,1.2420821918071758,1.458914025057833,0,0,0.5245442684322554,2.977104986634837,2.9870539919625085,2.432478018010896,0.04404834948979654,0,0,0,0,0
1.51006667798683,2.2002143485993013,0.39330048841018045,0.31758011309253376,0.2442107277429395,1.6174698800225809,1.33411965811175,0.2769130392401341,0.425546490600897,1.4292223164440219,1.2069767419256339,1.1836473383400936,1.0268701867808152,0.2694700113551033,1.200338310139599,1.819513595202084,1.866258923707134,2.0529901605361687,2.7494771705687255,1.0000000000000002,1.0000000000000002,0.8875217074951701,0.12884470314980426,0,0,0,0.02012735488932116
0.5033648188921016,0,0,0,0,0.06173380275147175,0.63341601644597,0,0.15489573172403498,1.7665370987636533,1.9272372919783107,3.4395569580786836,3.2110104013629703,0.01178786844460631,0.12648887414882268,0.1868268339383546,0.14008310971033555,0.1736317685112534,1.0428503190514233,1,1,1.0692984216100987,1.7188484426689874,0,0,0.010218579718111112,0.21228918919915268
2.1129744858432815,2.1994098450519415,0,0,0,0.014327643500741994,0.2935114336767597,0,0.08112135890149148,2.0302280851135706,2.772779873148789,2.3799622884558587,2.339410588375027,2.5701012453200907,2.5483723243930485,0.030532717698717078,0.8963651101640286,0.06211945330665602,1.9434925291339002,1,0.979641605057277,0.929499254306817,0.0036249395388227345,0.17654320559195968,0,0.020725481020190412,0.8233991876409126
1.8986056606155124,2.8511539999012605,0.005259788670229761,0,0,0,0,0,0,1.2289915227062471,2.982710347230636,2.0106770161378167,2,2.9873534495343796,3.8649304688576245,1.8311940611831947,1.0132253743108797,0.9478758431302483,1.9818871156639342,0.04327392399322798,0,0,0,1.7839091275379102,0.041907018584878705,0,0
0.45242650275189417,0.8373144668752468,0.04064044699188154,1.1716107512046126,1.281168325943618,1.3277169149351558,0.07425096722361085,0,0,0.22910431064481324,2.1036003846016875,2.011586613739325,2.7773806070204943,2.990868308439711,2.298930928922643,1.1724470603566597,1.005094862752067,1,1.0306224290856243,0.06770165175232529,0,0,0,0,0,0,0
0,0,0,0.6950957533905737,0.7251528004473415,1.8661850675870564,0.2045612018550614,0,0,0,0.3982235500758088,0.3989605255124841,2.713036170212269,3,2.110425603236839,1.1114492486906167,1.8141066308139597,1.9406538045195567,1.1104091176776747,0.11555611716799816,0,0,0,0,0.1838353961638105,0.031164872760733896,0
0,0,0,0,0,0.5825318566852558,0.6744270207112133,0.10671557563276875,0.616407800826399,0.7507132388403996,1.4283438529302088,0.24829714304739317,0.4536230942551036,0.4679131806992083,2.4751755431938545,1.3022526677084874,2.6061223158966165,2.9374830464193806,0.5153502427489676,0.0025816305700616785,0,0,0,0,1.4930193061162746,0.7123520229890028,0.5930432926603756
