V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
5.465479146541343,6.380527157392381,6.142183901823353,5.80620189905246,5.492666691491558,5.144378685540402,5.987589690106981,7.089891998653517,5.416691807778304,5.299015812183511,4.400876368490162,3.6772320654204904,3.5726684645602242,2.173525290783101,1.808192725557944,0.7229066460417558,0,0,0,0,2.5324587717981952
3.3768202609294304,4.379065747078784,4.929353972156305,5.904276804046424,6.328478250352131,5.7781404274305785,5.975086358027392,7.116697625164523,4.588480511029068,3.8734487036679615,4.268123334913451,5.221682201386722,6.2474594708936335,5.209619400332874,3.563298548822554,2.7196784943784817,1.63348538583974,1.4180644096644317,1.6588738198960093,1.7014882816466075,2.9251265154003274
2.5547953602088125,3,3.378990058979526,4.4177744807289985,5.331998165922091,5.375623209741926,6.031153258696718,6.1427408809188835,3.8095416638576993,2.7626221587279565,3.071053681163444,5.088625619576063,6.544016496261056,6.220358283489908,5.387727757093221,4.7065336489008684,3.603574495754531,3.3623037047996096,3.553699621531292,3.567905093433823,3.843680647890376
2.7904147371928145,2.8569216938498254,2.4667160564909336,3.075181164026577,3.2231958923893753,2.9812997420892184,4.351312678543502,4.52677170372184,3.667063628915059,3.9120874692664898,2.9905073138349243,4.622247893029741,5.369944720706456,5.383033639336567,6.880004483741654,5.133060528277592,4.0996963359352065,3.570512979345844,3.224839900666737,3.0870488167990855,2.8343063744255996
3.4625866342712026,3.1495907175506206,2.5882092531555756,2.406534717631521,2.4960821149834875,2,3.292498234217982,4.398472779265234,4.412752096571618,5.06053526393447,3.824184543098691,5.205624334605552,6.017565175328244,6.102338704243346,6.7161123278681,4.179729591219924,3.324566257442976,2.8028505427882204,2.26022026754971,2.847426986367516,2.8215983072118966
2.757103370807081,4.198384415040437,4.6652062028103725,4.49188875755164,3.6434796982777207,2.3546620678656813,3.171090282673802,4.2015863009964285,4.613201007988495,4.770784204846642,4.671326382643725,6.348835951638115,6.462984855002293,7.415722540932491,6.231408733676335,2.8735707555638683,2.56092898937716,2.7412884818978034,2.871744686569987,3.305826959124443,3.1765441150321654
2.0345424096845037,3.636892458931408,3.846176083824033,3.326891129592243,3.642940674147188,3.1816654289616224,2.6915528255991115,2.600059222545178,3.40291238036266,4.068805122710497,4.87340917543419,5.343294585914725,5.276628121566052,6.339402616105978,5.121638759464892,2.9735850672554363,2.2101541648236678,2.509193414221442,2.3238695292778817,2.4285783754849986,2.673301890585922
4.671544701494008,4.016900883687523,3.5079436179121806,3.508472533319401,3.7155822912258634,4.413112238146856,3.797404494140171,2.4006745631293485,2.913260641519665,3.7156997015045374,4,3.5339154432543323,4.081350068545949,4.497000905009122,3.739793799897851,2.961772802336659,2.253294598936536,2.2829633266167226,1.4353550377575703,3.4151680266518145,6.022022901223568
4.232572849501003,3.600544374474321,3.2814794063264268,4.622796808287529,4.354123249682375,4.954007299522964,5.470614322461948,3.802816413022084,3.9125403236872227,4,3.9999999999999996,2.7900969809801253,2.5187212962434318,3.75617944849207,3.4970504590068563,2.754562423631321,2.7696348602996155,1.9273095940844196,1.521428049200395,6.0898741666250436,9.976570667554991
2.8299882342173337,3.093190000331285,2.5926407784457064,4.510584856110346,3.947120626351318,3.652309246551719,5.664651520114548,4.6294471816072225,3.702817145179484,3.340143507761855,3.3452018598483546,2.965306254780254,3.171425350808335,4.440700699902149,4.288027928975935,3,3.2616393194299627,2.0540920716658895,1.5008984523940976,6.170773437308497,9.825398243601246
3.9764110513782445,4.762685398309607,2.8037636717279164,4.308930524558482,4.978408047808486,4.062207381261672,4.440393543094638,4.021860997904565,3.200354228861638,2.882401270337773,3.5989527138845716,4.160690316819933,4.282957730391273,4.48690486047016,3.8202712672256585,2.7274061467168393,3.7293328959929726,2.582047411966953,0.9239411895726843,4.277386785078641,8.678995312484133
3.936690180222084,4.900029111871325,4.076527204357165,4.923029891369819,4.631014556872529,3.697579709376713,3.3522968890571088,3.6812350975536248,4.260920009090539,4.1107698073786985,4.540194258638822,3.9386852029478066,2.6274830530794016,1.8140607549495273,1.2651264714047747,1.184426840129289,2.0786465961751768,2.0175583601650704,1.5873967617528906,4.230409189394938,8.12130421271912
2.8757559039663434,3.318495488732042,3.4637491066914343,3.790055346016767,3.966359958442302,3.6727174695064893,3.3900502048918817,4.808123414038311,6.997656857225217,5.720331334791494,3.0052923403236385,1.6528429574776515,0.5998917503376601,0,0,0.4550063519273929,1.2721106501860295,1.7490263483947026,2.7021086584084633,4.867197384884598,7.05510991204469
4.080935609013863,3.799178495647002,3.7503841923443186,3.4629352333689187,3.012466490047381,2.9160399127022267,4.390782481671519,6.040635301248528,8.91859402676261,6.886563878547165,2.492152809935904,1.1405413157706732,0,0,0,0.40571751750108237,0.9331926637831283,1.3748151773160828,2.8656782361650506,5.124422536652151,6.251006736372442
4.299561833011535,3.127423696785058,3.3314424186970273,3.193445850540442,2.899979247173536,3.303835332354893,4.508331308604816,4.695041976120544,5.199242183798274,5.578460172931347,2.817686758281559,0.982317952812903,0,0,0.2029271820433124,0.5199092574117161,0.7524004138366203,1.6952020611335554,3.3944432894629464,5.351522159720683,5.312363518795976
3.8230360188546584,2.558523336434272,2.1068881273231628,2.1150065592544025,3.600708188318978,4.404462220772622,3.9375406063436253,3.6152769437954,2.7890667340252486,3.2415521391128186,2.8386576654114446,1.6814701249190351,1.0733422610459507,0.49215987071334943,1.0854090029374763,2.041294268723059,2.2519422200632353,2.9444577146874042,4.5861339318007674,6.3252002274845776,5.37271021899059
2.683889804411634,2.2169923833604734,2.2345774882310776,2.0042401514537582,3.9950800040143206,5.161499872338208,4.456699191831386,3.0655286458521265,2.2759491675344456,2.6981487079904585,3.841226400032827,3.8412477324553285,3.715773784096704,2.4786888992799683,3.0699290088663513,3.655813386985934,3.0000000000000004,3.170350578716769,4.36670349259472,5.620347661299404,5.207905343637833
2.0536818555760155,2.0975185188718632,2.7488263628463407,4.15652497409189,4.637133126801748,3.5767175724528024,3.2304974836563836,2.716236547664745,2.387979428479809,2.374215569539128,2.9139183016766346,3.8689567789595447,5.464185428524492,3.506367413453974,3.842587977054869,3.769583469095328,2.271719820158589,2.097868132410886,2.95930481673034,3.9002520235985307,4.524091148810451
1.1810605939329393,3.023642055290954,4.29087783161588,5.405916304356513,5.447354474446955,2.247470629740382,1.51437606721978,2.1252145245831855,2.8460505936644367,3.0124111943144087,3.210789551513627,3.642710436557172,4.40129844353102,3.3261218268728223,3.6722166407359014,2.632489246553316,2.025291401968678,2.4472318829647737,3.0854380247994384,3.760066895432098,5.121102214554465
