V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011350724016362265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8950851435619092,0.038065159270557335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0200833196315529,1.9780797039969422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.9469886484202643,0.033441502377702895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9587155138444422,1,0.1269681674270417,0.0058158662084153755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9278897866454208,0.9887468099877854,2.7762345692032895,0.21030760015956923,0,0.1399646619392175,0.18336800320484675,0.01613885474775338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006283411691776395,0,0,0,0,1.6588924870263653,1.8210318277346738,0.18905983496710854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.32873295299836386,0.07304041758764056,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.285111764482096,0.3174505172535924,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48395441412249796,0.2870979771421521
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4421419495920338,1.6582668780396101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30298201466151614,0.23365219894743197,0,0,0,0,0,1.5107980029734729,3.958473311777672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8129826076457667,0.6549888866905399,0,0,0,0,0,0.682946450025448,4.696372084944844
