V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
0.9082173826327569,0.10225452057264023,0.2687407121567887,0.28247770636671304,0.2962069504911361,0.3099284445300577,0.3236421884619912,0.2030855074302483,0.27907901276349534,0.7294738390168571,1.0032969455993224,1.392094656122911,1.480306317047485,1.2875802723079661,0.8661462691379407,0.935424563673419,0.7876270596859389,0.6807335269041368,1.0000000000000002,0.8044403174199388,0.5148208348050536,0.5284183254705177,0.5420080658284501,0.3388390018896106,0,0,0,0.3029176690744308,0.7532324998721273,0.6916035707046218,0.6504469748346424,0.40748898692492996,0,0,0.27112187856126163,0.7179694033786104
1.4383201036866364,0.7404232775265291,0.7266790599659831,1.0332353341797962,1.3984277483835736,0.7565158905048246,0,0.8827547340153222,1.0697665185071181,0,0.1706492238797031,0.39667015690142693,0.5927390822400278,0.47148636721224424,0,0.19990174908713465,0.2592257755938561,0.21148206371179276,0.49217444329508275,0.2827929157444798,0,0,0.19920735911208678,0.43984070878967485,0.23942670638914695,0,0,0.8735753834262989,2,1.2846861077078335,0.34498742489400797,0.18735876074829416,0,0,0,0
1.124875626381283,0.2641572961093207,0.6382768558807107,1.1453834887060133,1.305365120277953,0.66298028110867,0,0.5158911543857146,0.5449156623310292,0,0,0,0,0,0,0,0,0,0,0.47955016051707944,0.4863662582631281,0,0.26899742034956525,0.5647283462602819,0.7073998262962333,0.8162660099009864,0.4056930637406401,0.6008695457692608,1.2650336893955831,0.9792173609567548,0.659577995282043,0.3478318099952303,0,0,0,0
4.404661121767894,1.4625246224621746,0.8030385836506243,0.2962162680181101,0.30994393385738245,0.14675271366341008,0,0.3539354860673898,0.28912746802299877,0,0.3304774231919569,0.5941793835392205,0.2655718136406505,0,0.5989768856945634,0.787334019840677,0.5259285174635183,0.5123015923074973,0.4986824165493997,1.300861706070843,1.4313727843563155,0.6697009915618892,0.20579601586100943,0,0.8478728404162358,1.5964348298132554,0.9578818431375536,0.1754451456515436,0,0,0,0,0,0,0,0
5.652595513411424,2.726682099540591,1.5176981353768084,0.2817748931999692,0,0,0,0.21145936881917335,0.14997625690508198,0.7321325988998637,0.7265405347958266,0.41039557524877873,0.1732202548279771,0,3.4476674192684102,5.155224515233905,4.649493218201803,2.761302261021115,1.4941111171660837,1.5034048167345473,1.533102943286743,1.2262743641348044,1.1868610072455552,1.278402253689428,1.339869327082424,1.3989975156543777,0.9359149845725685,0.26221015597669933,0,0,0,0,0,0,0,0
3.1735657493951304,2.2778979312452696,1.9143205072640763,0.5994727671442551,0,0.43031082497777057,0.6534689997663812,0.2279535899253452,0,3.6452691122963263,2.0032272481786455,0,0.3659674814171476,0.5577081461651818,3.514989375366741,5.325927058149558,5.416079944583183,4.22559357338538,3.4686199946870535,4.002647500977011,4.236288864069306,2.4318547221376483,1.8756569314675247,2.156868859098303,2.0675360554586155,2,1.4583620227132577,0.4065000670914116,0,0.21431782057059706,0.3267268248690304,0.11631164856787243,0,0,0,0
1.3500179210777805,1.2824777810262238,0.8062746300327868,0.18876679824233478,0,0.6941548002680962,1,0.3071782015657464,0,5.111645946007082,2.289680217651404,0,1.0803105663166357,1.5531345956371871,1.8564048159182958,2.3259938992098705,2.4877879713155804,5.242379577358661,6.454907179279066,4.917604049824062,4.3379433208920855,2.774153285726185,1.0230020209225952,0.5830027633584411,1.003221367758896,1.2202745052032289,1.6717086909000614,0.6123405769072947,0,0.4506691401664216,0.6778378748255541,0.43221869081729014,0.29513611697366177,0.09129947243286587,0.18104391256647365,0.2546552200430494
1.3587299732745495,1.7129425501261066,0.4325716821460114,0,0.9995966545552074,1.0811182918262925,0.9999999999999999,0.2580516953721333,0,2.0568280719802132,0.747382238438649,0,1.0617925031615223,1.4514387743227988,5.01372954088479,6.1701824926285935,3.8201594172969715,5.582736824751707,6.558805094725712,1.757525149701066,0,0.8208054023142468,0.9314384218295333,0.8248581663278457,0.21515021928331424,0,0.27097597528341544,0.35819317737249506,0.09388776339767947,0,0,0.5049371334036571,0.7094273670543793,0.19936363436743035,0.5328437365080604,0.7499067128305228
0.4424775394474571,0.5832738754762847,0.12539496837567546,0,0.5280358809803274,0.41845682234923126,0.36026211756401616,0.573371041095502,0.6123420446323535,1.0713729624692447,1.169954395762527,1.1426127924637837,1.4636325215373691,1.5439880363568463,4.436034351825309,5.349693989290211,3.1329737494261662,3.6992511678964464,4.048344551580168,0.8865017815422588,0,0,1.2318411189919078,1.5921388899820594,0.6620825329780353,0.38072870014670585,0.8592178548171422,0.7252914681030802,0.41168769485015,0.32655685677771695,0.3130332660926599,0.067683172382188,0,0.2105483242878838,0.25901638438944224,0.24553153428376973
0.22178021378855328,0,0,0,0,0.5461483190270205,0.6351612049393532,0.9395060987303272,1,0.8421899563379538,0.8391947628133128,1.341005496819764,2.834790014522151,3.078830055194676,1.338561619261909,1,1.415491611641619,2.3428148785532024,2.528742672892015,0.4289699195315154,0,0,0.4834495244112048,0.9307648877278842,0.677467834780337,0.6238380530926688,0.6373921166256508,0.11365684347055287,0.5479709854992895,1.2086095104568837,1.3084691067269452,0.47247422533995914,0.28144620508232526,0.6489909716070972,0.7455457052519125,1.1540174429460466
1.5613434062587541,1.3984092586950736,0.14641133311772364,0,0.5867090710094313,0.38720213744891596,0.3694152917314271,0.38311603455187726,0.39680903022335695,0.046075187164189145,0,1.3843988529225337,2.26217075577902,1.92231734657688,0.6455804160408773,0.4924430779763026,1.3884293851405718,1.096268676602632,1.0666257790094429,0.1312019337145175,0,0.374152087819078,0.4123024910736404,0.9260421764508229,0.7987401543898572,0.7431907479132731,0.08971392978960442,0,0.577984229434061,1.825864370549326,2,0.8761603895768868,0.7231167387457671,0.554169467463043,0.49978477026081686,1.5931026805351594
4.651720151075858,4.778502737333106,2.196931237444664,2.0014665813585,1.0568119864709165,1.8640299186787948,0.7020976653724232,0.037704853765560056,0,0.5479719822061603,0.5712540021441035,0.863628671665645,0.9942382397443215,0.5614541601096832,0.03471028518864396,0,0.4755224513088928,0.036476911566108404,0,0,0,0.9272490986321885,0.9999999999999999,0.6351404974038711,1.1922891911307298,1.2659420374967034,0.42553937906180966,0.33993067859372333,1.568159487386448,1.687136635432509,1.7006586716612904,0.6637671690429638,0.5446409949426072,1.4030702932470462,1.5093386889415137,1.0449136295871488
2.4665699467518007,2.54976539852363,0.9847408121664584,1.0122665533758692,1.0005326112641713,1.7218382788807003,1.008809557946491,1.2127787090153657,1.1880812359329838,1.002270955522779,0.9999999999999999,0.5600689387558478,0.9923451695669672,1,0.520966868111035,0.49841389841264994,0.009657224701763186,0,0.8953587383321968,0.019878383750089105,0,0.9759706974914286,1,0.40525803438749003,0.009958452928180875,0,0.6327841351481008,0.664634495572651,0.6781715075008329,0.6917007725522107,0.9907534360066934,1.4233947871016268,1.4644841725042772,0.5417413269301874,0.4815382118175606,0.7614472116799523
1,0.9868478779177378,0.6717304379202851,0.6980862496182868,1.644277878054855,1.6063744066145622,1.0374993513484099,2,1.9642204989256897,1,1,0.9817882667581986,0.46522251100872497,0.47887520124492744,0.49252014509852243,0.49107958353768233,0,0.04306606406478729,1.5172263629242804,0.4393713315803187,0.42956390426534125,0.5878178526945903,0.6014008251148883,0.6008337956660565,0,0,0,0,0,0.012491114673884182,0.6976479510993596,0,0.022729250243907952,1.5006045002731982,1.5098263096436066,0.2399277264030479
1.6946350538583363,1.5568519634215612,0.3328474378887069,0.3775266402651454,0.7205978919636711,0.7152925853121245,0.4213079278846835,0.8028362271720204,0.8446249503519098,1,1,0.9178007484885695,0,0.04154787660990907,0.5029082719925106,0.45078042617770697,0,0.04137665473168094,0.5856858539784204,1,0.9257203627405228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047719119931736984,0.7339533757284048
0.6198873878426229,0.5565158675997788,0,0,0,0,0,0,0.13392817602019338,0.9999999999999999,0.9269535984553428,0.4002684871771326,0,0.0631335509711164,0.5016631303484478,0.44957348130151664,0,0,0.06942471175545725,0.5697664349168166,0.511598842430559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12737137406804516,0.6579973532931621,0.5233263894687342,0,0.11462553178163584,0.4916205234990003,0,0.1829976353000536,0.9999999999999999,1.0175267153059415,1.069438022297861,0.9487276486519869,0.5978788517470222,0.9875312958145032,1.0449664893598374,1.3995063995124384,1.3586459821974264,1.0890104091780217,0,0,0,0.13078414097129112,0.7426476322900142,0.7756325053488918,0.917560669157765,0.33064929283201094,0.3171066096889074,0.30357167224083326,0.24264836779963603,0,0,0.040082194399454756,0.2360131705763106,0.1871867417510088,0
0,0.23887633579252315,1,1.0661931377768896,1.2519433343136943,1.0278939448014068,0.44757024110139443,0.5848572253765008,0.5381369081338949,0.442513677053044,0.56116794239055,0.9397071980031204,0.856690798644998,0.6101303446473012,1.0216107865524058,1.4884602092308516,3,3.0000000000000004,2.4294542515465007,0.4210965202922628,0.407500138747402,0.39391150246783446,0.7343457655819077,2,1.9870922437600953,1.915991107706342,1.6521690016315125,1.6250846730437445,1.5980158352157556,1.2380861310179483,0,0.10854586240396026,0.5453249154312179,0.7685479957838808,0.6200376854838306,0
0,0.28813352370796413,0.9999999999999999,1.2861270415234647,1.9999999999999998,1.604409183642618,0.7089335303571067,0.8362877286524354,0.31156403001472976,0,0,0,0.14187397287950557,0.6358619091898189,0.9692474922453516,1.5062151552629215,3.0000000000000004,3.4831186134472976,4.411437284760632,2.711329778143103,0.7055446221779252,0.9999999999999999,1.2672469596282707,1.90356210125745,1.3982657620774392,1.1973537109028487,2.6784801109691165,2.530436144382155,2.116666970488522,1.668699557770954,0.2673997776478853,0.5738962482726554,1.1281158028022005,0,0,0
