V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
2.9973090580637485,0.3203773837779412,0,0,0,0.17911301486538278,1.7752405587987898,0,0,0,0,0,0,0,0,0,0,0,0.25032754908813704,3.285956021674995,7.125562312960227,3.553691676695017,3.9153969299071343
1.1723859335172433,0,0,0.13235986774631417,1.7177093328938002,0.008589380732379777,0.08321308384178723,0,0,0,0,0,0,0,0,0,0,0.04067136909016172,1.158237541526641,7.97233007814858,9.263315512064617,5.617722359646988,2.907845941892593
0.12560839355096406,0,0,0.10514316203946353,1.895278895379055,0,0,0,0,0,0,0,0,0,0.003631316254635792,0.09572289309012585,0.30519101574607366,0.5855562582485789,5.21041879044955,6.701031662915338,6.4203052107970215,4.336382734937354,1.58048558841371
0,0,0,0.005791091109300024,0.14402930768555236,0,0,0,0,0,0,0,0,0.0017394607376669596,0.10219552013674098,1.1413010361673628,2.8984407906494654,2.9751962805923684,5.974693947547797,5.095791316306021,3.310015945582779,1.6026891879476939,0
0,0,0,0,0,0,0,0.033557681949223275,2.9740960083676633,4.937744654470344,0.026237960338985372,0,0,0.009537966340228823,0.9386071328132799,1.9999999999999998,2.003810814553672,2.4967800120343564,5.993004261789614,5.082219650069604,0,0,0
0,0,0,0,0,0,0,0,0.048221708710887726,0.007794440951543443,1.9555945725147181,0.046044569058247574,4.1533973435557144e-4,0,0.07107351280445096,1.8942366561112411,1.9989079059561452,5.497225304860754,5.47738470864544,0.06257879180253037,0,0,0
0,0,0,0,0,0,0,0,0,0.9691662888337939,0.04195881220297261,0.9443726255879448,0.028664279602737142,0,0.9000882058119998,0.9136591128356403,1.9658953405012272,1.77571113138815,1.739035870208281,0.05430710635397884,0,0,0
1.6518113037539695,1.7622266880943611,1.7914194114383215,0.08678003620331738,0,0,0,3.6864047915438674,0.1927341287975851,0.9507376326060809,0.9872390802520356,0.048434729360434116,0,0,0,0.24535833086760336,2.0088799429101405,0.328099514378947,0.26062094884975084,0.15257872591375984,0.008349660906353645,0,0
0.30734510306162033,0.23809700735278921,0.20890540571354196,0.012167229199615525,0,0,0,0.11679642874964932,0.00461932468312851,0.0019208914589222382,0.05858418741742884,0.0855922653745016,0.008832629303545702,0,0,2.547154515459121,2.697881775457619,1.832522250673817,1.8605024042824214,1.0617387480689549,0.5165877707532166,0.038062699730484,0
0.011626944913475622,0,0,0,0,0,0,0,0,0,4.494599767710492,3.093960761686965,0.25973164623781986,0,0,0,0,0,1.497863341537479,1.7234769870602744,2.8884847951530244,0.4369971266098287,0.017627899965228476
0,0,0,0,0,0,0,0,0,0,0.0013472730799310082,0,0,0,0.18924701863555993,0.1808674413518086,0.20073198621917088,0.43452985796522026,4.693096847656425,5.132857539701521,3.3721594346054107,1.091891664446843,0.42675562453259275
0,0,0,0,0,0,0,0,0.8556366587244741,0.9974378969951084,0.13786298367913458,0,0,0,2.790751296615762,2.016825293127542,1.973571103020123,3.336730959659018,0.46136641721392957,0.6258842750936533,3.7111948203871172,0.5571048985128231,1.4057134170763064
0,0,0,0,0,0,1.6229237163751387,0.2887542135945465,3.3577717241853335,5.687589211645339,0.9710564465851549,0.03200354544755014,0,0.189960417371414,4.9544955301964935,0.871589720315663,1.5262380484601488,0.26981431388410526,0.3290539358237126,4.178841909613429,4.841085373535371,0.7418493724609622,0
0,0,0,2.269937941951231,2.7718413342400985,0.4746517584369976,3.2465735464515397,0.6660458788937663,1.690001116549567,0.3551894945553231,6.564079614636147,1.4161296700172312,0.19845625466797942,3.362817395094511,2.9964535093403324,0.6128347736231725,0.03439941081428108,0,2.695098160629215,3.4004077970838047,3.36502836540839,0.5750567638819816,0
2.377913655344119,2.4751499235243632,4.137208104330889,4.028848387916407,3.9237845839189442,4.5498472982755285,4.144587929627647,0.7572624509941209,0.028695111879980768,1.6162063145779204,0.4292796626013761,3.2147729527197155,4.727109015635898,4.080165070881794,0.739947613429325,1.6158550013336972,0.3848407295309664,0,3.5135098929513076,0.8282002991482477,0.7670232253200712,1.039870193579427,0.2194915248720632
5.06538723113659,4.734734533512011,4.95615213093025,7.087780156029262,7.6944888948382175,4.089650777458915,0.7959808066451999,2.3219368954914894,5.2747782570386255,6.773101722863645,4.605504675766991,2.4778969193961036,2.8146559799147797,2.2552359049144863,0.4386185169209214,1.4418913304311858,0.382878501075651,0,0,0,3.9687937796419654,4.961161502504401,1.0464709117050086
4.196161609901403,4.80004440369286,9.834623982668957,10.871451523564723,7.207620019130894,5.885051209487942,5.0142732224473106,4.1668120841093,0.9985455859807196,0.02294147345980096,2.3082979198248514,4.518195120351851,3.45320890958413,3.0000000000000004,0.6961023242702586,0,0,0,0.2961103089541458,0.9801701552752901,0.29652822603185924,0,0
5.099588653544324,8.05316450413035,11.824622815921034,8.740364537776724,8.40641221170129,8.813736329546899,5.246053961959639,4.008194405676248,3.208975704210801,0.7482375042383289,2.289552484772897,3.7234031583702016,3.1906719506104038,3.0273532590174392,0.7741609379360539,0.3157207482864653,0.421811361691913,0.37051645811059286,2.3367593573939014,5.874278163890613,2.5388660661862024,0.308267810395529,0
0.6939582896379104,2.9541931831913306,9.183983164475302,7.456483665037977,6.86461113754172,7.124500620444821,9.009079072799754,5.5643945985589305,1.8368543574281875,0.27241135905565084,5.854198534777943,2.8587403364985655,1.6881762130151827,3.4411600360088777,1.089355542395217,3.6363563361638027,3.985238602608639,3.066480987918771,2.9648215824341886,1.0306648248211594,4.820366400556192,2.1585388558763796,0.5621122928742038
