V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,1.8027098867705904,1.1774310388088023,2.005291953233672,3.0967524708408503,0.8789216065539791,1.231367907983088,1.6787017273731928,0.7901649571807934,0.74541383001348,0.22211934634448038,0.10849951579814869,0.03731855852650498,1.6872808143889906,3.989661419480681,1.1910433906699938,0,0,1.9552883884326973,2.1651911794425875
0,0.3916710772776816,0.14149857873950533,0.377131099508115,0.6285396280453086,0.17654035790572276,0.23678796566124974,2.1687806220366594,1.997904111876664,0.5617510448728341,0.03913524749824597,0,0,0.20221115442235377,2.478705584387792,0.8557645999393773,0,0,0.26571149516339126,0.26299015790915536
0.5959241950763373,0.22500774024550815,0,0,0,0,0,0.3404846299234549,0.3450538971451811,0.7022814459114224,0.22960268681425855,0,0,1.2684229408602348,0.751888591277734,0.10195532946990953,0,0,0,0
1.3176995128359879,0.5053247121268302,0,0,0,0,0,0,0,0.10618738370452266,1.286986428099432,0.46777049462108383,0,0.192715822040832,0.06950799104337638,0,0,0,0,0
0.8447330568333298,0.32814679359987814,0,0,0,0,0,0,0,0,0.20272098197779095,0.0751365671107721,0,0,0,0,0,0,1.2931318234130493,0.48366044119761376
0.12299408989019014,0.04779329303082755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1587406022384102,0.0583061058597457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2877153201342468,3.0866940751111027
0,0,0,0,0,0,0,0,0,1.8487874427855486,0.745891247742567,0,0,0,0,0,0,0,1.4347159990860368,1.499429664076645
0,0,0,0,2.402810939581392,2.808789856135224,0.7503903818843801,0,0,0.28327346831129646,0.11282386553318408,0,0,0,0,0,0.6352411084758215,2.8091669361016876,1.1737887512717895,0.12641092147201358
0,0,0,0,0.41581754509788077,0.4757387565340827,0.12493754823414627,0,0,0,0,0,0,0,0,0,0.07532240272057432,2.2316762374793724,0.8983869720170344,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.529784690697204,1.270210143958993,0.08510310906212644,0
0,1.1772622008754048,3.4752668629764716,1.892862691052196,0.260371729866686,0,0,0,0,0,0,0,0,0,0,0,1.5457947470045927,0.6532135682446741,0,0
0,0.20788295524954653,0.5987384069328562,1.5059949139095046,0.5714645135873491,0,0,0,0,0,0,0,0,0,0,3.133642941413138,1.4972563388095592,0.05722102734453047,0,0
0,0,0,0.19407807835835458,0.0854451456318306,0,0,0,0,0,0,0,0,0,0,0.34500811576980905,0.14637412035968303,0,0,0
0,1.754716710523358,1.3994479893416887,0.2712850633977732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2730680326700772,1.4584587559932791,0.7768624890449364,0.04321617473003715,0.5918339948253537,0.8711475857759572,0.2772621645088234,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2056204996426325,1.9095882823758314,0.6448016830214885,1.7633054575187876,0.9273855843441038,0.12627174961070894,0.039376438115154754,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18964457736004714,2.0179280131374204,4.436499207428147,4.307930149857944,1.2588938527224134,0,0,0,0,0,0.6055184771775757,0.2887688124615348,0,0,0,0,0,0,0,0
0,0.27107720156356563,1.241002642062873,0.8831379639868159,0.16371877097287146,0,0,0,0,1.8039799508691856,2.758454676851932,2.73152024588973,0.8806610572714055,0,0,0,2.482144753164045,1.1886713981765826,0,0
