V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0.008296263700765442,0.1091515796332167,0.08822996632545942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07077511896829435,2.6277453367765995,2.6244365773973852,0.9288840262406175,1.7925455960582155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003076526785434532,0.3970166324747632,3.8774009449882962,1.9056770562018281,1.9887067218128296,0,0,0,0,0,2.4054412762196706e-5,0.022638714895838144,0,0,0,6.595367830822564e-5,0.09641257637230449,9.104396690169856e-6,0,0,0.15536636898547096,3.1849870216445084e-4,0
0,0,2.189419600593751,0.21798807980899665,0.1607323951954324,0.0019507491313084894,0,0,0,0,0,0.9602955627158374,0.0173263712763779,0,0,0,0.885793171509548,0.01801693091034087,0,0,0.8262843820885203,0.018335905958490623,0
0,0.8465413423280578,0.24216518199392076,0.006470633739847256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9469034156654622,0.0535624850994176,0,0,0,0,1.8191169208090718,0.11027905952016864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17311221463536153
0,0.11564656896282927,0.008102939997967334,0,0,0,0,0.06786668701651385,0.003367706924680364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7474934215947483
0,1.5872067734196031,2.5859585860246406,0.25531096756985167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3307379530568111
0,0.22178835379914513,0.31861764858419955,0.03277596916301767,0,0,0,0,0,0,0,0,0,0.09040021370166253,0.015809975311695493,0,0,0,0,0,0,0.14861739156635376,1.4523154426151372
0,1.5166875057167382,0.23776546428520118,0,0,0,0,0,0,0,0,0,0.06275468585637836,1.7356691458496527,0.5064281933688429,0.045282013320863346,0,0,0,0,0,0.7114872417159522,0.11745738582754742
0,1.6936870519095222,1.812691728949833,0.2787844769513369,0,0.7884553959231413,1.748392557574837,1.9254378908367302,1.1306805718636153,0.15608847212035373,0.002159175708241245,0,1.6821928933276655,2.0857873620104725,3.5906193433463662,0.6837018683351025,0.09528913960789288,0.01777929595875386,0,0,0,0,0
0.14845174548078874,0.20744923809433516,0.22159185998401007,0.03349868930359309,0.7580124002669234,1.7579188290449128,1.2096063654478852,1.0374199971913725,1.8084300443796628,1.9853913801618048,0.3669258696851243,0.04284058564384005,1.6548856646745531,3.557368428725236,2.336567886273846,1.246507072177287,1.0172386701863307,0.1817232957638866,0,0,0,0,0.1499583270284133
2.440710203049396,0.506742489320972,0,0,0.06570941157433995,0.8715933536197147,1.7723393917280912,1.9624412269938518,1.9954971164007025,2.0000000000000004,2,1.9829469440503313,1.9639918676306738,1.9898661942805962,1.947625057999348,1.9197586998957192,1.2580940536949392,0.22406310493718276,0.09932996560022281,0.1393273845428983,0.03137197297294947,0.13443903636223595,0.9790572283476944
3.464222296014781,0.825921515249779,0,0,0,1.5166024076532492,1.2457027799022509,1.7916662825614327,2,2,1.993582196905662,1.2140957684238483,1.0280019469604165,1.8307672040316632,1.2857414228491928,1.0800981467096062,1.8733418436140423,0.5537787622025243,0.7083536922766797,1.0770505004666293,0.7362938024123193,1.1889310267392448,2.5691291851084506
1.0964471841363044,1.458003878948116,5.182805726699248,1.4818174951195595,0,3.6686714651992127,2.6306828201500356,1.9910493842264125,1.9999999999999998,1.2441260738874458,1.0014957359822814,1.0159827643171826,1.7148076502422498,2.6591095646240683,2.209170286041418,1.9393227578964716,2.5199588047241077,1.4049393187189276,0.2428253154146757,1.6183976412295933,3.084395602786623,2.6974395386679633,4.9153517879579685
0.10657834423292419,0.840897484563967,0.8636122524956059,2.1928435624075475,2.753951640335914,1.6599036523323403,2.5026451859556564,2.2468877399815876,2,1.9936362606261593,1.2583636635051239,1.725601718511175,0.5098070604142044,0.7398992945917916,1.7393188274471048,1.2612623669259078,0.40145983621038894,0.7949587271004551,0.2630103172037396,2.1069361879147688,1.2042645175504483,0.17842789326475123,0
0,0.09166679714080551,0.6757861697977513,1.7693302083278386,1.4166626282285901,1.7127686462702971,2.023642310279521,2.7062784062281597,2.2707943048496526,2,1.2871183723400654,1.0264977762002319,0.31508481473652294,0.6977132765911304,1.7009461866082238,1.3386640949033581,1.7446220449764542,1.360935143353693,0.5848788706139658,1.749290059267012,3.0790682889104874,0.948037331976851,0
0,0,1.3335971436574092,1.971458502235805,1.9419847568028596,1.9800141140672893,1.9999999999999998,2.026898754980017,2.0070044555337723,2,2.7049367358508802,2.2847399667776327,1.2891786488006998,0.3353692328983479,1.372286623658512,1.9204727978558755,1.8399212774309228,2.0860297565378065,2.9442658517814255,3.3944052156594378,1.0314711265839624,0.11685623331270416,0.05595863658941434
