V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0.022386489605201416,0.21260727396036433,0.21222616043210402,0,0.036208708399124524,0.3086483706730642,0.1787341145994057,0.17002118987784703,0,0.09307493240322132
0,0,0,0,0,0,0,0,0,0,0,0,0.1855104507636947,1.809276227370764,1.7967669923722944,0,0.32323382666153055,3.1126810638238793,1.3033094628169812,0.7259209838816847,0,0
0,0,0,0,0,0,0,0,0,0,0.02598244193187477,0.36656494428559694,0.16809418154323344,0.14679413212961387,1.6150004742076336,0,0.6915724372857337,7.885929416311808,2.265478048384779,0,0,0
0,0,0,0,0,0,6.247525977673004e-4,0.03608832941695426,0,0,0.29603340731318845,4.460175899875166,2.0462512498832313,0.0066036057801534135,0.11292405849229506,0,0,0.030102696585082092,0.5024311144612861,0,0,0
0,0,0,0.04363933086163744,0.975936916526672,0.9459397986411016,0.08867747543867298,1.8748438849103843,0,0,0,0.1626271619631334,3.5701869671790742,0.14387575157964283,0.9577068154954889,0.02830223303900959,0.7150246433026318,0.10395374202770499,2.3638908850835794,0,0,0
0,0,0,9.92431966159155e-4,0.024182862883270484,0.009538803315676659,0,0,0,0,0,0.02160749587730456,0.9108900719173061,0.9975888618410326,0.8600392521144197,0.09616429224717706,4.16118378071898,0,0,0,0,0
1.8235798916569952,0,0,0,0,0,0,0,0,0,0,2.808486446961234e-4,0.09384183415336998,0.8917140767931723,0,0,0,0,2.703112406720841e-4,0.19270595638212254,0.4139738706677267,0.4428865557097527
0.1617894276303041,0.0017518297630964906,0,0,0,0,0,0,0,0,0,0,1.073089818391157,0.2258017019868654,0.004081572383270597,0,0,0,0.17458647809926153,1.1737313475872324,1.579098584845145,1.5572409052893037
0,0,0,0,0,0,0,0,0,0,0,0,1.9277246678841327,2.405859397641778,0.09120774674676449,0,0,0.31410001018816963,0.9754378536035626,1.9615634524636703,0.07753563699158747,0
0,0,0,0,0,0,0.032888227973454864,0.11331216245404935,0.010789760738956732,0,0,0,1.716924458538965,5.167682797436902,0.2987542924287545,0.2529766305066757,0.4372960336858809,1.6056189050994623,0.8700458330828162,1.5687522258834259,0.092986177108062,0
0.9833504251638865,0.066976012944321775,1.7562469561578968,8.159632386751777,6.9686882999777175,6.927311383147908,7.9100673146590745,6.261834122394536,0.8578828509557699,0.04584243978186973,0,0,0,0,0,1.5992075997116706,2.4889861934749877,0.19429951172518095,0,0,0,0.20358291987956198
0.9238832358090433,2.631596074000266,2.077050722122828,2.249643600322349,2.1290982598446186,2.052517121347376,3.814240009765412,11.975074525731634,12.699307641166003,1.2713816616023503,0.0674159568635071,0.007224073637197471,0,0.09488706692515804,0.11939724513680845,0.25482673824074015,0.028724428944033865,0,0,0,0,0.7022922373585644
2.7242162226283932,2.1565476500721807,2.0059952428320247,2.853168111430113,3.8405756718364445,3.9787548119533036,3.992441542944105,2.222456488068189,3.7148914949780836,2.2589832238104393,1.1758503298233736,0.1234637925461059,0,0.7918051779673504,0.880726934500133,1.6318261791131556,0.19863463170246443,0,0,0,0,0
2.750033734794224,2.1307401663799808,1.177943684224447,1.073845371678202,3.611058747056073,2.283102717093821,2,1.968668139295705,1.963182423489548,2.8193585448924683,2.0196504651842724,0.24858935253791037,0,0,0,0,0,0,0,0,0,0
2.333073772844533,2.010282897443687,1.9541267885231846,3.5908036497157276,3.988521247605327,2.303796988104592,1.9929194452969323,0.2998574071203153,0.8469448022541081,1.7673387072120532,0.2888246340900796,0,0,0,0,0,0,0,0,0,0,0
5.524969679866946,7.430640576037535,3.7516690074263677,2.2299210975966464,11.744345547722244,2.401277044881659,0.008018679926106019,0.035657927778751326,0.8117121946589171,0.16507129416402244,0,0,0,0,0,0,0,0,0,0,0,0
0.4709497552652078,0.5359365130632711,0.21429201340729573,1.6419337094818154,1.4589569057514078,3.417990359965715,2.375407172973131,1.9645813027727774,0.37254029750195716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.06318008738298575,0.0309970952584864,0.03776753229311198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2993038858307317,0.08931479604809432,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.235243505431887,0.37668532109232533,0
