V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
4.519682852460963,3.6513460786286833,3.746949239232151,4.026207758524478,4.5753125213797325,4.247241343455029,2.4310213904495703,0,0,0,0,0.5275678953401439,1.5036836968689524,0.06898634903863846,0.5313607193832781,1.9974417979581172,2.017958889347032,2.007819933007431,1.6387563357474793,0.9242768441784903,0.6669878891715375,0.46572959024231525,1.7679765752481746,1.3618596748160405,0.09042912856125826,0.28241973430823036,0,0,0,0,0,0
2.799224642131773,3.5473240646864603,3.5090841565494224,3.633987455392214,4.216277022423745,3.6415798185137915,1.5573998783482181,1.6823668605731388,1.3543588061641176,0,0,0.6203428723514818,2.7112634228658004,1.9126613235039058,1.754392213410122,1.4273488470423157,2.957947681916825,2.2855043704085545,0,0.015197768378557923,0.09105049456947906,0.0869950479478848,0.211383349222933,0.8201941496983176,0.5549946956354797,1.657091490409693,0.4137030852640268,0.3570103532236393,0.10344379682189932,0.529730449487381,0.568439765588566,0.5433258520197832
2.048285614998023,2.2775930783215648,2.13796900421915,1.517560198754549,1.6606303100608466,1.5053859323301015,1.1620340399336668,1.9999999999999998,1.6764204166138204,0.42466221077598404,2.6843464990371753,2.4885276806135765,1.423884053172499,2.9523914599383154,2.49766346283136,0.012108256982247857,0,0,0,0.14948783546957972,0.9128934845360648,0.7505532913512546,0.18005666389671157,1.1449672680609284,1.2714858548798347,1.8164169876897214,1.7970965428898573,1.530054595147348,0.48290376603478447,1.7390849179757286,1.8977663003597345,2.597617445948362
1.3788271515487902,2,1.8062059506989934,0.2432783441107047,0.22414298211406825,0.20499923816924026,0.20646975896264852,0.333373209127861,0.4510818210901675,2.1712561242761406,5.672535629583006,5.3090111964617686,1.9448206068077454,1.8430113222465665,0.08633773730384312,0,0.006135147000351511,0.0253794725257479,0.04463217971284499,0.0638932685544805,0.08316273900768081,0.09130632739133454,0.19063671962753764,1.717957120327746,1.5884943955611093,0.8203641852547481,0.801044425554733,0.8287385527034242,1.2120661674289805,1.0000000000000002,1.3103245799666485,3.5473861929169535
0.9762060315088775,0.5709091280126747,0.5004178264802168,0.045462606229530855,0.7719243413235454,0.7435516828600645,0.04853229771438729,0.8293786814225154,0.8665900136757333,1.1637044933740377,1.617988151043986,2.353410995055161,1.945512367065105,0.9935152356908081,0,0.05736955513423012,1.0001276819082763,1.0214379477513424,1.0359836095679968,0.9400496219360411,0.9207808347849598,0.8498567731567747,0,0,0,0,0,0.08826926968859729,1.4897545813128803,0.7469845946072262,0.7276319954301534,0.779844674325791
2.3799441263661993,2.1318449888187008,2.168222566572996,0.02347022704638542,2.52183503690552,0.9980788468381738,0.8079970293347452,0.9928605357032022,0.1553883001601333,0.14335490191577743,0.9938135090855541,0.1956708443115521,0.16374920481454583,1.0136531226037822,2.8793786598203903,2.9233026110121627,1.0068901529247332,1.965006748919442,1.913978568332925,0,0,0,0,0,0,0,0,0,0.0010180545281795411,0.2490658714950198,0.2673429906101018,0.00648717592973194
0.9372702734961961,2.2351067599445518,1.5784378882765573,0.7767563070160164,1.4422914957517388,1.018216291552504,1,0.9999999999999999,0.042644546133928374,0,0.11575428600112814,0.00440543836053584,0,0.06059300731108925,0.12855901231461925,0.0747620102391863,1.906561791975285,0.08799579416579642,0,0.09943934349658819,0.006459212917701828,0,0,0,0,0,0.1783840903281121,0.20643922863057615,0.010638191475895946,0.7191364619649001,0.7355322327600187,0.03425360877383718
0,0.5397206491435064,6.200625446974699,6.927959013473339,2.9435637355563773,1.851776544486231,1.0744750467342312,1,0.09374572184889864,0,0,0.8098202505991032,0.9134904136372856,0.08854468996821035,0,0,0.017412171683318028,0,0,1.7202387595637767,0.18026292322571497,0,0,0,0,0,0.736658343516867,0.7975085279496846,0.07677965228327167,0,0,0
0,2.395372869208982,3.816385073893762,3.8405541893312924,1.8067577646997681,0.5934054669900704,0.2351776609825138,0.18635815199210956,0.024216842807716406,0,0,0.09367922119269004,0.09044689239490036,2.389495279328026,0.4163710245966689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9836452629477085,0.6831061581150503,0.5337346001332511,0.29600246853581286,0.04460046786146628,0,0,2.6658570631889043,3.3921845946264035,1.3784594010345956,0.8864176722069912,0.905616004007335,1.105845744229077,0.21975641756488085,0,0,0,0,0,0,0,0,0,0,0.12463266473590091,0.03525622559669612,0,0,0,0,0
